MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2020Oct.14 17:23:02 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1601221380,           2020-09-27 15:43:00,           2020-09-27 08:43:00,      3.360000,      4.238000,          0.033000,                     0.309619,      0.950000
                1601221980,           2020-09-27 15:53:00,           2020-09-27 08:53:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601222580,           2020-09-27 16:03:00,           2020-09-27 09:03:00,      3.360000,      4.217000,          0.031000,                     0.290694,      0.950000
                1601223180,           2020-09-27 16:13:00,           2020-09-27 09:13:00,      3.360000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601223780,           2020-09-27 16:23:00,           2020-09-27 09:23:00,      3.360000,      4.248000,          0.032000,                     0.300316,      0.950000
                1601224380,           2020-09-27 16:33:00,           2020-09-27 09:33:00,      3.360000,      4.217000,          0.031000,                     0.290694,      0.950000
                1601224980,           2020-09-27 16:43:00,           2020-09-27 09:43:00,      3.360000,      4.197000,          0.033000,                     0.309285,      0.950000
                1601225580,           2020-09-27 16:53:00,           2020-09-27 09:53:00,      3.360000,      4.228000,          0.032000,                     0.300158,      0.950000
                1601226180,           2020-09-27 17:03:00,           2020-09-27 10:03:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601226780,           2020-09-27 17:13:00,           2020-09-27 10:13:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601227380,           2020-09-27 17:23:00,           2020-09-27 10:23:00,      3.360000,      4.228000,          0.030000,                     0.281398,      0.950000
                1601227980,           2020-09-27 17:33:00,           2020-09-27 10:33:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601228580,           2020-09-27 17:43:00,           2020-09-27 10:43:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601229180,           2020-09-27 17:53:00,           2020-09-27 10:53:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601229780,           2020-09-27 18:03:00,           2020-09-27 11:03:00,      3.360000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601230380,           2020-09-27 18:13:00,           2020-09-27 11:13:00,      3.360000,      4.177000,          0.030000,                     0.281020,      0.950000
                1601230980,           2020-09-27 18:23:00,           2020-09-27 11:23:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601231580,           2020-09-27 18:33:00,           2020-09-27 11:33:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601232180,           2020-09-27 18:43:00,           2020-09-27 11:43:00,      3.360000,      4.177000,          0.031000,                     0.290388,      0.950000
                1601232780,           2020-09-27 18:53:00,           2020-09-27 11:53:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601233380,           2020-09-27 19:03:00,           2020-09-27 12:03:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601233980,           2020-09-27 19:13:00,           2020-09-27 12:13:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601234580,           2020-09-27 19:23:00,           2020-09-27 12:23:00,      3.360000,      4.167000,          0.033000,                     0.309041,      0.950000
                1601235180,           2020-09-27 19:33:00,           2020-09-27 12:33:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601235780,           2020-09-27 19:43:00,           2020-09-27 12:43:00,      3.360000,      4.157000,          0.031000,                     0.290235,      0.950000
                1601236380,           2020-09-27 19:53:00,           2020-09-27 12:53:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601236980,           2020-09-27 20:03:00,           2020-09-27 13:03:00,      3.360000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601237580,           2020-09-27 20:13:00,           2020-09-27 13:13:00,      3.360000,      4.177000,          0.034000,                     0.318490,      0.950000
                1601238180,           2020-09-27 20:23:00,           2020-09-27 13:23:00,      3.360000,      4.177000,          0.030000,                     0.281020,      0.950000
                1601238780,           2020-09-27 20:33:00,           2020-09-27 13:33:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601239380,           2020-09-27 20:43:00,           2020-09-27 13:43:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601239980,           2020-09-27 20:53:00,           2020-09-27 13:53:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601240580,           2020-09-27 21:03:00,           2020-09-27 14:03:00,      3.360000,      4.197000,          0.030000,                     0.281168,      0.950000
                1601241180,           2020-09-27 21:13:00,           2020-09-27 14:13:00,      3.360000,      4.177000,          0.031000,                     0.290388,      0.950000
                1601241780,           2020-09-27 21:23:00,           2020-09-27 14:23:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601242380,           2020-09-27 21:33:00,           2020-09-27 14:33:00,      3.360000,      4.197000,          0.033000,                     0.309285,      0.950000
                1601242980,           2020-09-27 21:43:00,           2020-09-27 14:43:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601243580,           2020-09-27 21:53:00,           2020-09-27 14:53:00,      3.360000,      4.207000,          0.030000,                     0.281242,      0.950000
                1601244180,           2020-09-27 22:03:00,           2020-09-27 15:03:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601244780,           2020-09-27 22:13:00,           2020-09-27 15:13:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601245380,           2020-09-27 22:23:00,           2020-09-27 15:23:00,      3.360000,      4.207000,          0.030000,                     0.281242,      0.950000
                1601245980,           2020-09-27 22:33:00,           2020-09-27 15:33:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601246580,           2020-09-27 22:43:00,           2020-09-27 15:43:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601247180,           2020-09-27 22:53:00,           2020-09-27 15:53:00,      3.360000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601247780,           2020-09-27 23:03:00,           2020-09-27 16:03:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601248380,           2020-09-27 23:13:00,           2020-09-27 16:13:00,      3.360000,      4.187000,          0.033000,                     0.309204,      0.950000
                1601248980,           2020-09-27 23:23:00,           2020-09-27 16:23:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601249580,           2020-09-27 23:33:00,           2020-09-27 16:33:00,      3.360000,      4.228000,          0.032000,                     0.300158,      0.950000
                1601250180,           2020-09-27 23:43:00,           2020-09-27 16:43:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601250780,           2020-09-27 23:53:00,           2020-09-27 16:53:00,      3.360000,      4.167000,          0.031000,                     0.290311,      0.950000
                1601251380,           2020-09-28 00:03:00,           2020-09-27 17:03:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601251980,           2020-09-28 00:13:00,           2020-09-27 17:13:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601252580,           2020-09-28 00:23:00,           2020-09-27 17:23:00,      3.360000,      4.187000,          0.034000,                     0.318574,      0.950000
                1601253180,           2020-09-28 00:33:00,           2020-09-27 17:33:00,      3.360000,      4.207000,          0.029000,                     0.271868,      0.950000
                1601253780,           2020-09-28 00:43:00,           2020-09-27 17:43:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601254380,           2020-09-28 00:53:00,           2020-09-27 17:53:00,      3.360000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601254980,           2020-09-28 01:03:00,           2020-09-27 18:03:00,      3.360000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601255580,           2020-09-28 01:13:00,           2020-09-27 18:13:00,      3.360000,      4.167000,          0.032000,                     0.299676,      0.950000
                1601256180,           2020-09-28 01:23:00,           2020-09-27 18:23:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601256780,           2020-09-28 01:33:00,           2020-09-27 18:33:00,      3.360000,      4.187000,          0.033000,                     0.309204,      0.950000
                1601257380,           2020-09-28 01:43:00,           2020-09-27 18:43:00,      3.360000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601257980,           2020-09-28 01:53:00,           2020-09-27 18:53:00,      3.360000,      4.217000,          0.030000,                     0.281317,      0.950000
                1601258580,           2020-09-28 02:03:00,           2020-09-27 19:03:00,      3.360000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601259180,           2020-09-28 02:13:00,           2020-09-27 19:13:00,      3.360000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601259780,           2020-09-28 02:23:00,           2020-09-27 19:23:00,      3.360000,      4.217000,          0.031000,                     0.290694,      0.950000
                1601260380,           2020-09-28 02:33:00,           2020-09-27 19:33:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601260980,           2020-09-28 02:43:00,           2020-09-27 19:43:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601261580,           2020-09-28 02:53:00,           2020-09-27 19:53:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601262180,           2020-09-28 03:03:00,           2020-09-27 20:03:00,      3.360000,      4.187000,          0.034000,                     0.318574,      0.950000
                1601262780,           2020-09-28 03:13:00,           2020-09-27 20:13:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601263380,           2020-09-28 03:23:00,           2020-09-27 20:23:00,      3.360000,      4.146000,          0.033000,                     0.308870,      0.950000
                1601263980,           2020-09-28 03:33:00,           2020-09-27 20:33:00,      3.360000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601264580,           2020-09-28 03:43:00,           2020-09-27 20:43:00,      3.360000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601265180,           2020-09-28 03:53:00,           2020-09-27 20:53:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601265780,           2020-09-28 04:03:00,           2020-09-27 21:03:00,      3.360000,      4.177000,          0.033000,                     0.309122,      0.950000
                1601266380,           2020-09-28 04:13:00,           2020-09-27 21:13:00,      3.360000,      4.187000,          0.033000,                     0.309204,      0.950000
                1601266980,           2020-09-28 04:23:00,           2020-09-27 21:23:00,      3.360000,      4.197000,          0.033000,                     0.309285,      0.950000
                1601267580,           2020-09-28 04:33:00,           2020-09-27 21:33:00,      3.360000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601268180,           2020-09-28 04:43:00,           2020-09-27 21:43:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601268780,           2020-09-28 04:53:00,           2020-09-27 21:53:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601269380,           2020-09-28 05:03:00,           2020-09-27 22:03:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601269980,           2020-09-28 05:13:00,           2020-09-27 22:13:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601270580,           2020-09-28 05:23:00,           2020-09-27 22:23:00,      3.360000,      4.217000,          0.031000,                     0.290694,      0.950000
                1601271180,           2020-09-28 05:33:00,           2020-09-27 22:33:00,      3.360000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601271780,           2020-09-28 05:43:00,           2020-09-27 22:43:00,      3.360000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601272380,           2020-09-28 05:53:00,           2020-09-27 22:53:00,      3.360000,      4.177000,          0.031000,                     0.290388,      0.950000
                1601272980,           2020-09-28 06:03:00,           2020-09-27 23:03:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601273580,           2020-09-28 06:13:00,           2020-09-27 23:13:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601274180,           2020-09-28 06:23:00,           2020-09-27 23:23:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601274780,           2020-09-28 06:33:00,           2020-09-27 23:33:00,      3.360000,      4.228000,          0.032000,                     0.300158,      0.950000
                1601275380,           2020-09-28 06:43:00,           2020-09-27 23:43:00,      3.360000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601275980,           2020-09-28 06:53:00,           2020-09-27 23:53:00,      3.360000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601276580,           2020-09-28 07:03:00,           2020-09-28 00:03:00,      3.360000,      4.228000,          0.032000,                     0.300158,      0.950000
                1601277180,           2020-09-28 07:13:00,           2020-09-28 00:13:00,      3.360000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601277780,           2020-09-28 07:23:00,           2020-09-28 00:23:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601278380,           2020-09-28 07:33:00,           2020-09-28 00:33:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601278980,           2020-09-28 07:43:00,           2020-09-28 00:43:00,      3.360000,      4.197000,          0.030000,                     0.281168,      0.950000
                1601279580,           2020-09-28 07:53:00,           2020-09-28 00:53:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601280180,           2020-09-28 08:03:00,           2020-09-28 01:03:00,      3.360000,      4.177000,          0.031000,                     0.290388,      0.950000
                1601280780,           2020-09-28 08:13:00,           2020-09-28 01:13:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601281380,           2020-09-28 08:23:00,           2020-09-28 01:23:00,      3.360000,      4.187000,          0.030000,                     0.281094,      0.950000
                1601281980,           2020-09-28 08:33:00,           2020-09-28 01:33:00,      3.360000,      4.228000,          0.032000,                     0.300158,      0.950000
                1601282580,           2020-09-28 08:43:00,           2020-09-28 01:43:00,      3.360000,      4.197000,          0.033000,                     0.309285,      0.950000
                1601283180,           2020-09-28 08:53:00,           2020-09-28 01:53:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601283780,           2020-09-28 09:03:00,           2020-09-28 02:03:00,      3.360000,      4.217000,          0.030000,                     0.281317,      0.950000
                1601284380,           2020-09-28 09:13:00,           2020-09-28 02:13:00,      3.360000,      4.207000,          0.030000,                     0.281242,      0.950000
                1601284980,           2020-09-28 09:23:00,           2020-09-28 02:23:00,      3.360000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601285580,           2020-09-28 09:33:00,           2020-09-28 02:33:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601286180,           2020-09-28 09:43:00,           2020-09-28 02:43:00,      3.360000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601286780,           2020-09-28 09:53:00,           2020-09-28 02:53:00,      3.360000,      4.177000,          0.033000,                     0.309122,      0.950000
                1601287380,           2020-09-28 10:03:00,           2020-09-28 03:03:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601287980,           2020-09-28 10:13:00,           2020-09-28 03:13:00,      3.360000,      4.177000,          0.033000,                     0.309122,      0.950000
                1601288580,           2020-09-28 10:23:00,           2020-09-28 03:23:00,      3.360000,      4.207000,          0.033000,                     0.309367,      0.950000
                1601289180,           2020-09-28 10:33:00,           2020-09-28 03:33:00,      3.360000,      4.167000,          0.031000,                     0.290311,      0.950000
                1601289780,           2020-09-28 10:43:00,           2020-09-28 03:43:00,      3.360000,      4.177000,          0.034000,                     0.318490,      0.950000
                1601290380,           2020-09-28 10:53:00,           2020-09-28 03:53:00,      3.360000,      4.167000,          0.034000,                     0.318406,      0.950000
                1601290980,           2020-09-28 11:03:00,           2020-09-28 04:03:00,      3.360000,      4.167000,          0.032000,                     0.299676,      0.950000
                1601291580,           2020-09-28 11:13:00,           2020-09-28 04:13:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601292180,           2020-09-28 11:23:00,           2020-09-28 04:23:00,      3.360000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601292780,           2020-09-28 11:33:00,           2020-09-28 04:33:00,      3.360000,      4.177000,          0.031000,                     0.290388,      0.950000
                1601293380,           2020-09-28 11:43:00,           2020-09-28 04:43:00,      3.360000,      4.177000,          0.034000,                     0.318490,      0.950000
                1601293980,           2020-09-28 11:53:00,           2020-09-28 04:53:00,      3.360000,      4.207000,          0.030000,                     0.281242,      0.950000
                1601294580,           2020-09-28 12:03:00,           2020-09-28 05:03:00,      3.360000,      4.136000,          0.032000,                     0.299431,      0.950000
                1601295180,           2020-09-28 12:13:00,           2020-09-28 05:13:00,      3.360000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601295780,           2020-09-28 12:23:00,           2020-09-28 05:23:00,      3.360000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601296380,           2020-09-28 12:33:00,           2020-09-28 05:33:00,      3.360000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601296980,           2020-09-28 12:43:00,           2020-09-28 05:43:00,      3.350000,      4.207000,          0.030000,                     0.281242,      0.950000
                1601297580,           2020-09-28 12:53:00,           2020-09-28 05:53:00,      3.350000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601298180,           2020-09-28 13:03:00,           2020-09-28 06:03:00,      3.350000,      4.197000,          0.033000,                     0.309285,      0.950000
                1601298780,           2020-09-28 13:13:00,           2020-09-28 06:13:00,      3.350000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601299380,           2020-09-28 13:23:00,           2020-09-28 06:23:00,      3.360000,      4.228000,          0.030000,                     0.281398,      0.950000
                1601299980,           2020-09-28 13:33:00,           2020-09-28 06:33:00,      3.350000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601300580,           2020-09-28 13:43:00,           2020-09-28 06:43:00,      3.360000,      4.187000,          0.033000,                     0.309204,      0.950000
                1601301180,           2020-09-28 13:53:00,           2020-09-28 06:53:00,      3.360000,      4.238000,          0.031000,                     0.290855,      0.950000
                1601301780,           2020-09-28 14:03:00,           2020-09-28 07:03:00,      3.360000,      4.207000,          0.033000,                     0.309367,      0.950000
                1601302380,           2020-09-28 14:13:00,           2020-09-28 07:13:00,      3.350000,      4.217000,          0.031000,                     0.290694,      0.950000
                1601302980,           2020-09-28 14:23:00,           2020-09-28 07:23:00,      3.350000,      4.177000,          0.033000,                     0.309122,      0.950000
                1601303580,           2020-09-28 14:33:00,           2020-09-28 07:33:00,      3.350000,      4.217000,          0.033000,                     0.309448,      0.950000
                1601304180,           2020-09-28 14:43:00,           2020-09-28 07:43:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601304780,           2020-09-28 14:53:00,           2020-09-28 07:53:00,      3.360000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601305380,           2020-09-28 15:03:00,           2020-09-28 08:03:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601305980,           2020-09-28 15:13:00,           2020-09-28 08:13:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601306580,           2020-09-28 15:23:00,           2020-09-28 08:23:00,      3.350000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601307180,           2020-09-28 15:33:00,           2020-09-28 08:33:00,      3.350000,      4.217000,          0.031000,                     0.290694,      0.950000
                1601307780,           2020-09-28 15:43:00,           2020-09-28 08:43:00,      3.350000,      4.197000,          0.030000,                     0.281168,      0.950000
                1601308380,           2020-09-28 15:53:00,           2020-09-28 08:53:00,      3.350000,      4.187000,          0.034000,                     0.318574,      0.950000
                1601308980,           2020-09-28 16:03:00,           2020-09-28 09:03:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601309580,           2020-09-28 16:13:00,           2020-09-28 09:13:00,      3.350000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601310180,           2020-09-28 16:23:00,           2020-09-28 09:23:00,      3.350000,      4.217000,          0.033000,                     0.309448,      0.950000
                1601310780,           2020-09-28 16:33:00,           2020-09-28 09:33:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601311380,           2020-09-28 16:43:00,           2020-09-28 09:43:00,      3.350000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601311980,           2020-09-28 16:53:00,           2020-09-28 09:53:00,      3.350000,      4.217000,          0.030000,                     0.281317,      0.950000
                1601312580,           2020-09-28 17:03:00,           2020-09-28 10:03:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601313180,           2020-09-28 17:13:00,           2020-09-28 10:13:00,      3.350000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601313780,           2020-09-28 17:23:00,           2020-09-28 10:23:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601314380,           2020-09-28 17:33:00,           2020-09-28 10:33:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601314980,           2020-09-28 17:43:00,           2020-09-28 10:43:00,      3.350000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601315580,           2020-09-28 17:53:00,           2020-09-28 10:53:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601316180,           2020-09-28 18:03:00,           2020-09-28 11:03:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601316780,           2020-09-28 18:13:00,           2020-09-28 11:13:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601317380,           2020-09-28 18:23:00,           2020-09-28 11:23:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601317980,           2020-09-28 18:33:00,           2020-09-28 11:33:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601318580,           2020-09-28 18:43:00,           2020-09-28 11:43:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601319180,           2020-09-28 18:53:00,           2020-09-28 11:53:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601319780,           2020-09-28 19:03:00,           2020-09-28 12:03:00,      3.350000,      4.187000,          0.031000,                     0.290464,      0.950000
                1601320380,           2020-09-28 19:13:00,           2020-09-28 12:13:00,      3.350000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601320980,           2020-09-28 19:23:00,           2020-09-28 12:23:00,      3.350000,      4.197000,          0.030000,                     0.281168,      0.950000
                1601321580,           2020-09-28 19:33:00,           2020-09-28 12:33:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601322180,           2020-09-28 19:43:00,           2020-09-28 12:43:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601322780,           2020-09-28 19:53:00,           2020-09-28 12:53:00,      3.350000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601323380,           2020-09-28 20:03:00,           2020-09-28 13:03:00,      3.350000,      4.177000,          0.034000,                     0.318490,      0.950000
                1601323980,           2020-09-28 20:13:00,           2020-09-28 13:13:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601324580,           2020-09-28 20:23:00,           2020-09-28 13:23:00,      3.350000,      4.177000,          0.033000,                     0.309122,      0.950000
                1601325180,           2020-09-28 20:33:00,           2020-09-28 13:33:00,      3.350000,      4.217000,          0.033000,                     0.309448,      0.950000
                1601325780,           2020-09-28 20:43:00,           2020-09-28 13:43:00,      3.350000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601326380,           2020-09-28 20:53:00,           2020-09-28 13:53:00,      3.350000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601326980,           2020-09-28 21:03:00,           2020-09-28 14:03:00,      3.350000,      4.207000,          0.033000,                     0.309367,      0.950000
                1601327580,           2020-09-28 21:13:00,           2020-09-28 14:13:00,      3.350000,      4.146000,          0.035000,                     0.327589,      0.950000
                1601328180,           2020-09-28 21:23:00,           2020-09-28 14:23:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601328780,           2020-09-28 21:33:00,           2020-09-28 14:33:00,      3.350000,      4.197000,          0.034000,                     0.318657,      0.950000
                1601329380,           2020-09-28 21:43:00,           2020-09-28 14:43:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601329980,           2020-09-28 21:53:00,           2020-09-28 14:53:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601330580,           2020-09-28 22:03:00,           2020-09-28 15:03:00,      3.350000,      4.187000,          0.034000,                     0.318574,      0.950000
                1601331180,           2020-09-28 22:13:00,           2020-09-28 15:13:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601331780,           2020-09-28 22:23:00,           2020-09-28 15:23:00,      3.350000,      4.217000,          0.030000,                     0.281317,      0.950000
                1601332380,           2020-09-28 22:33:00,           2020-09-28 15:33:00,      3.350000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601332980,           2020-09-28 22:43:00,           2020-09-28 15:43:00,      3.350000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601333580,           2020-09-28 22:53:00,           2020-09-28 15:53:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601334180,           2020-09-28 23:03:00,           2020-09-28 16:03:00,      3.350000,      4.228000,          0.033000,                     0.309538,      0.950000
                1601334780,           2020-09-28 23:13:00,           2020-09-28 16:13:00,      3.350000,      4.228000,          0.033000,                     0.309538,      0.950000
                1601335380,           2020-09-28 23:23:00,           2020-09-28 16:23:00,      3.350000,      4.207000,          0.032000,                     0.299992,      0.950000
                1601335980,           2020-09-28 23:33:00,           2020-09-28 16:33:00,      3.350000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601336580,           2020-09-28 23:43:00,           2020-09-28 16:43:00,      3.350000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601337180,           2020-09-28 23:53:00,           2020-09-28 16:53:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601337780,           2020-09-29 00:03:00,           2020-09-28 17:03:00,      3.350000,      4.197000,          0.031000,                     0.290541,      0.950000
                1601338380,           2020-09-29 00:13:00,           2020-09-28 17:13:00,      3.350000,      4.197000,          0.030000,                     0.281168,      0.950000
                1601338980,           2020-09-29 00:23:00,           2020-09-28 17:23:00,      3.350000,      4.187000,          0.032000,                     0.299834,      0.950000
                1601339580,           2020-09-29 00:33:00,           2020-09-28 17:33:00,      3.350000,      4.228000,          0.031000,                     0.290778,      0.950000
                1601340180,           2020-09-29 00:43:00,           2020-09-28 17:43:00,      3.350000,      4.238000,          0.031000,                     0.290855,      0.950000
                1601340780,           2020-09-29 00:53:00,           2020-09-28 17:53:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601341380,           2020-09-29 01:03:00,           2020-09-28 18:03:00,      3.350000,      4.207000,          0.030000,                     0.281242,      0.950000
                1601341980,           2020-09-29 01:13:00,           2020-09-28 18:13:00,      3.350000,      4.177000,          0.032000,                     0.299755,      0.950000
                1601342580,           2020-09-29 01:23:00,           2020-09-28 18:23:00,      3.350000,      4.167000,          0.033000,                     0.309041,      0.950000
                1601343180,           2020-09-29 01:33:00,           2020-09-28 18:33:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601343780,           2020-09-29 01:43:00,           2020-09-28 18:43:00,      3.350000,      4.217000,          0.032000,                     0.300071,      0.950000
                1601344380,           2020-09-29 01:53:00,           2020-09-28 18:53:00,      3.350000,      4.197000,          0.032000,                     0.299913,      0.950000
                1601344980,           2020-09-29 02:03:00,           2020-09-28 19:03:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601345580,           2020-09-29 02:13:00,           2020-09-28 19:13:00,      3.350000,      4.207000,          0.031000,                     0.290617,      0.950000
                1601346180,           2020-09-29 02:23:00,           2020-09-28 19:23:00,      3.350000,      4.197000,          0.030000,                     0.281168,      0.950000
                1601346780,           2020-09-29 02:33:00,           2020-09-28 19:33:00,      3.350000,      4.238000,          0.031000,                     0.290855,      0.950000
                1601347380,           2020-09-29 02:43:00,           2020-09-28 19:43:00,      3.350000,      4.238000,          0.032000,                     0.300237,      0.950000
