lake,date_time,temp_c,light_intensity_lux,depth
cedar,2019-12-10T15:00:00Z,4.623,1054.9,2.5m
cedar,2019-12-10T16:00:00Z,4.623,409,2.5m
cedar,2019-12-10T17:00:00Z,4.519,0,2.5m
cedar,2019-12-10T18:00:00Z,4.519,0,2.5m
cedar,2019-12-10T19:00:00Z,4.519,0,2.5m
cedar,2019-12-10T20:00:00Z,4.519,0,2.5m
cedar,2019-12-10T21:00:00Z,4.519,0,2.5m
cedar,2019-12-10T22:00:00Z,4.519,0,2.5m
cedar,2019-12-10T23:00:00Z,4.519,0,2.5m
cedar,2019-12-11T00:00:00Z,4.519,0,2.5m
cedar,2019-12-11T01:00:00Z,4.519,0,2.5m
cedar,2019-12-11T02:00:00Z,4.519,0,2.5m
cedar,2019-12-11T03:00:00Z,4.519,0,2.5m
cedar,2019-12-11T04:00:00Z,4.519,0,2.5m
cedar,2019-12-11T05:00:00Z,4.519,0,2.5m
cedar,2019-12-11T06:00:00Z,4.519,0,2.5m
cedar,2019-12-11T07:00:00Z,4.519,0,2.5m
cedar,2019-12-11T08:00:00Z,4.519,0,2.5m
cedar,2019-12-11T09:00:00Z,4.519,53.8,2.5m
cedar,2019-12-11T10:00:00Z,4.519,150.7,2.5m
cedar,2019-12-11T11:00:00Z,4.623,344.4,2.5m
cedar,2019-12-11T12:00:00Z,4.519,172.2,2.5m
cedar,2019-12-11T13:00:00Z,4.623,204.5,2.5m
cedar,2019-12-11T14:00:00Z,4.519,183,2.5m
cedar,2019-12-11T15:00:00Z,4.519,215.3,2.5m
cedar,2019-12-11T16:00:00Z,4.519,43.1,2.5m
cedar,2019-12-11T17:00:00Z,4.519,0,2.5m
cedar,2019-12-11T18:00:00Z,4.519,0,2.5m
cedar,2019-12-11T19:00:00Z,4.519,0,2.5m
cedar,2019-12-11T20:00:00Z,4.519,0,2.5m
cedar,2019-12-11T21:00:00Z,4.519,0,2.5m
cedar,2019-12-11T22:00:00Z,4.519,0,2.5m
cedar,2019-12-11T23:00:00Z,4.519,0,2.5m
cedar,2019-12-12T00:00:00Z,4.519,0,2.5m
cedar,2019-12-12T01:00:00Z,4.519,0,2.5m
cedar,2019-12-12T02:00:00Z,4.519,0,2.5m
cedar,2019-12-12T03:00:00Z,4.519,0,2.5m
cedar,2019-12-12T04:00:00Z,4.519,0,2.5m
cedar,2019-12-12T05:00:00Z,4.519,0,2.5m
cedar,2019-12-12T06:00:00Z,4.519,0,2.5m
cedar,2019-12-12T07:00:00Z,4.519,0,2.5m
cedar,2019-12-12T08:00:00Z,4.519,21.5,2.5m
cedar,2019-12-12T09:00:00Z,4.519,236.8,2.5m
cedar,2019-12-12T10:00:00Z,4.519,441.3,2.5m
cedar,2019-12-12T11:00:00Z,4.519,387.5,2.5m
cedar,2019-12-12T12:00:00Z,4.519,441.3,2.5m
cedar,2019-12-12T13:00:00Z,4.519,484.4,2.5m
cedar,2019-12-12T14:00:00Z,4.519,312.2,2.5m
cedar,2019-12-12T15:00:00Z,4.519,516.7,2.5m
cedar,2019-12-12T16:00:00Z,4.519,75.3,2.5m
cedar,2019-12-12T17:00:00Z,4.415,0,2.5m
cedar,2019-12-12T18:00:00Z,4.415,0,2.5m
cedar,2019-12-12T19:00:00Z,4.415,0,2.5m
cedar,2019-12-12T20:00:00Z,4.415,0,2.5m
cedar,2019-12-12T21:00:00Z,4.415,0,2.5m
cedar,2019-12-12T22:00:00Z,4.415,0,2.5m
cedar,2019-12-12T23:00:00Z,4.415,0,2.5m
cedar,2019-12-13T00:00:00Z,4.415,0,2.5m
cedar,2019-12-13T01:00:00Z,4.415,0,2.5m
cedar,2019-12-13T02:00:00Z,4.415,0,2.5m
cedar,2019-12-13T03:00:00Z,4.415,0,2.5m
cedar,2019-12-13T04:00:00Z,4.415,0,2.5m
cedar,2019-12-13T05:00:00Z,4.415,0,2.5m
cedar,2019-12-13T06:00:00Z,4.415,0,2.5m
cedar,2019-12-13T07:00:00Z,4.415,0,2.5m
cedar,2019-12-13T08:00:00Z,4.415,86.1,2.5m
cedar,2019-12-13T09:00:00Z,4.415,258.3,2.5m
cedar,2019-12-13T10:00:00Z,4.415,312.2,2.5m
cedar,2019-12-13T11:00:00Z,4.415,430.6,2.5m
cedar,2019-12-13T12:00:00Z,4.415,635.1,2.5m
cedar,2019-12-13T13:00:00Z,4.415,592,2.5m
cedar,2019-12-13T14:00:00Z,4.415,441.3,2.5m
cedar,2019-12-13T15:00:00Z,4.415,387.5,2.5m
cedar,2019-12-13T16:00:00Z,4.415,193.8,2.5m
cedar,2019-12-13T17:00:00Z,4.415,0,2.5m
cedar,2019-12-13T18:00:00Z,4.415,0,2.5m
cedar,2019-12-13T19:00:00Z,4.415,0,2.5m
cedar,2019-12-13T20:00:00Z,4.415,0,2.5m
cedar,2019-12-13T21:00:00Z,4.415,0,2.5m
cedar,2019-12-13T22:00:00Z,4.415,0,2.5m
cedar,2019-12-13T23:00:00Z,4.415,0,2.5m
cedar,2019-12-14T00:00:00Z,4.415,0,2.5m
cedar,2019-12-14T01:00:00Z,4.415,0,2.5m
cedar,2019-12-14T02:00:00Z,4.415,0,2.5m
cedar,2019-12-14T03:00:00Z,4.415,0,2.5m
cedar,2019-12-14T04:00:00Z,4.415,0,2.5m
cedar,2019-12-14T05:00:00Z,4.415,0,2.5m
cedar,2019-12-14T06:00:00Z,4.415,0,2.5m
cedar,2019-12-14T07:00:00Z,4.415,0,2.5m
cedar,2019-12-14T08:00:00Z,4.415,64.6,2.5m
cedar,2019-12-14T09:00:00Z,4.415,559.7,2.5m
cedar,2019-12-14T10:00:00Z,4.415,1044.1,2.5m
cedar,2019-12-14T11:00:00Z,4.519,1367,2.5m
cedar,2019-12-14T12:00:00Z,4.519,1022.6,2.5m
cedar,2019-12-14T13:00:00Z,4.519,893.4,2.5m
cedar,2019-12-14T14:00:00Z,4.415,452.1,2.5m
cedar,2019-12-14T15:00:00Z,4.415,226,2.5m
cedar,2019-12-14T16:00:00Z,4.415,10.8,2.5m
cedar,2019-12-14T17:00:00Z,4.415,0,2.5m
cedar,2019-12-14T18:00:00Z,4.415,0,2.5m
cedar,2019-12-14T19:00:00Z,4.415,0,2.5m
cedar,2019-12-14T20:00:00Z,4.415,0,2.5m
cedar,2019-12-14T21:00:00Z,4.415,0,2.5m
cedar,2019-12-14T22:00:00Z,4.415,0,2.5m
cedar,2019-12-14T23:00:00Z,4.415,0,2.5m
cedar,2019-12-15T00:00:00Z,4.415,0,2.5m
cedar,2019-12-15T01:00:00Z,4.415,0,2.5m
cedar,2019-12-15T02:00:00Z,4.415,0,2.5m
cedar,2019-12-15T03:00:00Z,4.415,0,2.5m
cedar,2019-12-15T04:00:00Z,4.415,0,2.5m
cedar,2019-12-15T05:00:00Z,4.415,0,2.5m
cedar,2019-12-15T06:00:00Z,4.415,0,2.5m
cedar,2019-12-15T07:00:00Z,4.415,0,2.5m
cedar,2019-12-15T08:00:00Z,4.415,43.1,2.5m
cedar,2019-12-15T09:00:00Z,4.415,161.5,2.5m
cedar,2019-12-15T10:00:00Z,4.415,462.9,2.5m
cedar,2019-12-15T11:00:00Z,4.415,710.4,2.5m
cedar,2019-12-15T12:00:00Z,4.415,721.2,2.5m
cedar,2019-12-15T13:00:00Z,4.415,312.2,2.5m
cedar,2019-12-15T14:00:00Z,4.415,462.9,2.5m
cedar,2019-12-15T15:00:00Z,4.415,75.3,2.5m
cedar,2019-12-15T16:00:00Z,4.415,43.1,2.5m
cedar,2019-12-15T17:00:00Z,4.415,0,2.5m
cedar,2019-12-15T18:00:00Z,4.311,0,2.5m
cedar,2019-12-15T19:00:00Z,4.415,0,2.5m
cedar,2019-12-15T20:00:00Z,4.415,0,2.5m
cedar,2019-12-15T21:00:00Z,4.311,0,2.5m
cedar,2019-12-15T22:00:00Z,4.311,0,2.5m
cedar,2019-12-15T23:00:00Z,4.311,0,2.5m
cedar,2019-12-16T00:00:00Z,4.311,0,2.5m
cedar,2019-12-16T01:00:00Z,4.311,0,2.5m
cedar,2019-12-16T02:00:00Z,4.311,0,2.5m
cedar,2019-12-16T03:00:00Z,4.311,0,2.5m
cedar,2019-12-16T04:00:00Z,4.311,0,2.5m
cedar,2019-12-16T05:00:00Z,4.311,0,2.5m
cedar,2019-12-16T06:00:00Z,4.311,0,2.5m
cedar,2019-12-16T07:00:00Z,4.311,0,2.5m
cedar,2019-12-16T08:00:00Z,4.311,32.3,2.5m
cedar,2019-12-16T09:00:00Z,4.415,279.9,2.5m
cedar,2019-12-16T10:00:00Z,4.415,559.7,2.5m
cedar,2019-12-16T11:00:00Z,4.415,764.2,2.5m
cedar,2019-12-16T12:00:00Z,4.415,850.4,2.5m
cedar,2019-12-16T13:00:00Z,4.415,807.3,2.5m
cedar,2019-12-16T14:00:00Z,4.415,635.1,2.5m
cedar,2019-12-16T15:00:00Z,4.311,75.3,2.5m
cedar,2019-12-16T16:00:00Z,4.311,43.1,2.5m
cedar,2019-12-16T17:00:00Z,4.311,0,2.5m
cedar,2019-12-16T18:00:00Z,4.311,0,2.5m
cedar,2019-12-16T19:00:00Z,4.311,0,2.5m
cedar,2019-12-16T20:00:00Z,4.311,0,2.5m
cedar,2019-12-16T21:00:00Z,4.311,0,2.5m
cedar,2019-12-16T22:00:00Z,4.311,0,2.5m
cedar,2019-12-16T23:00:00Z,4.311,0,2.5m
cedar,2019-12-17T00:00:00Z,4.311,0,2.5m
cedar,2019-12-17T01:00:00Z,4.311,0,2.5m
cedar,2019-12-17T02:00:00Z,4.311,0,2.5m
cedar,2019-12-17T03:00:00Z,4.311,0,2.5m
cedar,2019-12-17T04:00:00Z,4.311,0,2.5m
cedar,2019-12-17T05:00:00Z,4.311,0,2.5m
cedar,2019-12-17T06:00:00Z,4.311,0,2.5m
cedar,2019-12-17T07:00:00Z,4.311,0,2.5m
cedar,2019-12-17T08:00:00Z,4.311,21.5,2.5m
cedar,2019-12-17T09:00:00Z,4.311,204.5,2.5m
cedar,2019-12-17T10:00:00Z,4.311,215.3,2.5m
cedar,2019-12-17T11:00:00Z,4.311,516.7,2.5m
cedar,2019-12-17T12:00:00Z,4.311,731.9,2.5m
cedar,2019-12-17T13:00:00Z,4.311,624.3,2.5m
cedar,2019-12-17T14:00:00Z,4.311,624.3,2.5m
cedar,2019-12-17T15:00:00Z,4.311,204.5,2.5m
cedar,2019-12-17T16:00:00Z,4.311,96.9,2.5m
cedar,2019-12-17T17:00:00Z,4.207,0,2.5m
cedar,2019-12-17T18:00:00Z,4.207,0,2.5m
cedar,2019-12-17T19:00:00Z,4.207,0,2.5m
cedar,2019-12-17T20:00:00Z,4.207,0,2.5m
cedar,2019-12-17T21:00:00Z,4.311,0,2.5m
cedar,2019-12-17T22:00:00Z,4.311,0,2.5m
cedar,2019-12-17T23:00:00Z,4.311,0,2.5m
cedar,2019-12-18T00:00:00Z,4.311,0,2.5m
cedar,2019-12-18T01:00:00Z,4.311,0,2.5m
cedar,2019-12-18T02:00:00Z,4.311,0,2.5m
cedar,2019-12-18T03:00:00Z,4.415,0,2.5m
cedar,2019-12-18T04:00:00Z,4.311,0,2.5m
cedar,2019-12-18T05:00:00Z,4.415,0,2.5m
cedar,2019-12-18T06:00:00Z,4.415,0,2.5m
cedar,2019-12-18T07:00:00Z,4.415,0,2.5m
cedar,2019-12-18T08:00:00Z,4.311,0,2.5m
cedar,2019-12-18T09:00:00Z,4.311,32.3,2.5m
cedar,2019-12-18T10:00:00Z,4.311,107.6,2.5m
cedar,2019-12-18T11:00:00Z,4.311,118.4,2.5m
cedar,2019-12-18T12:00:00Z,4.311,150.7,2.5m
cedar,2019-12-18T13:00:00Z,4.311,107.6,2.5m
cedar,2019-12-18T14:00:00Z,4.311,118.4,2.5m
cedar,2019-12-18T15:00:00Z,4.311,43.1,2.5m
cedar,2019-12-18T16:00:00Z,4.311,0,2.5m
cedar,2019-12-18T17:00:00Z,4.311,0,2.5m
cedar,2019-12-18T18:00:00Z,4.415,0,2.5m
cedar,2019-12-18T19:00:00Z,4.311,0,2.5m
cedar,2019-12-18T20:00:00Z,4.415,0,2.5m
cedar,2019-12-18T21:00:00Z,4.415,0,2.5m
cedar,2019-12-18T22:00:00Z,4.415,0,2.5m
cedar,2019-12-18T23:00:00Z,4.415,0,2.5m
cedar,2019-12-19T00:00:00Z,4.415,0,2.5m
cedar,2019-12-19T01:00:00Z,4.415,0,2.5m
cedar,2019-12-19T02:00:00Z,4.415,0,2.5m
cedar,2019-12-19T03:00:00Z,4.415,0,2.5m
cedar,2019-12-19T04:00:00Z,4.415,0,2.5m
cedar,2019-12-19T05:00:00Z,4.415,0,2.5m
cedar,2019-12-19T06:00:00Z,4.415,0,2.5m
cedar,2019-12-19T07:00:00Z,4.415,0,2.5m
cedar,2019-12-19T08:00:00Z,4.415,0,2.5m
cedar,2019-12-19T09:00:00Z,4.415,10.8,2.5m
cedar,2019-12-19T10:00:00Z,4.415,43.1,2.5m
cedar,2019-12-19T11:00:00Z,4.415,43.1,2.5m
cedar,2019-12-19T12:00:00Z,4.415,32.3,2.5m
cedar,2019-12-19T13:00:00Z,4.415,32.3,2.5m
cedar,2019-12-19T14:00:00Z,4.415,21.5,2.5m
cedar,2019-12-19T15:00:00Z,4.415,10.8,2.5m
cedar,2019-12-19T16:00:00Z,4.415,0,2.5m
cedar,2019-12-19T17:00:00Z,4.415,0,2.5m
cedar,2019-12-19T18:00:00Z,4.415,0,2.5m
cedar,2019-12-19T19:00:00Z,4.415,0,2.5m
cedar,2019-12-19T20:00:00Z,4.415,0,2.5m
cedar,2019-12-19T21:00:00Z,4.415,0,2.5m
cedar,2019-12-19T22:00:00Z,4.415,0,2.5m
cedar,2019-12-19T23:00:00Z,4.519,0,2.5m
cedar,2019-12-20T00:00:00Z,4.415,0,2.5m
cedar,2019-12-20T01:00:00Z,4.415,0,2.5m
cedar,2019-12-20T02:00:00Z,4.415,0,2.5m
cedar,2019-12-20T03:00:00Z,4.415,0,2.5m
cedar,2019-12-20T04:00:00Z,4.415,0,2.5m
cedar,2019-12-20T05:00:00Z,4.415,0,2.5m
cedar,2019-12-20T06:00:00Z,4.415,0,2.5m
cedar,2019-12-20T07:00:00Z,4.415,0,2.5m
cedar,2019-12-20T08:00:00Z,4.415,0,2.5m
cedar,2019-12-20T09:00:00Z,4.415,10.8,2.5m
cedar,2019-12-20T10:00:00Z,4.415,53.8,2.5m
cedar,2019-12-20T11:00:00Z,4.415,75.3,2.5m
cedar,2019-12-20T12:00:00Z,4.415,64.6,2.5m
cedar,2019-12-20T13:00:00Z,4.415,86.1,2.5m
cedar,2019-12-20T14:00:00Z,4.415,86.1,2.5m
cedar,2019-12-20T15:00:00Z,4.415,43.1,2.5m
cedar,2019-12-20T16:00:00Z,4.415,0,2.5m
cedar,2019-12-20T17:00:00Z,4.415,0,2.5m
cedar,2019-12-20T18:00:00Z,4.415,0,2.5m
cedar,2019-12-20T19:00:00Z,4.311,0,2.5m
cedar,2019-12-20T20:00:00Z,4.311,0,2.5m
cedar,2019-12-20T21:00:00Z,4.311,0,2.5m
cedar,2019-12-20T22:00:00Z,4.311,0,2.5m
cedar,2019-12-20T23:00:00Z,4.311,0,2.5m
cedar,2019-12-21T00:00:00Z,4.311,0,2.5m
cedar,2019-12-21T01:00:00Z,4.311,0,2.5m
cedar,2019-12-21T02:00:00Z,4.311,0,2.5m
cedar,2019-12-21T03:00:00Z,4.311,0,2.5m
cedar,2019-12-21T04:00:00Z,4.311,0,2.5m
cedar,2019-12-21T05:00:00Z,4.311,0,2.5m
cedar,2019-12-21T06:00:00Z,4.311,0,2.5m
cedar,2019-12-21T07:00:00Z,4.311,0,2.5m
cedar,2019-12-21T08:00:00Z,4.311,86.1,2.5m
cedar,2019-12-21T09:00:00Z,4.311,344.4,2.5m
cedar,2019-12-21T10:00:00Z,4.311,602.8,2.5m
cedar,2019-12-21T11:00:00Z,4.311,699.7,2.5m
cedar,2019-12-21T12:00:00Z,4.311,764.2,2.5m
cedar,2019-12-21T13:00:00Z,4.311,699.7,2.5m
cedar,2019-12-21T14:00:00Z,4.311,602.8,2.5m
cedar,2019-12-21T15:00:00Z,4.311,462.9,2.5m
cedar,2019-12-21T16:00:00Z,4.311,161.5,2.5m
cedar,2019-12-21T17:00:00Z,4.311,0,2.5m
cedar,2019-12-21T18:00:00Z,4.311,0,2.5m
cedar,2019-12-21T19:00:00Z,4.311,0,2.5m
cedar,2019-12-21T20:00:00Z,4.311,0,2.5m
cedar,2019-12-21T21:00:00Z,4.207,0,2.5m
cedar,2019-12-21T22:00:00Z,4.207,0,2.5m
cedar,2019-12-21T23:00:00Z,4.207,0,2.5m
cedar,2019-12-22T00:00:00Z,4.207,0,2.5m
cedar,2019-12-22T01:00:00Z,4.311,0,2.5m
cedar,2019-12-22T02:00:00Z,4.207,0,2.5m
cedar,2019-12-22T03:00:00Z,4.311,0,2.5m
cedar,2019-12-22T04:00:00Z,4.311,0,2.5m
cedar,2019-12-22T05:00:00Z,4.311,0,2.5m
cedar,2019-12-22T06:00:00Z,4.311,0,2.5m
cedar,2019-12-22T07:00:00Z,4.207,0,2.5m
cedar,2019-12-22T08:00:00Z,4.311,0,2.5m
cedar,2019-12-22T09:00:00Z,4.311,0,2.5m
cedar,2019-12-22T10:00:00Z,4.311,0,2.5m
cedar,2019-12-22T11:00:00Z,4.311,10.8,2.5m
cedar,2019-12-22T12:00:00Z,4.311,0,2.5m
cedar,2019-12-22T13:00:00Z,4.311,0,2.5m
cedar,2019-12-22T14:00:00Z,4.311,0,2.5m
cedar,2019-12-22T15:00:00Z,4.311,0,2.5m
cedar,2019-12-22T16:00:00Z,4.311,0,2.5m
cedar,2019-12-22T17:00:00Z,4.311,0,2.5m
cedar,2019-12-22T18:00:00Z,4.311,0,2.5m
cedar,2019-12-22T19:00:00Z,4.311,0,2.5m
cedar,2019-12-22T20:00:00Z,4.311,0,2.5m
cedar,2019-12-22T21:00:00Z,4.311,0,2.5m
cedar,2019-12-22T22:00:00Z,4.311,0,2.5m
cedar,2019-12-22T23:00:00Z,4.311,0,2.5m
cedar,2019-12-23T00:00:00Z,4.311,0,2.5m
cedar,2019-12-23T01:00:00Z,4.311,0,2.5m
cedar,2019-12-23T02:00:00Z,4.311,0,2.5m
cedar,2019-12-23T03:00:00Z,4.311,0,2.5m
cedar,2019-12-23T04:00:00Z,4.311,0,2.5m
cedar,2019-12-23T05:00:00Z,4.311,0,2.5m
cedar,2019-12-23T06:00:00Z,4.311,0,2.5m
cedar,2019-12-23T07:00:00Z,4.311,0,2.5m
cedar,2019-12-23T08:00:00Z,4.311,0,2.5m
cedar,2019-12-23T09:00:00Z,4.311,0,2.5m
cedar,2019-12-23T10:00:00Z,4.311,32.3,2.5m
cedar,2019-12-23T11:00:00Z,4.311,53.8,2.5m
cedar,2019-12-23T12:00:00Z,4.311,64.6,2.5m
cedar,2019-12-23T13:00:00Z,4.207,64.6,2.5m
cedar,2019-12-23T14:00:00Z,4.207,43.1,2.5m
cedar,2019-12-23T15:00:00Z,4.311,0,2.5m
cedar,2019-12-23T16:00:00Z,4.311,0,2.5m
cedar,2019-12-23T17:00:00Z,4.311,0,2.5m
cedar,2019-12-23T18:00:00Z,4.311,0,2.5m
cedar,2019-12-23T19:00:00Z,4.311,0,2.5m
cedar,2019-12-23T20:00:00Z,4.311,0,2.5m
cedar,2019-12-23T21:00:00Z,4.311,0,2.5m
cedar,2019-12-23T22:00:00Z,4.311,0,2.5m
cedar,2019-12-23T23:00:00Z,4.311,0,2.5m
cedar,2019-12-24T00:00:00Z,4.311,0,2.5m
cedar,2019-12-24T01:00:00Z,4.311,0,2.5m
cedar,2019-12-24T02:00:00Z,4.311,0,2.5m
cedar,2019-12-24T03:00:00Z,4.311,0,2.5m
cedar,2019-12-24T04:00:00Z,4.311,0,2.5m
cedar,2019-12-24T05:00:00Z,4.311,0,2.5m
cedar,2019-12-24T06:00:00Z,4.311,0,2.5m
cedar,2019-12-24T07:00:00Z,4.311,0,2.5m
cedar,2019-12-24T08:00:00Z,4.311,0,2.5m
cedar,2019-12-24T09:00:00Z,4.311,10.8,2.5m
cedar,2019-12-24T10:00:00Z,4.311,32.3,2.5m
cedar,2019-12-24T11:00:00Z,4.311,86.1,2.5m
cedar,2019-12-24T12:00:00Z,4.311,53.8,2.5m
cedar,2019-12-24T13:00:00Z,4.311,53.8,2.5m
cedar,2019-12-24T14:00:00Z,4.311,43.1,2.5m
cedar,2019-12-24T15:00:00Z,4.311,21.5,2.5m
cedar,2019-12-24T16:00:00Z,4.311,0,2.5m
cedar,2019-12-24T17:00:00Z,4.311,0,2.5m
cedar,2019-12-24T18:00:00Z,4.311,0,2.5m
cedar,2019-12-24T19:00:00Z,4.311,0,2.5m
cedar,2019-12-24T20:00:00Z,4.311,0,2.5m
cedar,2019-12-24T21:00:00Z,4.311,0,2.5m
cedar,2019-12-24T22:00:00Z,4.311,0,2.5m
cedar,2019-12-24T23:00:00Z,4.311,0,2.5m
cedar,2019-12-25T00:00:00Z,4.311,0,2.5m
cedar,2019-12-25T01:00:00Z,4.311,0,2.5m
cedar,2019-12-25T02:00:00Z,4.311,0,2.5m
cedar,2019-12-25T03:00:00Z,4.311,0,2.5m
cedar,2019-12-25T04:00:00Z,4.311,0,2.5m
cedar,2019-12-25T05:00:00Z,4.311,0,2.5m
cedar,2019-12-25T06:00:00Z,4.311,0,2.5m
cedar,2019-12-25T07:00:00Z,4.311,0,2.5m
cedar,2019-12-25T08:00:00Z,4.311,0,2.5m
cedar,2019-12-25T09:00:00Z,4.311,0,2.5m
cedar,2019-12-25T10:00:00Z,4.311,10.8,2.5m
cedar,2019-12-25T11:00:00Z,4.311,43.1,2.5m
cedar,2019-12-25T12:00:00Z,4.311,21.5,2.5m
cedar,2019-12-25T13:00:00Z,4.311,21.5,2.5m
cedar,2019-12-25T14:00:00Z,4.311,21.5,2.5m
cedar,2019-12-25T15:00:00Z,4.311,10.8,2.5m
cedar,2019-12-25T16:00:00Z,4.311,0,2.5m
cedar,2019-12-25T17:00:00Z,4.311,0,2.5m
cedar,2019-12-25T18:00:00Z,4.311,0,2.5m
cedar,2019-12-25T19:00:00Z,4.311,0,2.5m
cedar,2019-12-25T20:00:00Z,4.311,0,2.5m
cedar,2019-12-25T21:00:00Z,4.311,0,2.5m
cedar,2019-12-25T22:00:00Z,4.311,0,2.5m
cedar,2019-12-25T23:00:00Z,4.311,0,2.5m
cedar,2019-12-26T00:00:00Z,4.311,0,2.5m
cedar,2019-12-26T01:00:00Z,4.311,0,2.5m
cedar,2019-12-26T02:00:00Z,4.311,0,2.5m
cedar,2019-12-26T03:00:00Z,4.311,0,2.5m
cedar,2019-12-26T04:00:00Z,4.311,0,2.5m
cedar,2019-12-26T05:00:00Z,4.311,0,2.5m
cedar,2019-12-26T06:00:00Z,4.311,0,2.5m
cedar,2019-12-26T07:00:00Z,4.311,0,2.5m
cedar,2019-12-26T08:00:00Z,4.311,0,2.5m
cedar,2019-12-26T09:00:00Z,4.311,10.8,2.5m
cedar,2019-12-26T10:00:00Z,4.207,53.8,2.5m
cedar,2019-12-26T11:00:00Z,4.311,86.1,2.5m
cedar,2019-12-26T12:00:00Z,4.311,96.9,2.5m
cedar,2019-12-26T13:00:00Z,4.311,96.9,2.5m
cedar,2019-12-26T14:00:00Z,4.311,75.3,2.5m
cedar,2019-12-26T15:00:00Z,4.311,0,2.5m
cedar,2019-12-26T16:00:00Z,4.311,0,2.5m
cedar,2019-12-26T17:00:00Z,4.311,0,2.5m
cedar,2019-12-26T18:00:00Z,4.311,0,2.5m
cedar,2019-12-26T19:00:00Z,4.311,0,2.5m
cedar,2019-12-26T20:00:00Z,4.311,0,2.5m
cedar,2019-12-26T21:00:00Z,4.311,0,2.5m
cedar,2019-12-26T22:00:00Z,4.311,0,2.5m
cedar,2019-12-26T23:00:00Z,4.311,0,2.5m
cedar,2019-12-27T00:00:00Z,4.311,0,2.5m
cedar,2019-12-27T01:00:00Z,4.311,0,2.5m
cedar,2019-12-27T02:00:00Z,4.311,0,2.5m
cedar,2019-12-27T03:00:00Z,4.311,0,2.5m
cedar,2019-12-27T04:00:00Z,4.311,0,2.5m
cedar,2019-12-27T05:00:00Z,4.311,0,2.5m
cedar,2019-12-27T06:00:00Z,4.311,0,2.5m
cedar,2019-12-27T07:00:00Z,4.311,0,2.5m
cedar,2019-12-27T08:00:00Z,4.311,0,2.5m
cedar,2019-12-27T09:00:00Z,4.207,21.5,2.5m
cedar,2019-12-27T10:00:00Z,4.207,75.3,2.5m
cedar,2019-12-27T11:00:00Z,4.207,96.9,2.5m
cedar,2019-12-27T12:00:00Z,4.207,129.2,2.5m
cedar,2019-12-27T13:00:00Z,4.207,96.9,2.5m
cedar,2019-12-27T14:00:00Z,4.207,53.8,2.5m
cedar,2019-12-27T15:00:00Z,4.207,0,2.5m
cedar,2019-12-27T16:00:00Z,4.207,0,2.5m
cedar,2019-12-27T17:00:00Z,4.207,0,2.5m
cedar,2019-12-27T18:00:00Z,4.311,0,2.5m
cedar,2019-12-27T19:00:00Z,4.311,0,2.5m
cedar,2019-12-27T20:00:00Z,4.311,0,2.5m
cedar,2019-12-27T21:00:00Z,4.311,0,2.5m
cedar,2019-12-27T22:00:00Z,4.311,0,2.5m
cedar,2019-12-27T23:00:00Z,4.311,0,2.5m
cedar,2019-12-28T00:00:00Z,4.311,0,2.5m
cedar,2019-12-28T01:00:00Z,4.311,0,2.5m
cedar,2019-12-28T02:00:00Z,4.311,0,2.5m
cedar,2019-12-28T03:00:00Z,4.311,0,2.5m
cedar,2019-12-28T04:00:00Z,4.311,0,2.5m
cedar,2019-12-28T05:00:00Z,4.311,0,2.5m
cedar,2019-12-28T06:00:00Z,4.311,0,2.5m
cedar,2019-12-28T07:00:00Z,4.311,0,2.5m
cedar,2019-12-28T08:00:00Z,4.311,0,2.5m
cedar,2019-12-28T09:00:00Z,4.207,0,2.5m
cedar,2019-12-28T10:00:00Z,4.207,86.1,2.5m
cedar,2019-12-28T11:00:00Z,4.207,118.4,2.5m
cedar,2019-12-28T12:00:00Z,4.207,139.9,2.5m
cedar,2019-12-28T13:00:00Z,4.207,150.7,2.5m
cedar,2019-12-28T14:00:00Z,4.311,183,2.5m
cedar,2019-12-28T15:00:00Z,4.207,32.3,2.5m
cedar,2019-12-28T16:00:00Z,4.207,0,2.5m
cedar,2019-12-28T17:00:00Z,4.207,0,2.5m
cedar,2019-12-28T18:00:00Z,4.311,0,2.5m
cedar,2019-12-28T19:00:00Z,4.311,0,2.5m
cedar,2019-12-28T20:00:00Z,4.311,0,2.5m
cedar,2019-12-28T21:00:00Z,4.311,0,2.5m
cedar,2019-12-28T22:00:00Z,4.311,0,2.5m
cedar,2019-12-28T23:00:00Z,4.311,0,2.5m
cedar,2019-12-29T00:00:00Z,4.311,0,2.5m
cedar,2019-12-29T01:00:00Z,4.311,0,2.5m
cedar,2019-12-29T02:00:00Z,4.311,0,2.5m
cedar,2019-12-29T03:00:00Z,4.311,0,2.5m
cedar,2019-12-29T04:00:00Z,4.311,0,2.5m
cedar,2019-12-29T05:00:00Z,4.311,0,2.5m
cedar,2019-12-29T06:00:00Z,4.311,0,2.5m
cedar,2019-12-29T07:00:00Z,4.311,0,2.5m
cedar,2019-12-29T08:00:00Z,4.311,0,2.5m
cedar,2019-12-29T09:00:00Z,4.207,10.8,2.5m
cedar,2019-12-29T10:00:00Z,4.207,86.1,2.5m
cedar,2019-12-29T11:00:00Z,4.311,86.1,2.5m
cedar,2019-12-29T12:00:00Z,4.311,96.9,2.5m
cedar,2019-12-29T13:00:00Z,4.207,10.8,2.5m
cedar,2019-12-29T14:00:00Z,4.311,32.3,2.5m
