unix,utc,pst,temp_c,do_mg_l,do_sat
1633222680,2021-10-03T00:58:00Z,2021-10-02T17:58:00Z,14.51,9.1,110.582915
1633223280,2021-10-03T01:08:00Z,2021-10-02T18:08:00Z,14.484,9.106,110.592465
1633223880,2021-10-03T01:18:00Z,2021-10-02T18:18:00Z,14.484,9.099,110.50745
1633224480,2021-10-03T01:28:00Z,2021-10-02T18:28:00Z,14.501,9.071,110.208658
1633225080,2021-10-03T01:38:00Z,2021-10-02T18:38:00Z,14.501,9.005,109.406787
1633225680,2021-10-03T01:48:00Z,2021-10-02T18:48:00Z,14.51,9.029,109.720125
1633226280,2021-10-03T01:58:00Z,2021-10-02T18:58:00Z,14.493,9.09,110.420038
1633226880,2021-10-03T02:08:00Z,2021-10-02T19:08:00Z,14.519,9.155,111.273326
1633227480,2021-10-03T02:18:00Z,2021-10-02T19:18:00Z,14.51,9.2,111.798112
1633228080,2021-10-03T02:28:00Z,2021-10-02T19:28:00Z,14.519,9.235,112.245677
1633228680,2021-10-03T02:38:00Z,2021-10-02T19:38:00Z,14.493,9.22,111.999202
1633229280,2021-10-03T02:48:00Z,2021-10-02T19:48:00Z,14.51,9.156,111.263425
1633229880,2021-10-03T02:58:00Z,2021-10-02T19:58:00Z,14.493,9.095,110.480775
1633230480,2021-10-03T03:08:00Z,2021-10-02T20:08:00Z,14.527,9.04,109.894931
1633231080,2021-10-03T03:18:00Z,2021-10-02T20:18:00Z,14.527,9.025,109.712583
1633231680,2021-10-03T03:28:00Z,2021-10-02T20:28:00Z,14.519,9.045,109.936345
1633232280,2021-10-03T03:38:00Z,2021-10-02T20:38:00Z,14.51,9.098,110.558611
1633232880,2021-10-03T03:48:00Z,2021-10-02T20:48:00Z,14.519,9.032,109.778338
1633233480,2021-10-03T03:58:00Z,2021-10-02T20:58:00Z,14.519,8.97,109.024767
1633234080,2021-10-03T04:08:00Z,2021-10-02T21:08:00Z,14.501,8.922,108.398374
1633234680,2021-10-03T04:18:00Z,2021-10-02T21:18:00Z,14.501,8.857,107.608652
1633235280,2021-10-03T04:28:00Z,2021-10-02T21:28:00Z,14.51,8.812,107.083148
1633235880,2021-10-03T04:38:00Z,2021-10-02T21:38:00Z,14.51,8.783,106.730741
1633236480,2021-10-03T04:48:00Z,2021-10-02T21:48:00Z,14.484,8.806,106.948962
1633237080,2021-10-03T04:58:00Z,2021-10-02T21:58:00Z,14.501,8.847,107.487157
1633237680,2021-10-03T05:08:00Z,2021-10-02T22:08:00Z,14.493,8.901,108.124176
1633238280,2021-10-03T05:18:00Z,2021-10-02T22:18:00Z,14.493,8.932,108.500746
1633238880,2021-10-03T05:28:00Z,2021-10-02T22:28:00Z,14.51,8.95,108.76012
1633239480,2021-10-03T05:38:00Z,2021-10-02T22:38:00Z,14.501,8.993,109.260992
1633240080,2021-10-03T05:48:00Z,2021-10-02T22:48:00Z,14.493,8.975,109.023085
1633240680,2021-10-03T05:58:00Z,2021-10-02T22:58:00Z,14.536,8.965,109.004789
1633241280,2021-10-03T06:08:00Z,2021-10-02T23:08:00Z,14.501,9.019,109.576881
1633241880,2021-10-03T06:18:00Z,2021-10-02T23:18:00Z,14.51,9.066,110.169748
1633242480,2021-10-03T06:28:00Z,2021-10-02T23:28:00Z,14.519,9.073,110.276667
1633243080,2021-10-03T06:38:00Z,2021-10-02T23:38:00Z,14.51,9.057,110.06038
1633243680,2021-10-03T06:48:00Z,2021-10-02T23:48:00Z,14.484,9.101,110.53174
1633244280,2021-10-03T06:58:00Z,2021-10-02T23:58:00Z,14.501,9.051,109.965667
1633244880,2021-10-03T07:08:00Z,2021-10-03T00:08:00Z,14.519,9.047,109.960654
1633245480,2021-10-03T07:18:00Z,2021-10-03T00:18:00Z,14.536,9.017,109.637054
1633246080,2021-10-03T07:28:00Z,2021-10-03T00:28:00Z,14.493,9.024,109.618308
1633246680,2021-10-03T07:38:00Z,2021-10-03T00:38:00Z,14.51,9.143,111.10545
1633247280,2021-10-03T07:48:00Z,2021-10-03T00:48:00Z,14.501,9.223,112.055391
1633247880,2021-10-03T07:58:00Z,2021-10-03T00:58:00Z,14.493,9.212,111.902023
1633248480,2021-10-03T08:08:00Z,2021-10-03T01:08:00Z,14.536,9.278,112.810534
1633249080,2021-10-03T08:18:00Z,2021-10-03T01:18:00Z,14.527,9.257,112.532895
1633249680,2021-10-03T08:28:00Z,2021-10-03T01:28:00Z,14.536,9.302,113.102348
1633250280,2021-10-03T08:38:00Z,2021-10-03T01:38:00Z,14.51,9.304,113.061917
1633250880,2021-10-03T08:48:00Z,2021-10-03T01:48:00Z,14.536,9.3,113.07803
1633251480,2021-10-03T08:58:00Z,2021-10-03T01:58:00Z,14.562,9.269,112.765619
1633252080,2021-10-03T09:08:00Z,2021-10-03T02:08:00Z,14.536,9.197,111.825661
1633252680,2021-10-03T09:18:00Z,2021-10-03T02:18:00Z,14.501,9.268,112.602121
1633253280,2021-10-03T09:28:00Z,2021-10-03T02:28:00Z,14.519,9.251,112.440147
1633253880,2021-10-03T09:38:00Z,2021-10-03T02:38:00Z,14.51,9.204,111.84672
1633254480,2021-10-03T09:48:00Z,2021-10-03T02:48:00Z,14.501,9.195,111.715203
1633255080,2021-10-03T09:58:00Z,2021-10-03T02:58:00Z,14.493,9.19,111.63478
1633255680,2021-10-03T10:08:00Z,2021-10-03T03:08:00Z,14.475,9.18,111.469086
1633256280,2021-10-03T10:18:00Z,2021-10-03T03:18:00Z,14.449,9.148,111.016881
1633256880,2021-10-03T10:28:00Z,2021-10-03T03:28:00Z,14.432,9.162,111.14511
1633257480,2021-10-03T10:38:00Z,2021-10-03T03:38:00Z,14.415,9.148,110.933672
1633258080,2021-10-03T10:48:00Z,2021-10-03T03:48:00Z,14.406,9.114,110.499428
1633258680,2021-10-03T10:58:00Z,2021-10-03T03:58:00Z,14.389,9.135,110.712497
1633259280,2021-10-03T11:08:00Z,2021-10-03T04:08:00Z,14.371,9.16,110.97139
1633259880,2021-10-03T11:18:00Z,2021-10-03T04:18:00Z,14.371,9.157,110.935046
1633260480,2021-10-03T11:28:00Z,2021-10-03T04:28:00Z,14.354,9.141,110.699652
1633261080,2021-10-03T11:38:00Z,2021-10-03T04:38:00Z,14.328,9.152,110.769239
1633261680,2021-10-03T11:48:00Z,2021-10-03T04:48:00Z,14.311,9.171,110.957519
1633262280,2021-10-03T11:58:00Z,2021-10-03T04:58:00Z,14.311,9.167,110.909124
1633262880,2021-10-03T12:08:00Z,2021-10-03T05:08:00Z,14.302,9.194,111.213669
1633263480,2021-10-03T12:18:00Z,2021-10-03T05:18:00Z,14.302,9.228,111.624944
1633264080,2021-10-03T12:28:00Z,2021-10-03T05:28:00Z,14.25,9.202,111.18254
1633264680,2021-10-03T12:38:00Z,2021-10-03T05:38:00Z,14.242,9.216,111.33199
1633265280,2021-10-03T12:48:00Z,2021-10-03T05:48:00Z,14.242,9.196,111.090384
1633265880,2021-10-03T12:58:00Z,2021-10-03T05:58:00Z,14.233,9.144,110.440217
1633266480,2021-10-03T13:08:00Z,2021-10-03T06:08:00Z,14.216,9.119,110.096846
1633267080,2021-10-03T13:18:00Z,2021-10-03T06:18:00Z,14.198,9.181,110.801239
1633267680,2021-10-03T13:28:00Z,2021-10-03T06:28:00Z,14.181,9.193,110.904309
1633268280,2021-10-03T13:38:00Z,2021-10-03T06:38:00Z,14.155,9.184,110.731948
1633268880,2021-10-03T13:48:00Z,2021-10-03T06:48:00Z,14.163,9.21,111.065112
1633269480,2021-10-03T13:58:00Z,2021-10-03T06:58:00Z,14.155,9.178,110.659605
1633270080,2021-10-03T14:08:00Z,2021-10-03T07:08:00Z,14.12,9.205,110.899099
1633270680,2021-10-03T14:18:00Z,2021-10-03T07:18:00Z,14.077,9.191,110.624901
1633271280,2021-10-03T14:28:00Z,2021-10-03T07:28:00Z,14.103,9.21,110.917527
1633271880,2021-10-03T14:38:00Z,2021-10-03T07:38:00Z,14.085,9.187,110.596379
1633272480,2021-10-03T14:48:00Z,2021-10-03T07:48:00Z,14.068,9.204,110.759257
1633273080,2021-10-03T14:58:00Z,2021-10-03T07:58:00Z,14.085,9.227,111.077914
1633273680,2021-10-03T15:08:00Z,2021-10-03T08:08:00Z,14.042,9.215,110.827669
1633274280,2021-10-03T15:18:00Z,2021-10-03T08:18:00Z,14.033,9.235,111.046021
1633274880,2021-10-03T15:28:00Z,2021-10-03T08:28:00Z,14.033,9.205,110.685287
1633275480,2021-10-03T15:38:00Z,2021-10-03T08:38:00Z,14.051,9.206,110.741544
1633276080,2021-10-03T15:48:00Z,2021-10-03T08:48:00Z,14.059,9.225,110.989802
1633276680,2021-10-03T15:58:00Z,2021-10-03T08:58:00Z,14.103,9.183,110.592362
1633277280,2021-10-03T16:08:00Z,2021-10-03T09:08:00Z,14.103,9.231,111.170434
1633277880,2021-10-03T16:18:00Z,2021-10-03T09:18:00Z,14.094,9.205,110.83519
1633278480,2021-10-03T16:28:00Z,2021-10-03T09:28:00Z,14.146,9.179,110.649597
1633279080,2021-10-03T16:38:00Z,2021-10-03T09:38:00Z,14.146,9.188,110.758089
1633279680,2021-10-03T16:48:00Z,2021-10-03T09:48:00Z,14.111,9.195,110.756523
1633280280,2021-10-03T16:58:00Z,2021-10-03T09:58:00Z,14.129,9.269,111.692431
1633280880,2021-10-03T17:08:00Z,2021-10-03T10:08:00Z,14.103,9.315,112.182059
1633281480,2021-10-03T17:18:00Z,2021-10-03T10:18:00Z,14.103,9.32,112.242275
1633282080,2021-10-03T17:28:00Z,2021-10-03T10:28:00Z,14.155,9.258,111.624169
1633282680,2021-10-03T17:38:00Z,2021-10-03T10:38:00Z,14.181,9.234,111.398933
1633283280,2021-10-03T17:48:00Z,2021-10-03T10:48:00Z,14.181,9.189,110.856053
1633283880,2021-10-03T17:58:00Z,2021-10-03T10:58:00Z,14.207,9.202,111.076805
1633284480,2021-10-03T18:08:00Z,2021-10-03T11:08:00Z,14.198,9.226,111.344323
1633285080,2021-10-03T18:18:00Z,2021-10-03T11:18:00Z,14.189,9.217,111.213544
1633285680,2021-10-03T18:28:00Z,2021-10-03T11:28:00Z,14.207,9.219,111.282011
1633286280,2021-10-03T18:38:00Z,2021-10-03T11:38:00Z,14.198,9.254,111.682242
1633286880,2021-10-03T18:48:00Z,2021-10-03T11:48:00Z,14.207,9.332,112.646027
1633287480,2021-10-03T18:58:00Z,2021-10-03T11:58:00Z,14.224,9.375,113.207663
1633288080,2021-10-03T19:08:00Z,2021-10-03T12:08:00Z,14.25,9.351,112.982822
1633288680,2021-10-03T19:18:00Z,2021-10-03T12:18:00Z,14.276,9.373,113.313769
1633289280,2021-10-03T19:28:00Z,2021-10-03T12:28:00Z,14.276,9.404,113.68854
1633289880,2021-10-03T19:38:00Z,2021-10-03T12:38:00Z,14.354,9.366,113.424455
1633290480,2021-10-03T19:48:00Z,2021-10-03T12:48:00Z,14.363,9.351,113.265307
1633291080,2021-10-03T19:58:00Z,2021-10-03T12:58:00Z,14.423,9.324,113.087898
1633291680,2021-10-03T20:08:00Z,2021-10-03T13:08:00Z,14.432,9.324,113.110348
1633292280,2021-10-03T20:18:00Z,2021-10-03T13:18:00Z,14.415,9.42,114.232093
1633292880,2021-10-03T20:28:00Z,2021-10-03T13:28:00Z,14.484,9.459,114.879653
1633293480,2021-10-03T20:38:00Z,2021-10-03T13:38:00Z,14.475,9.51,115.476145
1633294080,2021-10-03T20:48:00Z,2021-10-03T13:48:00Z,14.51,9.552,116.075605
1633294680,2021-10-03T20:58:00Z,2021-10-03T13:58:00Z,14.553,9.555,116.22204
1633295280,2021-10-03T21:08:00Z,2021-10-03T14:08:00Z,14.648,9.433,114.978065
1633295880,2021-10-03T21:18:00Z,2021-10-03T14:18:00Z,14.631,9.558,116.45816
1633296480,2021-10-03T21:28:00Z,2021-10-03T14:28:00Z,14.683,9.596,117.05483
1633297080,2021-10-03T21:38:00Z,2021-10-03T14:38:00Z,14.674,9.591,116.970713
1633297680,2021-10-03T21:48:00Z,2021-10-03T14:48:00Z,14.64,9.595,116.93211
1633298280,2021-10-03T21:58:00Z,2021-10-03T14:58:00Z,14.683,9.576,116.810864
1633298880,2021-10-03T22:08:00Z,2021-10-03T15:08:00Z,14.734,9.564,116.795179
1633299480,2021-10-03T22:18:00Z,2021-10-03T15:18:00Z,14.838,9.532,116.670134
1633300080,2021-10-03T22:28:00Z,2021-10-03T15:28:00Z,14.89,9.276,113.666093
1633300680,2021-10-03T22:38:00Z,2021-10-03T15:38:00Z,14.959,9.002,110.475191
1633301280,2021-10-03T22:48:00Z,2021-10-03T15:48:00Z,14.941,8.87,108.81241
1633301880,2021-10-03T22:58:00Z,2021-10-03T15:58:00Z,14.924,8.848,108.502171
1633302480,2021-10-03T23:08:00Z,2021-10-03T16:08:00Z,14.924,8.84,108.404068
1633303080,2021-10-03T23:18:00Z,2021-10-03T16:18:00Z,14.933,8.846,108.499004
1633303680,2021-10-03T23:28:00Z,2021-10-03T16:28:00Z,14.967,8.824,108.309664
1633304280,2021-10-03T23:38:00Z,2021-10-03T16:38:00Z,15.002,8.821,108.355694
1633304880,2021-10-03T23:48:00Z,2021-10-03T16:48:00Z,14.976,8.924,109.558661
1633305480,2021-10-03T23:58:00Z,2021-10-03T16:58:00Z,14.993,8.991,110.422228
1633306080,2021-10-04T00:08:00Z,2021-10-03T17:08:00Z,14.993,9.107,111.846873
1633306680,2021-10-04T00:18:00Z,2021-10-03T17:18:00Z,14.984,9.065,111.309159
1633307280,2021-10-04T00:28:00Z,2021-10-03T17:28:00Z,14.941,9.077,111.351775
1633307880,2021-10-04T00:38:00Z,2021-10-03T17:38:00Z,14.89,9.086,111.337875
1633308480,2021-10-04T00:48:00Z,2021-10-03T17:48:00Z,14.89,9.156,112.195639
1633309080,2021-10-04T00:58:00Z,2021-10-03T17:58:00Z,14.872,9.213,112.849627
1633309680,2021-10-04T01:08:00Z,2021-10-03T18:08:00Z,14.847,9.253,113.27755
1633310280,2021-10-04T01:18:00Z,2021-10-03T18:18:00Z,14.838,9.334,114.246646
1633310880,2021-10-04T01:28:00Z,2021-10-03T18:28:00Z,14.829,9.363,114.579007
1633311480,2021-10-04T01:38:00Z,2021-10-03T18:38:00Z,14.838,9.336,114.271126
1633312080,2021-10-04T01:48:00Z,2021-10-03T18:48:00Z,14.847,9.301,113.865178
1633312680,2021-10-04T01:58:00Z,2021-10-03T18:58:00Z,14.872,9.211,112.825129
1633313280,2021-10-04T02:08:00Z,2021-10-03T19:08:00Z,14.872,9.136,111.906458
1633313880,2021-10-04T02:18:00Z,2021-10-03T19:18:00Z,14.881,9.054,110.923898
1633314480,2021-10-04T02:28:00Z,2021-10-03T19:28:00Z,14.89,8.984,110.087989
1633315080,2021-10-04T02:38:00Z,2021-10-03T19:38:00Z,14.881,8.927,109.367974
1633315680,2021-10-04T02:48:00Z,2021-10-03T19:48:00Z,14.898,8.86,108.587531
1633316280,2021-10-04T02:58:00Z,2021-10-03T19:58:00Z,14.881,8.791,107.701788
1633316880,2021-10-04T03:08:00Z,2021-10-03T20:08:00Z,14.872,8.734,106.982378
1633317480,2021-10-04T03:18:00Z,2021-10-03T20:18:00Z,14.864,8.692,106.449273
1633318080,2021-10-04T03:28:00Z,2021-10-03T20:28:00Z,14.881,8.672,106.243875
1633318680,2021-10-04T03:38:00Z,2021-10-03T20:38:00Z,14.881,8.706,106.660421
1633319280,2021-10-04T03:48:00Z,2021-10-03T20:48:00Z,14.89,8.726,106.926513
1633319880,2021-10-04T03:58:00Z,2021-10-03T20:58:00Z,14.872,8.722,106.83539
1633320480,2021-10-04T04:08:00Z,2021-10-03T21:08:00Z,14.89,8.679,106.350585
1633321080,2021-10-04T04:18:00Z,2021-10-03T21:18:00Z,14.89,8.683,106.3996
1633321680,2021-10-04T04:28:00Z,2021-10-03T21:28:00Z,14.907,8.721,106.905011
1633322280,2021-10-04T04:38:00Z,2021-10-03T21:38:00Z,14.898,8.733,107.031029
1633322880,2021-10-04T04:48:00Z,2021-10-03T21:48:00Z,14.89,8.7,106.607914
1633323480,2021-10-04T04:58:00Z,2021-10-03T21:58:00Z,14.89,8.732,107.000035
1633324080,2021-10-04T05:08:00Z,2021-10-03T22:08:00Z,14.872,8.766,107.374344
1633324680,2021-10-04T05:18:00Z,2021-10-03T22:18:00Z,14.881,8.783,107.603777
1633325280,2021-10-04T05:28:00Z,2021-10-03T22:28:00Z,14.855,8.767,107.346624
1633325880,2021-10-04T05:38:00Z,2021-10-03T22:38:00Z,14.881,8.741,107.089219
1633326480,2021-10-04T05:48:00Z,2021-10-03T22:48:00Z,14.881,8.734,107.00346
1633327080,2021-10-04T05:58:00Z,2021-10-03T22:58:00Z,14.898,8.764,107.410962
1633327680,2021-10-04T06:08:00Z,2021-10-03T23:08:00Z,14.898,8.811,107.986991
1633328280,2021-10-04T06:18:00Z,2021-10-03T23:18:00Z,14.898,8.802,107.876688
1633328880,2021-10-04T06:28:00Z,2021-10-03T23:28:00Z,14.933,8.759,107.431921
1633329480,2021-10-04T06:38:00Z,2021-10-03T23:38:00Z,14.95,8.842,108.490272
1633330080,2021-10-04T06:48:00Z,2021-10-03T23:48:00Z,14.95,9,110.428913
1633330680,2021-10-04T06:58:00Z,2021-10-03T23:58:00Z,14.941,9.052,111.045088
1633331280,2021-10-04T07:08:00Z,2021-10-04T00:08:00Z,14.95,9.079,111.398233
1633331880,2021-10-04T07:18:00Z,2021-10-04T00:18:00Z,14.967,9.135,112.127015
1633332480,2021-10-04T07:28:00Z,2021-10-04T00:28:00Z,14.967,9.124,111.991997
1633333080,2021-10-04T07:38:00Z,2021-10-04T00:38:00Z,14.967,9.179,112.667091
1633333680,2021-10-04T07:48:00Z,2021-10-04T00:48:00Z,14.959,9.215,113.089189
1633334280,2021-10-04T07:58:00Z,2021-10-04T00:58:00Z,14.933,9.194,112.767335
1633334880,2021-10-04T08:08:00Z,2021-10-04T01:08:00Z,14.924,9.205,112.880028
1633335480,2021-10-04T08:18:00Z,2021-10-04T01:18:00Z,14.915,9.194,112.722938
1633336080,2021-10-04T08:28:00Z,2021-10-04T01:28:00Z,14.881,9.209,112.82286
1633336680,2021-10-04T08:38:00Z,2021-10-04T01:38:00Z,14.855,9.281,113.640244
1633337280,2021-10-04T08:48:00Z,2021-10-04T01:48:00Z,14.847,9.28,113.608091
1633337880,2021-10-04T08:58:00Z,2021-10-04T01:58:00Z,14.847,9.222,112.89804
1633338480,2021-10-04T09:08:00Z,2021-10-04T02:08:00Z,14.829,9.238,113.049329
1633339080,2021-10-04T09:18:00Z,2021-10-04T02:18:00Z,14.829,9.28,113.563301
1633339680,2021-10-04T09:28:00Z,2021-10-04T02:28:00Z,14.795,9.309,113.83333
1633340280,2021-10-04T09:38:00Z,2021-10-04T02:38:00Z,14.786,9.309,113.810871
1633340880,2021-10-04T09:48:00Z,2021-10-04T02:48:00Z,14.76,9.305,113.697119
1633341480,2021-10-04T09:58:00Z,2021-10-04T02:58:00Z,14.76,9.35,114.246971
1633342080,2021-10-04T10:08:00Z,2021-10-04T03:08:00Z,14.76,9.317,113.843747
1633342680,2021-10-04T10:18:00Z,2021-10-04T03:18:00Z,14.734,9.32,113.815461
1633343280,2021-10-04T10:28:00Z,2021-10-04T03:28:00Z,14.726,9.312,113.697802
1633343880,2021-10-04T10:38:00Z,2021-10-04T03:38:00Z,14.709,9.308,113.606561
1633344480,2021-10-04T10:48:00Z,2021-10-04T03:48:00Z,14.691,9.284,113.26886
1633345080,2021-10-04T10:58:00Z,2021-10-04T03:58:00Z,14.674,9.397,114.604712
1633345680,2021-10-04T11:08:00Z,2021-10-04T04:08:00Z,14.665,9.367,114.216252
1633346280,2021-10-04T11:18:00Z,2021-10-04T04:18:00Z,14.631,9.35,113.923812
1633346880,2021-10-04T11:28:00Z,2021-10-04T04:28:00Z,14.622,9.314,113.462724
1633347480,2021-10-04T11:38:00Z,2021-10-04T04:38:00Z,14.614,9.3,113.272252
1633348080,2021-10-04T11:48:00Z,2021-10-04T04:48:00Z,14.622,9.281,113.06072
1633348680,2021-10-04T11:58:00Z,2021-10-04T04:58:00Z,14.605,9.296,113.201128
1633349280,2021-10-04T12:08:00Z,2021-10-04T05:08:00Z,14.588,9.349,113.803971
1633349880,2021-10-04T12:18:00Z,2021-10-04T05:18:00Z,14.553,9.292,113.023045
1633350480,2021-10-04T12:28:00Z,2021-10-04T05:28:00Z,14.553,9.321,113.375786
1633351080,2021-10-04T12:38:00Z,2021-10-04T05:38:00Z,14.544,9.311,113.231718
1633351680,2021-10-04T12:48:00Z,2021-10-04T05:48:00Z,14.527,9.309,113.165034
1633352280,2021-10-04T12:58:00Z,2021-10-04T05:58:00Z,14.51,9.302,113.037613
1633352880,2021-10-04T13:08:00Z,2021-10-04T06:08:00Z,14.51,9.352,113.645211
1633353480,2021-10-04T13:18:00Z,2021-10-04T06:18:00Z,14.501,9.305,113.051655
1633354080,2021-10-04T13:28:00Z,2021-10-04T06:28:00Z,14.51,9.26,112.52723
1633354680,2021-10-04T13:38:00Z,2021-10-04T06:38:00Z,14.484,9.261,112.474941
1633355280,2021-10-04T13:48:00Z,2021-10-04T06:48:00Z,14.458,9.244,112.204163
1633355880,2021-10-04T13:58:00Z,2021-10-04T06:58:00Z,14.432,9.269,112.443137
1633356480,2021-10-04T14:08:00Z,2021-10-04T07:08:00Z,14.423,9.307,112.881711
1633357080,2021-10-04T14:18:00Z,2021-10-04T07:18:00Z,14.406,9.33,113.118242
1633357680,2021-10-04T14:28:00Z,2021-10-04T07:28:00Z,14.38,9.323,112.968539
1633358280,2021-10-04T14:38:00Z,2021-10-04T07:38:00Z,14.371,9.295,112.606885
1633358880,2021-10-04T14:48:00Z,2021-10-04T07:48:00Z,14.363,9.347,113.216857
1633359480,2021-10-04T14:58:00Z,2021-10-04T07:58:00Z,14.345,9.327,112.92971
1633360080,2021-10-04T15:08:00Z,2021-10-04T08:08:00Z,14.354,9.303,112.66151
1633360680,2021-10-04T15:18:00Z,2021-10-04T08:18:00Z,14.328,9.264,112.124807
1633361280,2021-10-04T15:28:00Z,2021-10-04T08:28:00Z,14.328,9.296,112.512112
1633361880,2021-10-04T15:38:00Z,2021-10-04T08:38:00Z,14.354,9.317,112.831054
1633362480,2021-10-04T15:48:00Z,2021-10-04T08:48:00Z,14.354,9.292,112.528298
1633363080,2021-10-04T15:58:00Z,2021-10-04T08:58:00Z,14.363,9.304,112.696013
1633363680,2021-10-04T16:08:00Z,2021-10-04T09:08:00Z,14.406,9.238,112.002821
1633364280,2021-10-04T16:18:00Z,2021-10-04T09:18:00Z,14.406,9.281,112.524159
1633364880,2021-10-04T16:28:00Z,2021-10-04T09:28:00Z,14.406,9.285,112.572656
1633365480,2021-10-04T16:38:00Z,2021-10-04T09:38:00Z,14.423,9.28,112.554236
1633366080,2021-10-04T16:48:00Z,2021-10-04T09:48:00Z,14.397,9.31,112.853347
1633366680,2021-10-04T16:58:00Z,2021-10-04T09:58:00Z,14.406,9.302,112.778766
1633367280,2021-10-04T17:08:00Z,2021-10-04T10:08:00Z,14.363,9.371,113.50756
1633367880,2021-10-04T17:18:00Z,2021-10-04T10:18:00Z,14.337,9.381,113.563465
1633368480,2021-10-04T17:28:00Z,2021-10-04T10:28:00Z,14.32,9.372,113.411915
1633369080,2021-10-04T17:38:00Z,2021-10-04T10:38:00Z,14.337,9.347,113.151872
1633369680,2021-10-04T17:48:00Z,2021-10-04T10:48:00Z,14.371,9.333,113.067247
1633370280,2021-10-04T17:58:00Z,2021-10-04T10:58:00Z,14.415,9.311,112.910299
1633370880,2021-10-04T18:08:00Z,2021-10-04T11:08:00Z,14.397,9.354,113.386703
1633371480,2021-10-04T18:18:00Z,2021-10-04T11:18:00Z,14.423,9.354,113.451759
1633372080,2021-10-04T18:28:00Z,2021-10-04T11:28:00Z,14.432,9.425,114.335588
1633372680,2021-10-04T18:38:00Z,2021-10-04T11:38:00Z,14.449,9.401,114.0872
1633373280,2021-10-04T18:48:00Z,2021-10-04T11:48:00Z,14.406,9.45,114.573139
1633373880,2021-10-04T18:58:00Z,2021-10-04T11:58:00Z,14.423,9.47,114.858687
1633374480,2021-10-04T19:08:00Z,2021-10-04T12:08:00Z,14.432,9.43,114.396244
1633375080,2021-10-04T19:18:00Z,2021-10-04T12:18:00Z,14.475,9.373,113.812609
1633375680,2021-10-04T19:28:00Z,2021-10-04T12:28:00Z,14.519,8.927,108.502128
1633376280,2021-10-04T19:38:00Z,2021-10-04T12:38:00Z,14.596,9.083,110.585451
1633376880,2021-10-04T19:48:00Z,2021-10-04T12:48:00Z,14.622,9.098,110.831422
1633377480,2021-10-04T19:58:00Z,2021-10-04T12:58:00Z,14.657,9.108,111.038624
1633378080,2021-10-04T20:08:00Z,2021-10-04T13:08:00Z,14.648,9.118,111.138556
1633378680,2021-10-04T20:18:00Z,2021-10-04T13:18:00Z,14.709,9.134,111.482846
1633379280,2021-10-04T20:28:00Z,2021-10-04T13:28:00Z,14.812,9.154,111.979662
1633379880,2021-10-04T20:38:00Z,2021-10-04T13:38:00Z,14.838,9.143,111.908837
1633380480,2021-10-04T20:48:00Z,2021-10-04T13:48:00Z,14.915,9.16,112.306081
1633381080,2021-10-04T20:58:00Z,2021-10-04T13:58:00Z,14.967,9.153,112.347955
1633381680,2021-10-04T21:08:00Z,2021-10-04T14:08:00Z,15.036,9.137,112.32077
1633382280,2021-10-04T21:18:00Z,2021-10-04T14:18:00Z,15.088,9.129,112.349876
1633382880,2021-10-04T21:28:00Z,2021-10-04T14:28:00Z,15.088,9.177,112.940608
1633383480,2021-10-04T21:38:00Z,2021-10-04T14:38:00Z,15.182,9.191,113.344954
1633384080,2021-10-04T21:48:00Z,2021-10-04T14:48:00Z,15.26,9.245,114.204666
1633384680,2021-10-04T21:58:00Z,2021-10-04T14:58:00Z,15.07,9.2,113.179203
1633385280,2021-10-04T22:08:00Z,2021-10-04T15:08:00Z,15.053,9.443,116.125511
1633385880,2021-10-04T22:18:00Z,2021-10-04T15:18:00Z,15.122,9.426,116.091095
1633386480,2021-10-04T22:28:00Z,2021-10-04T15:28:00Z,15.174,9.234,113.855391
1633387080,2021-10-04T22:38:00Z,2021-10-04T15:38:00Z,15.26,9.184,113.451125
1633387680,2021-10-04T22:48:00Z,2021-10-04T15:48:00Z,15.388,9.166,113.544224
1633388280,2021-10-04T22:58:00Z,2021-10-04T15:58:00Z,15.32,9.206,113.871381
1633388880,2021-10-04T23:08:00Z,2021-10-04T16:08:00Z,15.268,9.252,114.311032
1633389480,2021-10-04T23:18:00Z,2021-10-04T16:18:00Z,15.294,9.259,114.462231
1633390080,2021-10-04T23:28:00Z,2021-10-04T16:28:00Z,15.268,9.236,114.113348
1633390680,2021-10-04T23:38:00Z,2021-10-04T16:38:00Z,15.268,9.393,116.053126
1633391280,2021-10-04T23:48:00Z,2021-10-04T16:48:00Z,15.311,9.372,115.902
1633391880,2021-10-04T23:58:00Z,2021-10-04T16:58:00Z,15.32,9.218,114.019812
1633392480,2021-10-05T00:08:00Z,2021-10-04T17:08:00Z,15.328,9.116,112.777756
1633393080,2021-10-05T00:18:00Z,2021-10-04T17:18:00Z,15.311,9.068,112.142481
1633393680,2021-10-05T00:28:00Z,2021-10-04T17:28:00Z,15.337,9.049,111.97077
1633394280,2021-10-05T00:38:00Z,2021-10-04T17:38:00Z,15.32,9.05,111.941777
1633394880,2021-10-05T00:48:00Z,2021-10-04T17:48:00Z,15.345,9.027,111.717964
1633395480,2021-10-05T00:58:00Z,2021-10-04T17:58:00Z,15.32,9.018,111.54596
1633396080,2021-10-05T01:08:00Z,2021-10-04T18:08:00Z,15.32,9.125,112.869471
1633396680,2021-10-05T01:18:00Z,2021-10-04T18:18:00Z,15.328,9.086,112.406614
