lake,date_time,temp_c,light_intensity_lux,depth
lake,2021-12-02T19:53:55Z,5.552,0,1.5m
lake,2021-12-02T20:53:55Z,5.45,0,1.5m
lake,2021-12-02T21:53:55Z,5.45,0,1.5m
lake,2021-12-02T22:53:55Z,5.45,0,1.5m
lake,2021-12-02T23:53:55Z,5.45,0,1.5m
lake,2021-12-03T00:53:55Z,5.45,0,1.5m
lake,2021-12-03T01:53:55Z,5.45,0,1.5m
lake,2021-12-03T02:53:55Z,5.45,0,1.5m
lake,2021-12-03T03:53:55Z,5.45,0,1.5m
lake,2021-12-03T04:53:55Z,5.347,0,1.5m
lake,2021-12-03T05:53:55Z,5.347,0,1.5m
lake,2021-12-03T06:53:55Z,5.244,0,1.5m
lake,2021-12-03T07:53:55Z,5.244,258.3,1.5m
lake,2021-12-03T08:53:55Z,5.244,1259.4,1.5m
lake,2021-12-03T09:53:55Z,5.347,2927.8,1.5m
lake,2021-12-03T10:53:55Z,5.552,4133.4,1.5m
lake,2021-12-03T11:53:55Z,5.552,3444.5,1.5m
lake,2021-12-03T12:53:55Z,5.655,5166.7,1.5m
lake,2021-12-03T13:53:55Z,5.655,3616.7,1.5m
lake,2021-12-03T14:53:55Z,5.45,409,1.5m
lake,2021-12-03T15:53:55Z,5.347,290.6,1.5m
lake,2021-12-03T16:53:55Z,5.347,0,1.5m
lake,2021-12-03T17:53:55Z,5.347,0,1.5m
lake,2021-12-03T18:53:55Z,5.45,0,1.5m
lake,2021-12-03T19:53:55Z,5.347,0,1.5m
lake,2021-12-03T20:53:55Z,5.347,0,1.5m
lake,2021-12-03T21:53:55Z,5.347,0,1.5m
lake,2021-12-03T22:53:55Z,5.244,0,1.5m
lake,2021-12-03T23:53:55Z,5.244,0,1.5m
lake,2021-12-04T00:53:55Z,5.244,0,1.5m
lake,2021-12-04T01:53:55Z,5.347,0,1.5m
lake,2021-12-04T02:53:55Z,5.244,0,1.5m
lake,2021-12-04T03:53:55Z,5.244,0,1.5m
lake,2021-12-04T04:53:55Z,5.244,0,1.5m
lake,2021-12-04T05:53:55Z,5.141,0,1.5m
lake,2021-12-04T06:53:55Z,5.141,0,1.5m
lake,2021-12-04T07:53:55Z,5.141,312.2,1.5m
lake,2021-12-04T08:53:55Z,5.141,1108.7,1.5m
lake,2021-12-04T09:53:55Z,5.347,2238.9,1.5m
lake,2021-12-04T10:53:55Z,5.45,3444.5,1.5m
lake,2021-12-04T11:53:55Z,5.552,3961.1,1.5m
lake,2021-12-04T12:53:55Z,5.45,6200,1.5m
lake,2021-12-04T13:53:55Z,5.244,3616.7,1.5m
lake,2021-12-04T14:53:55Z,5.244,764.2,1.5m
lake,2021-12-04T15:53:55Z,5.347,398.3,1.5m
lake,2021-12-04T16:53:55Z,5.552,10.8,1.5m
lake,2021-12-04T17:53:55Z,5.45,0,1.5m
lake,2021-12-04T18:53:55Z,5.45,0,1.5m
lake,2021-12-04T19:53:55Z,5.347,0,1.5m
lake,2021-12-04T20:53:55Z,5.347,0,1.5m
lake,2021-12-04T21:53:55Z,5.347,0,1.5m
lake,2021-12-04T22:53:55Z,5.244,0,1.5m
lake,2021-12-04T23:53:55Z,5.141,0,1.5m
lake,2021-12-05T00:53:55Z,5.037,0,1.5m
lake,2021-12-05T01:53:55Z,5.037,0,1.5m
lake,2021-12-05T02:53:55Z,5.037,0,1.5m
lake,2021-12-05T03:53:55Z,5.037,0,1.5m
lake,2021-12-05T04:53:55Z,4.934,0,1.5m
lake,2021-12-05T05:53:55Z,4.934,0,1.5m
lake,2021-12-05T06:53:55Z,4.727,0,1.5m
lake,2021-12-05T07:53:55Z,4.727,269.1,1.5m
lake,2021-12-05T08:53:55Z,4.623,1141,1.5m
lake,2021-12-05T09:53:55Z,4.831,2066.7,1.5m
lake,2021-12-05T10:53:55Z,4.934,4477.8,1.5m
lake,2021-12-05T11:53:55Z,4.934,4650,1.5m
lake,2021-12-05T12:53:55Z,4.934,3272.2,1.5m
lake,2021-12-05T13:53:55Z,4.934,3272.2,1.5m
lake,2021-12-05T14:53:55Z,4.934,667.4,1.5m
lake,2021-12-05T15:53:55Z,4.831,409,1.5m
lake,2021-12-05T16:53:55Z,4.831,0,1.5m
lake,2021-12-05T17:53:55Z,4.831,0,1.5m
lake,2021-12-05T18:53:55Z,4.831,0,1.5m
lake,2021-12-05T19:53:55Z,4.831,0,1.5m
lake,2021-12-05T20:53:55Z,4.831,0,1.5m
lake,2021-12-05T21:53:55Z,4.934,0,1.5m
lake,2021-12-05T22:53:55Z,5.141,0,1.5m
lake,2021-12-05T23:53:55Z,5.037,0,1.5m
lake,2021-12-06T00:53:55Z,5.037,0,1.5m
lake,2021-12-06T01:53:55Z,4.934,0,1.5m
lake,2021-12-06T02:53:55Z,4.934,0,1.5m
lake,2021-12-06T03:53:55Z,4.934,0,1.5m
lake,2021-12-06T04:53:55Z,4.934,0,1.5m
lake,2021-12-06T05:53:55Z,4.934,0,1.5m
lake,2021-12-06T06:53:55Z,4.934,0,1.5m
lake,2021-12-06T07:53:55Z,4.934,139.9,1.5m
lake,2021-12-06T08:53:55Z,4.934,742.7,1.5m
lake,2021-12-06T09:53:55Z,5.037,1722.2,1.5m
lake,2021-12-06T10:53:55Z,5.037,871.9,1.5m
lake,2021-12-06T11:53:55Z,5.141,1636.1,1.5m
lake,2021-12-06T12:53:55Z,5.141,1463.9,1.5m
lake,2021-12-06T13:53:55Z,5.141,1377.8,1.5m
lake,2021-12-06T14:53:55Z,5.037,505.9,1.5m
lake,2021-12-06T15:53:55Z,5.037,269.1,1.5m
lake,2021-12-06T16:53:55Z,5.037,0,1.5m
lake,2021-12-06T17:53:55Z,5.037,0,1.5m
lake,2021-12-06T18:53:55Z,5.037,0,1.5m
lake,2021-12-06T19:53:55Z,5.037,0,1.5m
lake,2021-12-06T20:53:55Z,5.037,0,1.5m
lake,2021-12-06T21:53:55Z,5.037,0,1.5m
lake,2021-12-06T22:53:55Z,5.037,0,1.5m
lake,2021-12-06T23:53:55Z,5.037,0,1.5m
lake,2021-12-07T00:53:55Z,5.037,0,1.5m
lake,2021-12-07T01:53:55Z,5.037,0,1.5m
lake,2021-12-07T02:53:55Z,5.037,0,1.5m
lake,2021-12-07T03:53:55Z,5.037,0,1.5m
lake,2021-12-07T04:53:55Z,5.037,0,1.5m
lake,2021-12-07T05:53:55Z,4.934,0,1.5m
lake,2021-12-07T06:53:55Z,4.934,0,1.5m
lake,2021-12-07T07:53:55Z,4.934,236.8,1.5m
lake,2021-12-07T08:53:55Z,5.037,1119.5,1.5m
lake,2021-12-07T09:53:55Z,5.141,3272.2,1.5m
lake,2021-12-07T10:53:55Z,5.347,4822.3,1.5m
lake,2021-12-07T11:53:55Z,5.347,5338.9,1.5m
lake,2021-12-07T12:53:55Z,5.347,4650,1.5m
lake,2021-12-07T13:53:55Z,5.347,3961.1,1.5m
lake,2021-12-07T14:53:55Z,5.141,419.8,1.5m
lake,2021-12-07T15:53:55Z,5.037,301.4,1.5m
lake,2021-12-07T16:53:55Z,5.037,0,1.5m
lake,2021-12-07T17:53:55Z,5.037,0,1.5m
lake,2021-12-07T18:53:55Z,5.141,0,1.5m
lake,2021-12-07T19:53:55Z,5.141,0,1.5m
lake,2021-12-07T20:53:55Z,5.141,0,1.5m
lake,2021-12-07T21:53:55Z,5.141,0,1.5m
lake,2021-12-07T22:53:55Z,5.037,0,1.5m
lake,2021-12-07T23:53:55Z,5.037,0,1.5m
lake,2021-12-08T00:53:55Z,4.934,0,1.5m
lake,2021-12-08T01:53:55Z,4.934,0,1.5m
lake,2021-12-08T02:53:55Z,4.934,0,1.5m
lake,2021-12-08T03:53:55Z,4.934,0,1.5m
lake,2021-12-08T04:53:55Z,4.934,0,1.5m
lake,2021-12-08T05:53:55Z,4.934,0,1.5m
lake,2021-12-08T06:53:55Z,4.934,0,1.5m
lake,2021-12-08T07:53:55Z,4.934,376.7,1.5m
lake,2021-12-08T08:53:55Z,4.934,1291.7,1.5m
lake,2021-12-08T09:53:55Z,5.037,2927.8,1.5m
lake,2021-12-08T10:53:55Z,5.141,3616.7,1.5m
lake,2021-12-08T11:53:55Z,5.347,6544.5,1.5m
lake,2021-12-08T12:53:55Z,5.141,3272.2,1.5m
lake,2021-12-08T13:53:55Z,5.141,2927.8,1.5m
lake,2021-12-08T14:53:55Z,5.141,2238.9,1.5m
lake,2021-12-08T15:53:55Z,5.037,710.4,1.5m
lake,2021-12-08T16:53:55Z,4.934,0,1.5m
lake,2021-12-08T17:53:55Z,4.934,0,1.5m
lake,2021-12-08T18:53:55Z,4.934,0,1.5m
lake,2021-12-08T19:53:55Z,4.831,0,1.5m
lake,2021-12-08T20:53:55Z,4.831,0,1.5m
lake,2021-12-08T21:53:55Z,4.831,0,1.5m
lake,2021-12-08T22:53:55Z,4.831,0,1.5m
lake,2021-12-08T23:53:55Z,4.831,0,1.5m
lake,2021-12-09T00:53:55Z,4.831,0,1.5m
lake,2021-12-09T01:53:55Z,4.934,0,1.5m
lake,2021-12-09T02:53:55Z,4.934,0,1.5m
lake,2021-12-09T03:53:55Z,4.934,0,1.5m
lake,2021-12-09T04:53:55Z,4.831,0,1.5m
lake,2021-12-09T05:53:55Z,4.831,0,1.5m
lake,2021-12-09T06:53:55Z,4.831,0,1.5m
lake,2021-12-09T07:53:55Z,4.727,247.6,1.5m
lake,2021-12-09T08:53:55Z,4.727,1108.7,1.5m
lake,2021-12-09T09:53:55Z,4.934,1894.5,1.5m
lake,2021-12-09T10:53:55Z,5.141,3100,1.5m
lake,2021-12-09T11:53:55Z,5.141,7233.4,1.5m
lake,2021-12-09T12:53:55Z,5.141,8611.2,1.5m
lake,2021-12-09T13:53:55Z,5.141,2755.6,1.5m
lake,2021-12-09T14:53:55Z,4.934,516.7,1.5m
lake,2021-12-09T15:53:55Z,4.831,344.4,1.5m
lake,2021-12-09T16:53:55Z,4.831,0,1.5m
lake,2021-12-09T17:53:55Z,4.727,0,1.5m
lake,2021-12-09T18:53:55Z,4.519,0,1.5m
lake,2021-12-09T19:53:55Z,4.415,0,1.5m
lake,2021-12-09T20:53:55Z,4.311,0,1.5m
lake,2021-12-09T21:53:55Z,4.311,0,1.5m
lake,2021-12-09T22:53:55Z,4.311,0,1.5m
lake,2021-12-09T23:53:55Z,4.311,0,1.5m
lake,2021-12-10T00:53:55Z,4.415,0,1.5m
lake,2021-12-10T01:53:55Z,4.415,0,1.5m
lake,2021-12-10T02:53:55Z,4.311,0,1.5m
lake,2021-12-10T03:53:55Z,4.207,0,1.5m
lake,2021-12-10T04:53:55Z,4.311,0,1.5m
lake,2021-12-10T05:53:55Z,4.311,0,1.5m
lake,2021-12-10T06:53:55Z,4.311,0,1.5m
lake,2021-12-10T07:53:55Z,4.207,269.1,1.5m
lake,2021-12-10T08:53:55Z,4.311,1087.2,1.5m
lake,2021-12-10T09:53:55Z,4.623,2152.8,1.5m
lake,2021-12-10T10:53:55Z,4.831,3788.9,1.5m
lake,2021-12-10T11:53:55Z,5.037,5166.7,1.5m
lake,2021-12-10T12:53:55Z,5.037,4994.5,1.5m
lake,2021-12-10T13:53:55Z,4.934,4133.4,1.5m
lake,2021-12-10T14:53:55Z,4.623,742.7,1.5m
lake,2021-12-10T15:53:55Z,4.519,366,1.5m
lake,2021-12-10T16:53:55Z,4.415,0,1.5m
lake,2021-12-10T17:53:55Z,4.415,0,1.5m
lake,2021-12-10T18:53:55Z,4.415,0,1.5m
lake,2021-12-10T19:53:55Z,4.415,0,1.5m
lake,2021-12-10T20:53:55Z,4.415,0,1.5m
lake,2021-12-10T21:53:55Z,4.415,0,1.5m
lake,2021-12-10T22:53:55Z,4.415,0,1.5m
lake,2021-12-10T23:53:55Z,4.415,0,1.5m
lake,2021-12-11T00:53:55Z,4.415,0,1.5m
lake,2021-12-11T01:53:55Z,4.415,0,1.5m
lake,2021-12-11T02:53:55Z,4.415,0,1.5m
lake,2021-12-11T03:53:55Z,4.311,0,1.5m
lake,2021-12-11T04:53:55Z,4.311,0,1.5m
lake,2021-12-11T05:53:55Z,4.311,0,1.5m
lake,2021-12-11T06:53:55Z,4.311,0,1.5m
lake,2021-12-11T07:53:55Z,4.415,236.8,1.5m
lake,2021-12-11T08:53:55Z,4.519,1722.2,1.5m
lake,2021-12-11T09:53:55Z,4.623,2755.6,1.5m
lake,2021-12-11T10:53:55Z,4.623,3272.2,1.5m
lake,2021-12-11T11:53:55Z,4.519,1722.2,1.5m
lake,2021-12-11T12:53:55Z,4.415,366,1.5m
lake,2021-12-11T13:53:55Z,4.415,215.3,1.5m
lake,2021-12-11T14:53:55Z,4.415,53.8,1.5m
lake,2021-12-11T15:53:55Z,4.415,10.8,1.5m
lake,2021-12-11T16:53:55Z,4.415,0,1.5m
lake,2021-12-11T17:53:55Z,4.415,0,1.5m
lake,2021-12-11T18:53:55Z,4.311,0,1.5m
lake,2021-12-11T19:53:55Z,4.415,0,1.5m
lake,2021-12-11T20:53:55Z,4.311,0,1.5m
lake,2021-12-11T21:53:55Z,4.415,0,1.5m
lake,2021-12-11T22:53:55Z,4.415,0,1.5m
lake,2021-12-11T23:53:55Z,4.311,0,1.5m
lake,2021-12-12T00:53:55Z,4.311,0,1.5m
lake,2021-12-12T01:53:55Z,4.415,0,1.5m
lake,2021-12-12T02:53:55Z,4.415,0,1.5m
lake,2021-12-12T03:53:55Z,4.415,0,1.5m
lake,2021-12-12T04:53:55Z,4.311,0,1.5m
lake,2021-12-12T05:53:55Z,4.415,0,1.5m
lake,2021-12-12T06:53:55Z,4.415,0,1.5m
lake,2021-12-12T07:53:55Z,4.311,10.8,1.5m
lake,2021-12-12T08:53:55Z,4.311,150.7,1.5m
lake,2021-12-12T09:53:55Z,4.311,150.7,1.5m
lake,2021-12-12T10:53:55Z,4.415,107.6,1.5m
lake,2021-12-12T11:53:55Z,4.415,215.3,1.5m
lake,2021-12-12T12:53:55Z,4.415,215.3,1.5m
lake,2021-12-12T13:53:55Z,4.415,204.5,1.5m
lake,2021-12-12T14:53:55Z,4.415,150.7,1.5m
lake,2021-12-12T15:53:55Z,4.415,53.8,1.5m
lake,2021-12-12T16:53:55Z,4.415,0,1.5m
lake,2021-12-12T17:53:55Z,4.415,0,1.5m
lake,2021-12-12T18:53:55Z,4.415,0,1.5m
lake,2021-12-12T19:53:55Z,4.415,0,1.5m
lake,2021-12-12T20:53:55Z,4.415,0,1.5m
lake,2021-12-12T21:53:55Z,4.415,0,1.5m
lake,2021-12-12T22:53:55Z,4.415,0,1.5m
lake,2021-12-12T23:53:55Z,4.415,0,1.5m
lake,2021-12-13T00:53:55Z,4.415,0,1.5m
lake,2021-12-13T01:53:55Z,4.519,0,1.5m
lake,2021-12-13T02:53:55Z,4.519,0,1.5m
lake,2021-12-13T03:53:55Z,4.415,0,1.5m
lake,2021-12-13T04:53:55Z,4.415,0,1.5m
lake,2021-12-13T05:53:55Z,4.415,0,1.5m
lake,2021-12-13T06:53:55Z,4.519,0,1.5m
lake,2021-12-13T07:53:55Z,4.415,0,1.5m
lake,2021-12-13T08:53:55Z,4.415,43.1,1.5m
lake,2021-12-13T09:53:55Z,4.519,96.9,1.5m
lake,2021-12-13T10:53:55Z,4.519,86.1,1.5m
lake,2021-12-13T11:53:55Z,4.519,118.4,1.5m
lake,2021-12-13T12:53:55Z,4.623,75.3,1.5m
lake,2021-12-13T13:53:55Z,4.727,96.9,1.5m
lake,2021-12-13T14:53:55Z,4.727,96.9,1.5m
lake,2021-12-13T15:53:55Z,4.727,86.1,1.5m
lake,2021-12-13T16:53:55Z,4.727,0,1.5m
lake,2021-12-13T17:53:55Z,4.727,0,1.5m
lake,2021-12-13T18:53:55Z,4.623,0,1.5m
lake,2021-12-13T19:53:55Z,4.623,0,1.5m
lake,2021-12-13T20:53:55Z,4.623,0,1.5m
lake,2021-12-13T21:53:55Z,4.623,0,1.5m
lake,2021-12-13T22:53:55Z,4.519,0,1.5m
lake,2021-12-13T23:53:55Z,4.519,0,1.5m
lake,2021-12-14T00:53:55Z,4.415,0,1.5m
lake,2021-12-14T01:53:55Z,4.415,0,1.5m
lake,2021-12-14T02:53:55Z,4.415,0,1.5m
lake,2021-12-14T03:53:55Z,4.311,0,1.5m
lake,2021-12-14T04:53:55Z,4.311,0,1.5m
lake,2021-12-14T05:53:55Z,4.311,0,1.5m
lake,2021-12-14T06:53:55Z,4.311,0,1.5m
lake,2021-12-14T07:53:55Z,4.311,21.5,1.5m
lake,2021-12-14T08:53:55Z,4.311,355.2,1.5m
lake,2021-12-14T09:53:55Z,4.415,764.2,1.5m
lake,2021-12-14T10:53:55Z,4.519,1044.1,1.5m
lake,2021-12-14T11:53:55Z,4.415,1184,1.5m
lake,2021-12-14T12:53:55Z,4.519,1151.7,1.5m
lake,2021-12-14T13:53:55Z,4.415,990.3,1.5m
lake,2021-12-14T14:53:55Z,4.415,279.9,1.5m
lake,2021-12-14T15:53:55Z,4.311,53.8,1.5m
lake,2021-12-14T16:53:55Z,4.311,0,1.5m
lake,2021-12-14T17:53:55Z,4.311,0,1.5m
lake,2021-12-14T18:53:55Z,4.207,0,1.5m
lake,2021-12-14T19:53:55Z,4.207,0,1.5m
lake,2021-12-14T20:53:55Z,4.207,0,1.5m
lake,2021-12-14T21:53:55Z,4.102,0,1.5m
lake,2021-12-14T22:53:55Z,4.102,0,1.5m
lake,2021-12-14T23:53:55Z,4.102,0,1.5m
lake,2021-12-15T00:53:55Z,4.207,0,1.5m
lake,2021-12-15T01:53:55Z,4.207,0,1.5m
lake,2021-12-15T02:53:55Z,4.207,0,1.5m
lake,2021-12-15T03:53:55Z,4.207,0,1.5m
lake,2021-12-15T04:53:55Z,4.207,0,1.5m
lake,2021-12-15T05:53:55Z,4.207,0,1.5m
lake,2021-12-15T06:53:55Z,4.207,0,1.5m
lake,2021-12-15T07:53:55Z,4.207,0,1.5m
lake,2021-12-15T08:53:55Z,4.207,0,1.5m
lake,2021-12-15T09:53:55Z,4.207,0,1.5m
lake,2021-12-15T10:53:55Z,4.207,0,1.5m
lake,2021-12-15T11:53:55Z,4.207,0,1.5m
lake,2021-12-15T12:53:55Z,4.207,0,1.5m
lake,2021-12-15T13:53:55Z,4.207,0,1.5m
lake,2021-12-15T14:53:55Z,4.207,0,1.5m
lake,2021-12-15T15:53:55Z,4.207,0,1.5m
lake,2021-12-15T16:53:55Z,4.207,0,1.5m
lake,2021-12-15T17:53:55Z,4.207,0,1.5m
lake,2021-12-15T18:53:55Z,4.207,0,1.5m
lake,2021-12-15T19:53:55Z,4.207,0,1.5m
lake,2021-12-15T20:53:55Z,4.207,0,1.5m
lake,2021-12-15T21:53:55Z,4.311,0,1.5m
lake,2021-12-15T22:53:55Z,4.311,0,1.5m
lake,2021-12-15T23:53:55Z,4.207,0,1.5m
lake,2021-12-16T00:53:55Z,4.311,0,1.5m
lake,2021-12-16T01:53:55Z,4.207,0,1.5m
lake,2021-12-16T02:53:55Z,4.207,0,1.5m
lake,2021-12-16T03:53:55Z,4.207,0,1.5m
lake,2021-12-16T04:53:55Z,4.207,0,1.5m
lake,2021-12-16T05:53:55Z,4.207,0,1.5m
lake,2021-12-16T06:53:55Z,4.207,0,1.5m
lake,2021-12-16T07:53:55Z,4.207,0,1.5m
lake,2021-12-16T08:53:55Z,4.207,0,1.5m
lake,2021-12-16T09:53:55Z,4.207,0,1.5m
lake,2021-12-16T10:53:55Z,4.207,0,1.5m
lake,2021-12-16T11:53:55Z,4.207,0,1.5m
lake,2021-12-16T12:53:55Z,4.207,0,1.5m
lake,2021-12-16T13:53:55Z,4.207,0,1.5m
lake,2021-12-16T14:53:55Z,4.207,0,1.5m
lake,2021-12-16T15:53:55Z,4.207,0,1.5m
lake,2021-12-16T16:53:55Z,4.207,0,1.5m
lake,2021-12-16T17:53:55Z,4.207,0,1.5m
lake,2021-12-16T18:53:55Z,4.207,0,1.5m
lake,2021-12-16T19:53:55Z,4.207,0,1.5m
lake,2021-12-16T20:53:55Z,4.207,0,1.5m
lake,2021-12-16T21:53:55Z,4.207,0,1.5m
lake,2021-12-16T22:53:55Z,4.207,0,1.5m
lake,2021-12-16T23:53:55Z,4.207,0,1.5m
lake,2021-12-17T00:53:55Z,4.207,0,1.5m
lake,2021-12-17T01:53:55Z,4.207,0,1.5m
lake,2021-12-17T02:53:55Z,4.207,0,1.5m
lake,2021-12-17T03:53:55Z,4.207,0,1.5m
lake,2021-12-17T04:53:55Z,4.207,0,1.5m
lake,2021-12-17T05:53:55Z,4.207,0,1.5m
lake,2021-12-17T06:53:55Z,4.207,0,1.5m
lake,2021-12-17T07:53:55Z,4.207,0,1.5m
lake,2021-12-17T08:53:55Z,4.207,0,1.5m
lake,2021-12-17T09:53:55Z,4.207,0,1.5m
lake,2021-12-17T10:53:55Z,4.207,0,1.5m
lake,2021-12-17T11:53:55Z,4.102,0,1.5m
lake,2021-12-17T12:53:55Z,4.102,0,1.5m
lake,2021-12-17T13:53:55Z,4.102,0,1.5m
lake,2021-12-17T14:53:55Z,4.102,0,1.5m
lake,2021-12-17T15:53:55Z,4.102,0,1.5m
lake,2021-12-17T16:53:55Z,4.102,0,1.5m
lake,2021-12-17T17:53:55Z,3.998,0,1.5m
lake,2021-12-17T18:53:55Z,3.998,0,1.5m
lake,2021-12-17T19:53:55Z,3.998,0,1.5m
lake,2021-12-17T20:53:55Z,4.102,0,1.5m
lake,2021-12-17T21:53:55Z,4.102,0,1.5m
lake,2021-12-17T22:53:55Z,4.102,0,1.5m
lake,2021-12-17T23:53:55Z,4.102,0,1.5m
lake,2021-12-18T00:53:55Z,4.102,0,1.5m
lake,2021-12-18T01:53:55Z,4.102,0,1.5m
lake,2021-12-18T02:53:55Z,4.102,0,1.5m
lake,2021-12-18T03:53:55Z,4.102,0,1.5m
lake,2021-12-18T04:53:55Z,4.102,0,1.5m
lake,2021-12-18T05:53:55Z,3.998,0,1.5m
lake,2021-12-18T06:53:55Z,3.998,0,1.5m
lake,2021-12-18T07:53:55Z,3.998,0,1.5m
lake,2021-12-18T08:53:55Z,3.998,0,1.5m
lake,2021-12-18T09:53:55Z,3.998,0,1.5m
lake,2021-12-18T10:53:55Z,3.998,0,1.5m
lake,2021-12-18T11:53:55Z,3.998,0,1.5m
lake,2021-12-18T12:53:55Z,3.998,0,1.5m
lake,2021-12-18T13:53:55Z,3.998,0,1.5m
lake,2021-12-18T14:53:55Z,3.998,0,1.5m
lake,2021-12-18T15:53:55Z,3.998,0,1.5m
lake,2021-12-18T16:53:55Z,3.998,0,1.5m
lake,2021-12-18T17:53:55Z,3.998,0,1.5m
lake,2021-12-18T18:53:55Z,3.998,0,1.5m
lake,2021-12-18T19:53:55Z,3.998,0,1.5m
lake,2021-12-18T20:53:55Z,3.998,0,1.5m
lake,2021-12-18T21:53:55Z,4.207,0,1.5m
lake,2021-12-18T22:53:55Z,4.102,0,1.5m
lake,2021-12-18T23:53:55Z,4.102,0,1.5m
lake,2021-12-19T00:53:55Z,4.102,0,1.5m
lake,2021-12-19T01:53:55Z,4.102,0,1.5m
lake,2021-12-19T02:53:55Z,4.102,0,1.5m
lake,2021-12-19T03:53:55Z,4.102,0,1.5m
lake,2021-12-19T04:53:55Z,4.102,0,1.5m
lake,2021-12-19T05:53:55Z,4.102,0,1.5m
lake,2021-12-19T06:53:55Z,4.102,0,1.5m
lake,2021-12-19T07:53:55Z,4.102,0,1.5m
lake,2021-12-19T08:53:55Z,4.102,0,1.5m
lake,2021-12-19T09:53:55Z,4.207,0,1.5m
lake,2021-12-19T10:53:55Z,4.207,0,1.5m
lake,2021-12-19T11:53:55Z,4.207,0,1.5m
lake,2021-12-19T12:53:55Z,4.207,0,1.5m
lake,2021-12-19T13:53:55Z,4.207,0,1.5m
lake,2021-12-19T14:53:55Z,4.207,0,1.5m
lake,2021-12-19T15:53:55Z,4.207,0,1.5m
lake,2021-12-19T16:53:55Z,4.207,0,1.5m
lake,2021-12-19T17:53:55Z,4.207,0,1.5m
lake,2021-12-19T18:53:55Z,4.207,0,1.5m
lake,2021-12-19T19:53:55Z,4.207,0,1.5m
lake,2021-12-19T20:53:55Z,4.207,0,1.5m
lake,2021-12-19T21:53:55Z,4.207,0,1.5m
lake,2021-12-19T22:53:55Z,4.207,0,1.5m
lake,2021-12-19T23:53:55Z,4.311,0,1.5m
lake,2021-12-20T00:53:55Z,4.311,0,1.5m
lake,2021-12-20T01:53:55Z,4.311,0,1.5m
lake,2021-12-20T02:53:55Z,4.311,0,1.5m
lake,2021-12-20T03:53:55Z,4.311,0,1.5m
lake,2021-12-20T04:53:55Z,4.311,0,1.5m
lake,2021-12-20T05:53:55Z,4.311,0,1.5m
lake,2021-12-20T06:53:55Z,4.311,0,1.5m
lake,2021-12-20T07:53:55Z,4.207,0,1.5m
lake,2021-12-20T08:53:55Z,4.311,0,1.5m
lake,2021-12-20T09:53:55Z,4.311,0,1.5m
lake,2021-12-20T10:53:55Z,4.311,0,1.5m
lake,2021-12-20T11:53:55Z,4.311,10.8,1.5m
lake,2021-12-20T12:53:55Z,4.311,10.8,1.5m
lake,2021-12-20T13:53:55Z,4.311,0,1.5m
lake,2021-12-20T14:53:55Z,4.311,0,1.5m
lake,2021-12-20T15:53:55Z,4.311,0,1.5m
lake,2021-12-20T16:53:55Z,4.311,0,1.5m
lake,2021-12-20T17:53:55Z,4.311,0,1.5m
lake,2021-12-20T18:53:55Z,4.311,0,1.5m
lake,2021-12-20T19:53:55Z,4.311,0,1.5m
lake,2021-12-20T20:53:55Z,4.311,0,1.5m
lake,2021-12-20T21:53:55Z,4.311,0,1.5m
lake,2021-12-20T22:53:55Z,4.311,0,1.5m
lake,2021-12-20T23:53:55Z,4.311,0,1.5m
lake,2021-12-21T00:53:55Z,4.415,0,1.5m
lake,2021-12-21T01:53:55Z,4.415,0,1.5m
lake,2021-12-21T02:53:55Z,4.311,0,1.5m
lake,2021-12-21T03:53:55Z,4.415,0,1.5m
lake,2021-12-21T04:53:55Z,4.311,0,1.5m
lake,2021-12-21T05:53:55Z,4.311,0,1.5m
lake,2021-12-21T06:53:55Z,4.311,0,1.5m
lake,2021-12-21T07:53:55Z,4.415,0,1.5m
lake,2021-12-21T08:53:55Z,4.415,0,1.5m
lake,2021-12-21T09:53:55Z,4.311,0,1.5m
lake,2021-12-21T10:53:55Z,4.311,0,1.5m
lake,2021-12-21T11:53:55Z,4.311,0,1.5m
lake,2021-12-21T12:53:55Z,4.311,0,1.5m
lake,2021-12-21T13:53:55Z,4.311,0,1.5m
lake,2021-12-21T14:53:55Z,4.311,0,1.5m
lake,2021-12-21T15:53:55Z,4.311,0,1.5m
lake,2021-12-21T16:53:55Z,4.415,0,1.5m
lake,2021-12-21T17:53:55Z,4.415,0,1.5m
lake,2021-12-21T18:53:55Z,4.415,0,1.5m
lake,2021-12-21T19:53:55Z,4.415,0,1.5m
lake,2021-12-21T20:53:55Z,4.415,0,1.5m
lake,2021-12-21T21:53:55Z,4.415,0,1.5m
lake,2021-12-21T22:53:55Z,4.415,0,1.5m
lake,2021-12-21T23:53:55Z,4.415,0,1.5m
lake,2021-12-22T00:53:55Z,4.415,0,1.5m
lake,2021-12-22T01:53:55Z,4.311,0,1.5m
lake,2021-12-22T02:53:55Z,4.311,0,1.5m
lake,2021-12-22T03:53:55Z,4.311,0,1.5m
lake,2021-12-22T04:53:55Z,4.311,0,1.5m
lake,2021-12-22T05:53:55Z,4.415,0,1.5m
lake,2021-12-22T06:53:55Z,4.415,0,1.5m
lake,2021-12-22T07:53:55Z,4.415,0,1.5m
lake,2021-12-22T08:53:55Z,4.415,0,1.5m
lake,2021-12-22T09:53:55Z,4.415,0,1.5m
lake,2021-12-22T10:53:55Z,4.415,0,1.5m
lake,2021-12-22T11:53:55Z,4.311,0,1.5m
