lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-01-26T17:06:41Z,4.831,0,0.9m
lake,2022-01-26T18:06:41Z,4.831,0,0.9m
lake,2022-01-26T19:06:41Z,4.831,0,0.9m
lake,2022-01-26T20:06:41Z,4.831,0,0.9m
lake,2022-01-26T21:06:41Z,4.831,0,0.9m
lake,2022-01-26T22:06:41Z,4.831,0,0.9m
lake,2022-01-26T23:06:41Z,4.934,0,0.9m
lake,2022-01-27T00:06:41Z,4.934,0,0.9m
lake,2022-01-27T01:06:41Z,4.934,0,0.9m
lake,2022-01-27T02:06:41Z,4.934,0,0.9m
lake,2022-01-27T03:06:41Z,4.934,0,0.9m
lake,2022-01-27T04:06:41Z,4.934,0,0.9m
lake,2022-01-27T05:06:41Z,4.934,0,0.9m
lake,2022-01-27T06:06:41Z,4.934,0,0.9m
lake,2022-01-27T07:06:41Z,4.934,0,0.9m
lake,2022-01-27T08:06:41Z,4.934,0,0.9m
lake,2022-01-27T09:06:41Z,4.934,0,0.9m
lake,2022-01-27T10:06:41Z,4.831,10.8,0.9m
lake,2022-01-27T11:06:41Z,4.934,21.5,0.9m
lake,2022-01-27T12:06:41Z,4.831,32.3,0.9m
lake,2022-01-27T13:06:41Z,4.831,32.3,0.9m
lake,2022-01-27T14:06:41Z,4.831,21.5,0.9m
lake,2022-01-27T15:06:41Z,4.831,10.8,0.9m
lake,2022-01-27T16:06:41Z,4.831,0,0.9m
lake,2022-01-27T17:06:41Z,4.831,0,0.9m
lake,2022-01-27T18:06:41Z,4.831,0,0.9m
lake,2022-01-27T19:06:41Z,4.831,0,0.9m
lake,2022-01-27T20:06:41Z,4.831,0,0.9m
lake,2022-01-27T21:06:41Z,4.831,0,0.9m
lake,2022-01-27T22:06:41Z,4.831,0,0.9m
lake,2022-01-27T23:06:41Z,4.831,0,0.9m
lake,2022-01-28T00:06:41Z,4.831,0,0.9m
lake,2022-01-28T01:06:41Z,4.831,0,0.9m
lake,2022-01-28T02:06:41Z,4.831,0,0.9m
lake,2022-01-28T03:06:41Z,4.831,0,0.9m
lake,2022-01-28T04:06:41Z,4.831,0,0.9m
lake,2022-01-28T05:06:41Z,4.831,0,0.9m
lake,2022-01-28T06:06:41Z,4.831,0,0.9m
lake,2022-01-28T07:06:41Z,4.831,0,0.9m
lake,2022-01-28T08:06:41Z,4.831,0,0.9m
lake,2022-01-28T09:06:41Z,4.831,0,0.9m
lake,2022-01-28T10:06:41Z,4.831,10.8,0.9m
lake,2022-01-28T11:06:41Z,4.831,21.5,0.9m
lake,2022-01-28T12:06:41Z,4.831,32.3,0.9m
lake,2022-01-28T13:06:41Z,4.831,21.5,0.9m
lake,2022-01-28T14:06:41Z,4.831,21.5,0.9m
lake,2022-01-28T15:06:41Z,4.831,10.8,0.9m
lake,2022-01-28T16:06:41Z,4.831,0,0.9m
lake,2022-01-28T17:06:41Z,4.831,0,0.9m
lake,2022-01-28T18:06:41Z,4.831,0,0.9m
lake,2022-01-28T19:06:41Z,4.831,0,0.9m
lake,2022-01-28T20:06:41Z,4.934,0,0.9m
lake,2022-01-28T21:06:41Z,4.934,0,0.9m
lake,2022-01-28T22:06:41Z,4.934,0,0.9m
lake,2022-01-28T23:06:41Z,4.831,0,0.9m
lake,2022-01-29T00:06:41Z,4.934,0,0.9m
lake,2022-01-29T01:06:41Z,4.934,0,0.9m
lake,2022-01-29T02:06:41Z,4.934,0,0.9m
lake,2022-01-29T03:06:41Z,4.934,0,0.9m
lake,2022-01-29T04:06:41Z,4.934,0,0.9m
lake,2022-01-29T05:06:41Z,4.831,0,0.9m
lake,2022-01-29T06:06:41Z,4.831,0,0.9m
lake,2022-01-29T07:06:41Z,4.934,0,0.9m
lake,2022-01-29T08:06:41Z,4.831,0,0.9m
lake,2022-01-29T09:06:41Z,4.934,0,0.9m
lake,2022-01-29T10:06:41Z,4.934,21.5,0.9m
lake,2022-01-29T11:06:41Z,4.934,21.5,0.9m
lake,2022-01-29T12:06:41Z,4.934,32.3,0.9m
lake,2022-01-29T13:06:41Z,4.831,32.3,0.9m
lake,2022-01-29T14:06:41Z,4.831,32.3,0.9m
lake,2022-01-29T15:06:41Z,4.831,10.8,0.9m
lake,2022-01-29T16:06:41Z,4.831,0,0.9m
lake,2022-01-29T17:06:41Z,4.831,0,0.9m
lake,2022-01-29T18:06:41Z,4.831,0,0.9m
lake,2022-01-29T19:06:41Z,4.831,0,0.9m
lake,2022-01-29T20:06:41Z,4.934,0,0.9m
lake,2022-01-29T21:06:41Z,4.934,0,0.9m
lake,2022-01-29T22:06:41Z,4.934,0,0.9m
lake,2022-01-29T23:06:41Z,4.934,0,0.9m
lake,2022-01-30T00:06:41Z,4.934,0,0.9m
lake,2022-01-30T01:06:41Z,4.831,0,0.9m
lake,2022-01-30T02:06:41Z,4.934,0,0.9m
lake,2022-01-30T03:06:41Z,4.831,0,0.9m
lake,2022-01-30T04:06:41Z,4.934,0,0.9m
lake,2022-01-30T05:06:41Z,4.831,0,0.9m
lake,2022-01-30T06:06:41Z,4.934,0,0.9m
lake,2022-01-30T07:06:41Z,4.934,0,0.9m
lake,2022-01-30T08:06:41Z,4.934,0,0.9m
lake,2022-01-30T09:06:41Z,4.934,10.8,0.9m
lake,2022-01-30T10:06:41Z,4.934,21.5,0.9m
lake,2022-01-30T11:06:41Z,4.934,32.3,0.9m
lake,2022-01-30T12:06:41Z,4.934,43.1,0.9m
lake,2022-01-30T13:06:41Z,4.934,43.1,0.9m
lake,2022-01-30T14:06:41Z,4.934,32.3,0.9m
lake,2022-01-30T15:06:41Z,4.934,10.8,0.9m
lake,2022-01-30T16:06:41Z,4.934,0,0.9m
lake,2022-01-30T17:06:41Z,4.934,0,0.9m
lake,2022-01-30T18:06:41Z,4.934,0,0.9m
lake,2022-01-30T19:06:41Z,4.934,0,0.9m
lake,2022-01-30T20:06:41Z,4.934,0,0.9m
lake,2022-01-30T21:06:41Z,4.831,0,0.9m
lake,2022-01-30T22:06:41Z,4.831,0,0.9m
lake,2022-01-30T23:06:41Z,4.934,0,0.9m
lake,2022-01-31T00:06:41Z,4.934,0,0.9m
lake,2022-01-31T01:06:41Z,4.934,0,0.9m
lake,2022-01-31T02:06:41Z,4.934,0,0.9m
lake,2022-01-31T03:06:41Z,4.934,0,0.9m
lake,2022-01-31T04:06:41Z,4.934,0,0.9m
lake,2022-01-31T05:06:41Z,4.934,0,0.9m
lake,2022-01-31T06:06:41Z,4.934,0,0.9m
lake,2022-01-31T07:06:41Z,4.934,0,0.9m
lake,2022-01-31T08:06:41Z,4.831,0,0.9m
lake,2022-01-31T09:06:41Z,4.831,10.8,0.9m
lake,2022-01-31T10:06:41Z,4.934,32.3,0.9m
lake,2022-01-31T11:06:41Z,4.727,43.1,0.9m
lake,2022-01-31T12:06:41Z,4.831,53.8,0.9m
lake,2022-01-31T13:06:41Z,4.727,53.8,0.9m
lake,2022-01-31T14:06:41Z,4.831,43.1,0.9m
lake,2022-01-31T15:06:41Z,4.831,21.5,0.9m
lake,2022-01-31T16:06:41Z,4.831,0,0.9m
lake,2022-01-31T17:06:41Z,4.831,0,0.9m
lake,2022-01-31T18:06:41Z,4.831,0,0.9m
lake,2022-01-31T19:06:41Z,4.831,0,0.9m
lake,2022-01-31T20:06:41Z,4.831,0,0.9m
lake,2022-01-31T21:06:41Z,4.831,0,0.9m
lake,2022-01-31T22:06:41Z,4.831,0,0.9m
lake,2022-01-31T23:06:41Z,4.831,0,0.9m
lake,2022-02-01T00:06:41Z,4.831,0,0.9m
lake,2022-02-01T01:06:41Z,4.727,0,0.9m
lake,2022-02-01T02:06:41Z,4.831,0,0.9m
lake,2022-02-01T03:06:41Z,4.831,0,0.9m
lake,2022-02-01T04:06:41Z,4.831,0,0.9m
lake,2022-02-01T05:06:41Z,4.831,0,0.9m
lake,2022-02-01T06:06:41Z,4.831,0,0.9m
lake,2022-02-01T07:06:41Z,4.831,0,0.9m
lake,2022-02-01T08:06:41Z,4.831,0,0.9m
lake,2022-02-01T09:06:41Z,4.831,10.8,0.9m
lake,2022-02-01T10:06:41Z,4.831,32.3,0.9m
lake,2022-02-01T11:06:41Z,4.831,43.1,0.9m
lake,2022-02-01T12:06:41Z,4.831,53.8,0.9m
lake,2022-02-01T13:06:41Z,4.831,53.8,0.9m
lake,2022-02-01T14:06:41Z,4.831,43.1,0.9m
lake,2022-02-01T15:06:41Z,4.831,21.5,0.9m
lake,2022-02-01T16:06:41Z,4.831,0,0.9m
lake,2022-02-01T17:06:41Z,4.831,0,0.9m
lake,2022-02-01T18:06:41Z,4.831,0,0.9m
lake,2022-02-01T19:06:41Z,4.727,0,0.9m
lake,2022-02-01T20:06:41Z,4.727,0,0.9m
lake,2022-02-01T21:06:41Z,4.831,0,0.9m
lake,2022-02-01T22:06:41Z,4.831,0,0.9m
lake,2022-02-01T23:06:41Z,4.831,0,0.9m
lake,2022-02-02T00:06:41Z,4.831,0,0.9m
lake,2022-02-02T01:06:41Z,4.831,0,0.9m
lake,2022-02-02T02:06:41Z,4.831,0,0.9m
lake,2022-02-02T03:06:41Z,4.831,0,0.9m
lake,2022-02-02T04:06:41Z,4.831,0,0.9m
lake,2022-02-02T05:06:41Z,4.831,0,0.9m
lake,2022-02-02T06:06:41Z,4.831,0,0.9m
lake,2022-02-02T07:06:41Z,4.831,0,0.9m
lake,2022-02-02T08:06:41Z,4.831,0,0.9m
lake,2022-02-02T09:06:41Z,4.934,10.8,0.9m
lake,2022-02-02T10:06:41Z,4.934,21.5,0.9m
lake,2022-02-02T11:06:41Z,4.831,21.5,0.9m
lake,2022-02-02T12:06:41Z,4.831,32.3,0.9m
lake,2022-02-02T13:06:41Z,4.831,53.8,0.9m
lake,2022-02-02T14:06:41Z,4.831,43.1,0.9m
lake,2022-02-02T15:06:41Z,4.934,21.5,0.9m
lake,2022-02-02T16:06:41Z,4.934,0,0.9m
lake,2022-02-02T17:06:41Z,4.831,0,0.9m
lake,2022-02-02T18:06:41Z,4.831,0,0.9m
lake,2022-02-02T19:06:41Z,4.831,0,0.9m
lake,2022-02-02T20:06:41Z,4.831,0,0.9m
lake,2022-02-02T21:06:41Z,4.934,0,0.9m
lake,2022-02-02T22:06:41Z,4.831,0,0.9m
lake,2022-02-02T23:06:41Z,4.831,0,0.9m
lake,2022-02-03T00:06:41Z,4.831,0,0.9m
lake,2022-02-03T01:06:41Z,4.831,0,0.9m
lake,2022-02-03T02:06:41Z,4.831,0,0.9m
lake,2022-02-03T03:06:41Z,4.831,0,0.9m
lake,2022-02-03T04:06:41Z,4.831,0,0.9m
lake,2022-02-03T05:06:41Z,4.831,0,0.9m
lake,2022-02-03T06:06:41Z,4.934,0,0.9m
lake,2022-02-03T07:06:41Z,4.934,0,0.9m
lake,2022-02-03T08:06:41Z,4.934,0,0.9m
lake,2022-02-03T09:06:41Z,4.934,0,0.9m
lake,2022-02-03T10:06:41Z,4.934,21.5,0.9m
lake,2022-02-03T11:06:41Z,4.934,43.1,0.9m
lake,2022-02-03T12:06:41Z,4.934,43.1,0.9m
lake,2022-02-03T13:06:41Z,4.934,32.3,0.9m
lake,2022-02-03T14:06:41Z,4.934,43.1,0.9m
lake,2022-02-03T15:06:41Z,4.934,21.5,0.9m
lake,2022-02-03T16:06:41Z,4.934,0,0.9m
lake,2022-02-03T17:06:41Z,4.934,0,0.9m
lake,2022-02-03T18:06:41Z,5.037,0,0.9m
lake,2022-02-03T19:06:41Z,4.934,0,0.9m
lake,2022-02-03T20:06:41Z,4.934,0,0.9m
lake,2022-02-03T21:06:41Z,4.934,0,0.9m
lake,2022-02-03T22:06:41Z,4.934,0,0.9m
lake,2022-02-03T23:06:41Z,4.934,0,0.9m
lake,2022-02-04T00:06:41Z,4.934,0,0.9m
lake,2022-02-04T01:06:41Z,4.934,0,0.9m
lake,2022-02-04T02:06:41Z,4.934,0,0.9m
lake,2022-02-04T03:06:41Z,4.934,0,0.9m
lake,2022-02-04T04:06:41Z,4.934,0,0.9m
lake,2022-02-04T05:06:41Z,4.934,0,0.9m
lake,2022-02-04T06:06:41Z,4.934,0,0.9m
lake,2022-02-04T07:06:41Z,5.037,0,0.9m
lake,2022-02-04T08:06:41Z,4.934,0,0.9m
lake,2022-02-04T09:06:41Z,5.037,10.8,0.9m
lake,2022-02-04T10:06:41Z,5.037,32.3,0.9m
lake,2022-02-04T11:06:41Z,5.037,43.1,0.9m
lake,2022-02-04T12:06:41Z,5.037,64.6,0.9m
lake,2022-02-04T13:06:41Z,4.934,53.8,0.9m
lake,2022-02-04T14:06:41Z,4.934,53.8,0.9m
lake,2022-02-04T15:06:41Z,4.934,53.8,0.9m
lake,2022-02-04T16:06:41Z,4.934,0,0.9m
lake,2022-02-04T17:06:41Z,4.934,0,0.9m
lake,2022-02-04T18:06:41Z,4.934,0,0.9m
lake,2022-02-04T19:06:41Z,4.934,0,0.9m
lake,2022-02-04T20:06:41Z,4.934,0,0.9m
lake,2022-02-04T21:06:41Z,4.934,0,0.9m
lake,2022-02-04T22:06:41Z,4.934,0,0.9m
lake,2022-02-04T23:06:41Z,4.934,0,0.9m
lake,2022-02-05T00:06:41Z,4.934,0,0.9m
lake,2022-02-05T01:06:41Z,4.934,0,0.9m
lake,2022-02-05T02:06:41Z,4.934,0,0.9m
lake,2022-02-05T03:06:41Z,4.934,0,0.9m
lake,2022-02-05T04:06:41Z,4.934,0,0.9m
lake,2022-02-05T05:06:41Z,4.934,0,0.9m
lake,2022-02-05T06:06:41Z,4.934,0,0.9m
lake,2022-02-05T07:06:41Z,4.934,0,0.9m
lake,2022-02-05T08:06:41Z,5.037,0,0.9m
lake,2022-02-05T09:06:41Z,5.037,21.5,0.9m
lake,2022-02-05T10:06:41Z,5.037,43.1,0.9m
lake,2022-02-05T11:06:41Z,5.037,53.8,0.9m
lake,2022-02-05T12:06:41Z,5.037,75.3,0.9m
lake,2022-02-05T13:06:41Z,5.037,75.3,0.9m
lake,2022-02-05T14:06:41Z,5.037,64.6,0.9m
lake,2022-02-05T15:06:41Z,5.037,43.1,0.9m
lake,2022-02-05T16:06:41Z,5.037,0,0.9m
lake,2022-02-05T17:06:41Z,5.037,0,0.9m
lake,2022-02-05T18:06:41Z,5.037,0,0.9m
lake,2022-02-05T19:06:41Z,5.037,0,0.9m
lake,2022-02-05T20:06:41Z,5.037,0,0.9m
lake,2022-02-05T21:06:41Z,5.037,0,0.9m
lake,2022-02-05T22:06:41Z,5.037,0,0.9m
lake,2022-02-05T23:06:41Z,5.037,0,0.9m
lake,2022-02-06T00:06:41Z,5.037,0,0.9m
lake,2022-02-06T01:06:41Z,5.037,0,0.9m
lake,2022-02-06T02:06:41Z,5.037,0,0.9m
lake,2022-02-06T03:06:41Z,5.037,0,0.9m
lake,2022-02-06T04:06:41Z,5.037,0,0.9m
lake,2022-02-06T05:06:41Z,5.037,0,0.9m
lake,2022-02-06T06:06:41Z,5.037,0,0.9m
lake,2022-02-06T07:06:41Z,5.037,0,0.9m
lake,2022-02-06T08:06:41Z,5.037,0,0.9m
lake,2022-02-06T09:06:41Z,5.037,21.5,0.9m
lake,2022-02-06T10:06:41Z,5.037,53.8,0.9m
lake,2022-02-06T11:06:41Z,5.037,75.3,0.9m
lake,2022-02-06T12:06:41Z,5.037,86.1,0.9m
lake,2022-02-06T13:06:41Z,5.037,96.9,0.9m
lake,2022-02-06T14:06:41Z,5.037,86.1,0.9m
lake,2022-02-06T15:06:41Z,5.037,53.8,0.9m
lake,2022-02-06T16:06:41Z,5.037,0,0.9m
lake,2022-02-06T17:06:41Z,5.037,0,0.9m
lake,2022-02-06T18:06:41Z,5.037,0,0.9m
lake,2022-02-06T19:06:41Z,5.037,0,0.9m
lake,2022-02-06T20:06:41Z,4.934,0,0.9m
lake,2022-02-06T21:06:41Z,4.934,0,0.9m
lake,2022-02-06T22:06:41Z,4.934,0,0.9m
lake,2022-02-06T23:06:41Z,4.934,0,0.9m
lake,2022-02-07T00:06:41Z,4.934,0,0.9m
lake,2022-02-07T01:06:41Z,4.934,0,0.9m
lake,2022-02-07T02:06:41Z,4.934,0,0.9m
lake,2022-02-07T03:06:41Z,4.934,0,0.9m
lake,2022-02-07T04:06:41Z,4.831,0,0.9m
lake,2022-02-07T05:06:41Z,4.934,0,0.9m
lake,2022-02-07T06:06:41Z,4.831,0,0.9m
lake,2022-02-07T07:06:41Z,4.934,0,0.9m
lake,2022-02-07T08:06:41Z,4.934,0,0.9m
lake,2022-02-07T09:06:41Z,5.037,32.3,0.9m
lake,2022-02-07T10:06:41Z,4.934,64.6,0.9m
lake,2022-02-07T11:06:41Z,4.934,96.9,0.9m
lake,2022-02-07T12:06:41Z,5.037,118.4,0.9m
lake,2022-02-07T13:06:41Z,4.934,118.4,0.9m
lake,2022-02-07T14:06:41Z,4.934,107.6,0.9m
lake,2022-02-07T15:06:41Z,4.934,75.3,0.9m
lake,2022-02-07T16:06:41Z,4.934,10.8,0.9m
lake,2022-02-07T17:06:41Z,4.934,0,0.9m
lake,2022-02-07T18:06:41Z,4.934,0,0.9m
lake,2022-02-07T19:06:41Z,4.934,0,0.9m
lake,2022-02-07T20:06:41Z,4.934,0,0.9m
lake,2022-02-07T21:06:41Z,4.934,0,0.9m
lake,2022-02-07T22:06:41Z,4.934,0,0.9m
lake,2022-02-07T23:06:41Z,4.831,0,0.9m
lake,2022-02-08T00:06:41Z,4.831,0,0.9m
lake,2022-02-08T01:06:41Z,4.831,0,0.9m
lake,2022-02-08T02:06:41Z,4.831,0,0.9m
lake,2022-02-08T03:06:41Z,4.831,0,0.9m
lake,2022-02-08T04:06:41Z,4.831,0,0.9m
lake,2022-02-08T05:06:41Z,4.831,0,0.9m
lake,2022-02-08T06:06:41Z,4.831,0,0.9m
lake,2022-02-08T07:06:41Z,4.934,0,0.9m
lake,2022-02-08T08:06:41Z,4.831,10.8,0.9m
lake,2022-02-08T09:06:41Z,4.934,43.1,0.9m
lake,2022-02-08T10:06:41Z,4.934,96.9,0.9m
lake,2022-02-08T11:06:41Z,4.934,129.2,0.9m
lake,2022-02-08T12:06:41Z,4.934,150.7,0.9m
lake,2022-02-08T13:06:41Z,4.934,150.7,0.9m
lake,2022-02-08T14:06:41Z,4.934,129.2,0.9m
lake,2022-02-08T15:06:41Z,4.831,96.9,0.9m
lake,2022-02-08T16:06:41Z,4.831,10.8,0.9m
lake,2022-02-08T17:06:41Z,4.831,0,0.9m
lake,2022-02-08T18:06:41Z,4.831,0,0.9m
lake,2022-02-08T19:06:41Z,4.831,0,0.9m
lake,2022-02-08T20:06:41Z,4.831,0,0.9m
lake,2022-02-08T21:06:41Z,4.831,0,0.9m
lake,2022-02-08T22:06:41Z,4.934,0,0.9m
lake,2022-02-08T23:06:41Z,4.934,0,0.9m
lake,2022-02-09T00:06:41Z,4.831,0,0.9m
lake,2022-02-09T01:06:41Z,4.831,0,0.9m
lake,2022-02-09T02:06:41Z,4.831,0,0.9m
lake,2022-02-09T03:06:41Z,4.831,0,0.9m
lake,2022-02-09T04:06:41Z,4.831,0,0.9m
lake,2022-02-09T05:06:41Z,4.934,0,0.9m
lake,2022-02-09T06:06:41Z,4.831,0,0.9m
lake,2022-02-09T07:06:41Z,4.831,0,0.9m
lake,2022-02-09T08:06:41Z,4.934,10.8,0.9m
lake,2022-02-09T09:06:41Z,4.934,64.6,0.9m
lake,2022-02-09T10:06:41Z,4.831,129.2,0.9m
lake,2022-02-09T11:06:41Z,4.934,150.7,0.9m
lake,2022-02-09T12:06:41Z,4.934,193.8,0.9m
lake,2022-02-09T13:06:41Z,4.831,193.8,0.9m
lake,2022-02-09T14:06:41Z,4.831,161.5,0.9m
lake,2022-02-09T15:06:41Z,4.831,118.4,0.9m
lake,2022-02-09T16:06:41Z,4.831,21.5,0.9m
lake,2022-02-09T17:06:41Z,4.831,0,0.9m
lake,2022-02-09T18:06:41Z,4.831,0,0.9m
lake,2022-02-09T19:06:41Z,4.831,0,0.9m
lake,2022-02-09T20:06:41Z,4.831,0,0.9m
lake,2022-02-09T21:06:41Z,4.831,0,0.9m
lake,2022-02-09T22:06:41Z,4.831,0,0.9m
lake,2022-02-09T23:06:41Z,4.831,0,0.9m
lake,2022-02-10T00:06:41Z,4.831,0,0.9m
lake,2022-02-10T01:06:41Z,4.831,0,0.9m
lake,2022-02-10T02:06:41Z,4.934,0,0.9m
lake,2022-02-10T03:06:41Z,4.831,0,0.9m
lake,2022-02-10T04:06:41Z,4.831,0,0.9m
lake,2022-02-10T05:06:41Z,4.831,0,0.9m
lake,2022-02-10T06:06:41Z,4.831,0,0.9m
lake,2022-02-10T07:06:41Z,4.934,0,0.9m
lake,2022-02-10T08:06:41Z,4.934,32.3,0.9m
lake,2022-02-10T09:06:41Z,4.934,96.9,0.9m
lake,2022-02-10T10:06:41Z,4.934,150.7,0.9m
lake,2022-02-10T11:06:41Z,4.831,193.8,0.9m
lake,2022-02-10T12:06:41Z,4.831,215.3,0.9m
lake,2022-02-10T13:06:41Z,4.831,215.3,0.9m
lake,2022-02-10T14:06:41Z,4.831,183,0.9m
lake,2022-02-10T15:06:41Z,4.934,129.2,0.9m
lake,2022-02-10T16:06:41Z,4.831,21.5,0.9m
lake,2022-02-10T17:06:41Z,4.831,0,0.9m
lake,2022-02-10T18:06:41Z,4.831,0,0.9m
lake,2022-02-10T19:06:41Z,4.831,0,0.9m
lake,2022-02-10T20:06:41Z,4.831,0,0.9m
lake,2022-02-10T21:06:41Z,4.831,0,0.9m
lake,2022-02-10T22:06:41Z,4.831,0,0.9m
lake,2022-02-10T23:06:41Z,4.831,0,0.9m
lake,2022-02-11T00:06:41Z,4.831,0,0.9m
lake,2022-02-11T01:06:41Z,4.831,0,0.9m
lake,2022-02-11T02:06:41Z,4.831,0,0.9m
lake,2022-02-11T03:06:41Z,4.831,0,0.9m
lake,2022-02-11T04:06:41Z,4.831,0,0.9m
lake,2022-02-11T05:06:41Z,4.831,0,0.9m
lake,2022-02-11T06:06:41Z,4.831,0,0.9m
lake,2022-02-11T07:06:41Z,4.831,0,0.9m
lake,2022-02-11T08:06:41Z,4.831,32.3,0.9m
lake,2022-02-11T09:06:41Z,4.831,107.6,0.9m
lake,2022-02-11T10:06:41Z,4.831,161.5,0.9m
lake,2022-02-11T11:06:41Z,4.831,215.3,0.9m
lake,2022-02-11T12:06:41Z,4.831,226,0.9m
lake,2022-02-11T13:06:41Z,4.831,226,0.9m
lake,2022-02-11T14:06:41Z,4.727,183,0.9m
lake,2022-02-11T15:06:41Z,4.727,129.2,0.9m
lake,2022-02-11T16:06:41Z,4.831,32.3,0.9m
lake,2022-02-11T17:06:41Z,4.831,0,0.9m
lake,2022-02-11T18:06:41Z,4.727,0,0.9m
lake,2022-02-11T19:06:41Z,4.831,0,0.9m
lake,2022-02-11T20:06:41Z,4.831,0,0.9m
lake,2022-02-11T21:06:41Z,4.831,0,0.9m
lake,2022-02-11T22:06:41Z,4.831,0,0.9m
lake,2022-02-11T23:06:41Z,4.831,0,0.9m
lake,2022-02-12T00:06:41Z,4.831,0,0.9m
lake,2022-02-12T01:06:41Z,4.831,0,0.9m
lake,2022-02-12T02:06:41Z,4.831,0,0.9m
lake,2022-02-12T03:06:41Z,4.831,0,0.9m
lake,2022-02-12T04:06:41Z,4.831,0,0.9m
lake,2022-02-12T05:06:41Z,4.831,0,0.9m
lake,2022-02-12T06:06:41Z,4.831,0,0.9m
lake,2022-02-12T07:06:41Z,4.831,0,0.9m
lake,2022-02-12T08:06:41Z,4.727,32.3,0.9m
lake,2022-02-12T09:06:41Z,4.727,96.9,0.9m
lake,2022-02-12T10:06:41Z,4.727,161.5,0.9m
lake,2022-02-12T11:06:41Z,4.831,215.3,0.9m
lake,2022-02-12T12:06:41Z,4.831,236.8,0.9m
lake,2022-02-12T13:06:41Z,4.831,236.8,0.9m
lake,2022-02-12T14:06:41Z,4.727,204.5,0.9m
lake,2022-02-12T15:06:41Z,4.727,150.7,0.9m
lake,2022-02-12T16:06:41Z,4.727,64.6,0.9m
lake,2022-02-12T17:06:41Z,4.727,0,0.9m
lake,2022-02-12T18:06:41Z,4.727,0,0.9m
lake,2022-02-12T19:06:41Z,4.727,0,0.9m
lake,2022-02-12T20:06:41Z,4.727,0,0.9m
lake,2022-02-12T21:06:41Z,4.727,0,0.9m
lake,2022-02-12T22:06:41Z,4.727,0,0.9m
lake,2022-02-12T23:06:41Z,4.727,0,0.9m
lake,2022-02-13T00:06:41Z,4.727,0,0.9m
lake,2022-02-13T01:06:41Z,4.727,0,0.9m
lake,2022-02-13T02:06:41Z,4.727,0,0.9m
lake,2022-02-13T03:06:41Z,4.727,0,0.9m
lake,2022-02-13T04:06:41Z,4.831,0,0.9m
lake,2022-02-13T05:06:41Z,4.831,0,0.9m
lake,2022-02-13T06:06:41Z,4.831,0,0.9m
lake,2022-02-13T07:06:41Z,4.727,0,0.9m
lake,2022-02-13T08:06:41Z,4.727,43.1,0.9m
lake,2022-02-13T09:06:41Z,4.727,96.9,0.9m
lake,2022-02-13T10:06:41Z,4.727,183,0.9m
lake,2022-02-13T11:06:41Z,4.831,236.8,0.9m
lake,2022-02-13T12:06:41Z,4.831,258.3,0.9m
lake,2022-02-13T13:06:41Z,4.831,269.1,0.9m
lake,2022-02-13T14:06:41Z,4.831,215.3,0.9m
lake,2022-02-13T15:06:41Z,4.831,53.8,0.9m
lake,2022-02-13T16:06:41Z,4.831,53.8,0.9m
lake,2022-02-13T17:06:41Z,4.831,0,0.9m
lake,2022-02-13T18:06:41Z,4.727,0,0.9m
lake,2022-02-13T19:06:41Z,4.831,0,0.9m
lake,2022-02-13T20:06:41Z,4.727,0,0.9m
lake,2022-02-13T21:06:41Z,4.831,0,0.9m
lake,2022-02-13T22:06:41Z,4.727,0,0.9m
lake,2022-02-13T23:06:41Z,4.727,0,0.9m
lake,2022-02-14T00:06:41Z,4.727,0,0.9m
lake,2022-02-14T01:06:41Z,4.727,0,0.9m
lake,2022-02-14T02:06:41Z,4.831,0,0.9m
lake,2022-02-14T03:06:41Z,4.831,0,0.9m
lake,2022-02-14T04:06:41Z,4.831,0,0.9m
lake,2022-02-14T05:06:41Z,4.831,0,0.9m
lake,2022-02-14T06:06:41Z,4.831,0,0.9m
lake,2022-02-14T07:06:41Z,4.831,0,0.9m
lake,2022-02-14T08:06:41Z,4.831,75.3,0.9m
lake,2022-02-14T09:06:41Z,4.831,32.3,0.9m
lake,2022-02-14T10:06:41Z,4.831,43.1,0.9m
lake,2022-02-14T11:06:41Z,4.831,279.9,0.9m
lake,2022-02-14T12:06:41Z,4.831,290.6,0.9m
lake,2022-02-14T13:06:41Z,4.831,258.3,0.9m
lake,2022-02-14T14:06:41Z,4.727,215.3,0.9m
lake,2022-02-14T15:06:41Z,4.727,150.7,0.9m
lake,2022-02-14T16:06:41Z,4.727,75.3,0.9m
lake,2022-02-14T17:06:41Z,4.831,0,0.9m
lake,2022-02-14T18:06:41Z,4.831,0,0.9m
lake,2022-02-14T19:06:41Z,4.831,0,0.9m
lake,2022-02-14T20:06:41Z,4.831,0,0.9m
lake,2022-02-14T21:06:41Z,4.831,0,0.9m
lake,2022-02-14T22:06:41Z,4.831,0,0.9m
lake,2022-02-14T23:06:41Z,4.831,0,0.9m
lake,2022-02-15T00:06:41Z,4.831,0,0.9m
lake,2022-02-15T01:06:41Z,4.831,0,0.9m
lake,2022-02-15T02:06:41Z,4.831,0,0.9m
lake,2022-02-15T03:06:41Z,4.831,0,0.9m
lake,2022-02-15T04:06:41Z,4.831,0,0.9m
lake,2022-02-15T05:06:41Z,4.831,0,0.9m
lake,2022-02-15T06:06:41Z,4.831,0,0.9m
lake,2022-02-15T07:06:41Z,4.831,0,0.9m
lake,2022-02-15T08:06:41Z,4.831,0,0.9m
