lake,date_time,temp_c,light_intensity_lux,depth
soapstone,2020-05-23T04:00:00Z,8.779,0,1m
soapstone,2020-05-23T05:00:00Z,8.581,150.7,1m
soapstone,2020-05-23T06:00:00Z,8.581,581.3,1m
soapstone,2020-05-23T07:00:00Z,8.481,2325,1m
soapstone,2020-05-23T08:00:00Z,8.481,1808.3,1m
soapstone,2020-05-23T09:00:00Z,9.373,14466.8,1m
soapstone,2020-05-23T10:00:00Z,9.768,20666.8,1m
soapstone,2020-05-23T11:00:00Z,10.651,31689.1,1m
soapstone,2020-05-23T12:00:00Z,10.944,30311.3,1m
soapstone,2020-05-23T13:00:00Z,11.236,26178,1m
soapstone,2020-05-23T14:00:00Z,11.236,30311.3,1m
soapstone,2020-05-23T15:00:00Z,10.846,13089,1m
soapstone,2020-05-23T16:00:00Z,10.357,5511.1,1m
soapstone,2020-05-23T17:00:00Z,10.357,2152.8,1m
soapstone,2020-05-23T18:00:00Z,10.161,1033.3,1m
soapstone,2020-05-23T19:00:00Z,10.161,505.9,1m
soapstone,2020-05-23T20:00:00Z,10.063,0,1m
soapstone,2020-05-23T21:00:00Z,10.063,0,1m
soapstone,2020-05-23T22:00:00Z,10.063,0,1m
soapstone,2020-05-23T23:00:00Z,9.965,0,1m
soapstone,2020-05-24T00:00:00Z,9.965,0,1m
soapstone,2020-05-24T01:00:00Z,9.866,0,1m
soapstone,2020-05-24T02:00:00Z,9.866,0,1m
soapstone,2020-05-24T03:00:00Z,9.768,0,1m
soapstone,2020-05-24T04:00:00Z,9.669,0,1m
soapstone,2020-05-24T05:00:00Z,9.571,172.2,1m
soapstone,2020-05-24T06:00:00Z,9.571,527.4,1m
soapstone,2020-05-24T07:00:00Z,9.571,1550,1m
soapstone,2020-05-24T08:00:00Z,9.571,2583.4,1m
soapstone,2020-05-24T09:00:00Z,10.259,13777.9,1m
soapstone,2020-05-24T10:00:00Z,10.944,23422.4,1m
soapstone,2020-05-24T11:00:00Z,11.625,26178,1m
soapstone,2020-05-24T12:00:00Z,11.916,34444.7,1m
soapstone,2020-05-24T13:00:00Z,12.207,22044.6,1m
soapstone,2020-05-24T14:00:00Z,12.207,26178,1m
soapstone,2020-05-24T15:00:00Z,12.11,17911.2,1m
soapstone,2020-05-24T16:00:00Z,11.334,4822.3,1m
soapstone,2020-05-24T17:00:00Z,11.236,635.1,1m
soapstone,2020-05-24T18:00:00Z,11.139,688.9,1m
soapstone,2020-05-24T19:00:00Z,11.139,258.3,1m
soapstone,2020-05-24T20:00:00Z,11.041,0,1m
soapstone,2020-05-24T21:00:00Z,11.041,0,1m
soapstone,2020-05-24T22:00:00Z,11.041,0,1m
soapstone,2020-05-24T23:00:00Z,10.944,0,1m
soapstone,2020-05-25T00:00:00Z,10.944,0,1m
soapstone,2020-05-25T01:00:00Z,10.846,0,1m
soapstone,2020-05-25T02:00:00Z,10.846,0,1m
soapstone,2020-05-25T03:00:00Z,10.748,0,1m
soapstone,2020-05-25T04:00:00Z,10.748,0,1m
soapstone,2020-05-25T05:00:00Z,10.651,150.7,1m
soapstone,2020-05-25T06:00:00Z,10.651,495.1,1m
soapstone,2020-05-25T07:00:00Z,10.748,904.2,1m
soapstone,2020-05-25T08:00:00Z,10.748,1722.2,1m
soapstone,2020-05-25T09:00:00Z,11.819,19977.9,1m
soapstone,2020-05-25T10:00:00Z,12.207,31689.1,1m
soapstone,2020-05-25T11:00:00Z,12.594,31689.1,1m
soapstone,2020-05-25T12:00:00Z,13.173,42711.4,1m
soapstone,2020-05-25T13:00:00Z,12.401,4133.4,1m
soapstone,2020-05-25T14:00:00Z,13.076,10333.4,1m
soapstone,2020-05-25T15:00:00Z,13.269,16533.4,1m
soapstone,2020-05-25T16:00:00Z,12.497,4822.3,1m
soapstone,2020-05-25T17:00:00Z,12.304,2152.8,1m
soapstone,2020-05-25T18:00:00Z,12.304,1463.9,1m
soapstone,2020-05-25T19:00:00Z,12.207,376.7,1m
soapstone,2020-05-25T20:00:00Z,12.11,0,1m
soapstone,2020-05-25T21:00:00Z,12.11,0,1m
soapstone,2020-05-25T22:00:00Z,12.11,0,1m
soapstone,2020-05-25T23:00:00Z,12.013,0,1m
soapstone,2020-05-26T00:00:00Z,12.013,0,1m
soapstone,2020-05-26T01:00:00Z,12.013,0,1m
soapstone,2020-05-26T02:00:00Z,11.916,0,1m
soapstone,2020-05-26T03:00:00Z,11.819,0,1m
soapstone,2020-05-26T04:00:00Z,11.819,0,1m
soapstone,2020-05-26T05:00:00Z,11.819,226,1m
soapstone,2020-05-26T06:00:00Z,11.819,958,1m
soapstone,2020-05-26T07:00:00Z,11.916,2238.9,1m
soapstone,2020-05-26T08:00:00Z,11.819,2238.9,1m
soapstone,2020-05-26T09:00:00Z,12.98,20666.8,1m
soapstone,2020-05-26T10:00:00Z,13.269,26178,1m
soapstone,2020-05-26T11:00:00Z,13.365,14466.8,1m
soapstone,2020-05-26T12:00:00Z,13.173,8611.2,1m
soapstone,2020-05-26T13:00:00Z,13.558,8611.2,1m
soapstone,2020-05-26T14:00:00Z,14.134,11022.3,1m
soapstone,2020-05-26T15:00:00Z,13.269,4477.8,1m
soapstone,2020-05-26T16:00:00Z,13.269,4994.5,1m
soapstone,2020-05-26T17:00:00Z,13.173,3100,1m
soapstone,2020-05-26T18:00:00Z,13.076,1463.9,1m
soapstone,2020-05-26T19:00:00Z,12.98,505.9,1m
soapstone,2020-05-26T20:00:00Z,12.98,0,1m
soapstone,2020-05-26T21:00:00Z,12.98,0,1m
soapstone,2020-05-26T22:00:00Z,12.883,0,1m
soapstone,2020-05-26T23:00:00Z,12.883,0,1m
soapstone,2020-05-27T00:00:00Z,12.787,0,1m
soapstone,2020-05-27T01:00:00Z,12.69,0,1m
soapstone,2020-05-27T02:00:00Z,12.69,0,1m
soapstone,2020-05-27T03:00:00Z,12.594,0,1m
soapstone,2020-05-27T04:00:00Z,12.594,0,1m
soapstone,2020-05-27T05:00:00Z,12.594,161.5,1m
soapstone,2020-05-27T06:00:00Z,12.497,592,1m
soapstone,2020-05-27T07:00:00Z,12.594,785.8,1m
soapstone,2020-05-27T08:00:00Z,12.594,1377.8,1m
soapstone,2020-05-27T09:00:00Z,13.75,22044.6,1m
soapstone,2020-05-27T10:00:00Z,13.942,30311.3,1m
soapstone,2020-05-27T11:00:00Z,14.613,22044.6,1m
soapstone,2020-05-27T12:00:00Z,15.187,35822.5,1m
soapstone,2020-05-27T13:00:00Z,15.473,71644.9,1m
soapstone,2020-05-27T14:00:00Z,15.473,28933.5,1m
soapstone,2020-05-27T15:00:00Z,15.378,13777.9,1m
soapstone,2020-05-27T16:00:00Z,14.709,4477.8,1m
soapstone,2020-05-27T17:00:00Z,14.517,861.1,1m
soapstone,2020-05-27T18:00:00Z,14.517,581.3,1m
soapstone,2020-05-27T19:00:00Z,14.421,269.1,1m
soapstone,2020-05-27T20:00:00Z,14.325,0,1m
soapstone,2020-05-27T21:00:00Z,14.325,0,1m
soapstone,2020-05-27T22:00:00Z,14.325,0,1m
soapstone,2020-05-27T23:00:00Z,14.23,0,1m
soapstone,2020-05-28T00:00:00Z,14.134,0,1m
soapstone,2020-05-28T01:00:00Z,14.038,0,1m
soapstone,2020-05-28T02:00:00Z,14.038,0,1m
soapstone,2020-05-28T03:00:00Z,14.038,0,1m
soapstone,2020-05-28T04:00:00Z,13.942,0,1m
soapstone,2020-05-28T05:00:00Z,13.942,183,1m
soapstone,2020-05-28T06:00:00Z,13.846,667.4,1m
soapstone,2020-05-28T07:00:00Z,13.942,796.5,1m
soapstone,2020-05-28T08:00:00Z,13.942,1550,1m
soapstone,2020-05-28T09:00:00Z,14.996,23422.4,1m
soapstone,2020-05-28T10:00:00Z,15.282,16533.4,1m
soapstone,2020-05-28T11:00:00Z,15.951,22044.6,1m
soapstone,2020-05-28T12:00:00Z,16.427,37200.2,1m
soapstone,2020-05-28T13:00:00Z,16.618,34444.7,1m
soapstone,2020-05-28T14:00:00Z,16.808,28933.5,1m
soapstone,2020-05-28T15:00:00Z,16.713,19977.9,1m
soapstone,2020-05-28T16:00:00Z,16.046,3788.9,1m
soapstone,2020-05-28T17:00:00Z,15.855,925.7,1m
soapstone,2020-05-28T18:00:00Z,15.76,570.5,1m
soapstone,2020-05-28T19:00:00Z,15.76,366,1m
soapstone,2020-05-28T20:00:00Z,15.664,0,1m
soapstone,2020-05-28T21:00:00Z,15.664,0,1m
soapstone,2020-05-28T22:00:00Z,15.569,0,1m
soapstone,2020-05-28T23:00:00Z,15.473,0,1m
soapstone,2020-05-29T00:00:00Z,15.378,0,1m
soapstone,2020-05-29T01:00:00Z,15.282,0,1m
soapstone,2020-05-29T02:00:00Z,15.282,0,1m
soapstone,2020-05-29T03:00:00Z,15.282,0,1m
soapstone,2020-05-29T04:00:00Z,15.187,0,1m
soapstone,2020-05-29T05:00:00Z,15.187,322.9,1m
soapstone,2020-05-29T06:00:00Z,15.187,1636.1,1m
soapstone,2020-05-29T07:00:00Z,15.187,1636.1,1m
soapstone,2020-05-29T08:00:00Z,15.282,3788.9,1m
soapstone,2020-05-29T09:00:00Z,15.951,13777.9,1m
soapstone,2020-05-29T10:00:00Z,15.855,6544.5,1m
soapstone,2020-05-29T11:00:00Z,16.713,28933.5,1m
soapstone,2020-05-29T12:00:00Z,16.332,10677.8,1m
soapstone,2020-05-29T13:00:00Z,17.094,30311.3,1m
soapstone,2020-05-29T14:00:00Z,17.284,24800.2,1m
soapstone,2020-05-29T15:00:00Z,17.284,13777.9,1m
soapstone,2020-05-29T16:00:00Z,16.808,7577.8,1m
soapstone,2020-05-29T17:00:00Z,16.713,4305.6,1m
soapstone,2020-05-29T18:00:00Z,16.713,1808.3,1m
soapstone,2020-05-29T19:00:00Z,16.523,312.2,1m
soapstone,2020-05-29T20:00:00Z,16.523,0,1m
soapstone,2020-05-29T21:00:00Z,16.427,0,1m
soapstone,2020-05-29T22:00:00Z,16.332,0,1m
soapstone,2020-05-29T23:00:00Z,16.332,0,1m
soapstone,2020-05-30T00:00:00Z,16.141,0,1m
soapstone,2020-05-30T01:00:00Z,16.237,0,1m
soapstone,2020-05-30T02:00:00Z,16.141,0,1m
soapstone,2020-05-30T03:00:00Z,16.046,0,1m
soapstone,2020-05-30T04:00:00Z,15.951,0,1m
soapstone,2020-05-30T05:00:00Z,15.855,183,1m
soapstone,2020-05-30T06:00:00Z,16.046,2927.8,1m
soapstone,2020-05-30T07:00:00Z,16.141,1722.2,1m
soapstone,2020-05-30T08:00:00Z,15.855,925.7,1m
soapstone,2020-05-30T09:00:00Z,15.855,344.4,1m
soapstone,2020-05-30T10:00:00Z,15.76,947.2,1m
soapstone,2020-05-30T11:00:00Z,15.76,1377.8,1m
soapstone,2020-05-30T12:00:00Z,15.664,710.4,1m
soapstone,2020-05-30T13:00:00Z,15.569,5166.7,1m
soapstone,2020-05-30T14:00:00Z,15.569,1636.1,1m
soapstone,2020-05-30T15:00:00Z,15.664,4305.6,1m
soapstone,2020-05-30T16:00:00Z,15.569,3272.2,1m
soapstone,2020-05-30T17:00:00Z,15.473,1377.8,1m
soapstone,2020-05-30T18:00:00Z,15.282,516.7,1m
soapstone,2020-05-30T19:00:00Z,15.187,150.7,1m
soapstone,2020-05-30T20:00:00Z,15.091,0,1m
soapstone,2020-05-30T21:00:00Z,14.9,0,1m
soapstone,2020-05-30T22:00:00Z,14.804,0,1m
soapstone,2020-05-30T23:00:00Z,14.709,0,1m
soapstone,2020-05-31T00:00:00Z,14.613,0,1m
soapstone,2020-05-31T01:00:00Z,14.517,0,1m
soapstone,2020-05-31T02:00:00Z,14.517,0,1m
soapstone,2020-05-31T03:00:00Z,14.421,0,1m
soapstone,2020-05-31T04:00:00Z,14.325,0,1m
soapstone,2020-05-31T05:00:00Z,14.23,183,1m
soapstone,2020-05-31T06:00:00Z,14.325,1194.8,1m
soapstone,2020-05-31T07:00:00Z,14.23,1722.2,1m
soapstone,2020-05-31T08:00:00Z,14.421,3788.9,1m
soapstone,2020-05-31T09:00:00Z,14.325,3961.1,1m
soapstone,2020-05-31T10:00:00Z,14.517,5166.7,1m
soapstone,2020-05-31T11:00:00Z,15.187,22044.6,1m
soapstone,2020-05-31T12:00:00Z,15.569,23422.4,1m
soapstone,2020-05-31T13:00:00Z,15.76,33066.9,1m
soapstone,2020-05-31T14:00:00Z,15.855,6544.5,1m
soapstone,2020-05-31T15:00:00Z,15.951,11711.2,1m
soapstone,2020-05-31T16:00:00Z,15.569,5166.7,1m
soapstone,2020-05-31T17:00:00Z,15.378,3272.2,1m
soapstone,2020-05-31T18:00:00Z,15.282,1808.3,1m
soapstone,2020-05-31T19:00:00Z,15.282,322.9,1m
soapstone,2020-05-31T20:00:00Z,15.187,0,1m
soapstone,2020-05-31T21:00:00Z,15.187,0,1m
soapstone,2020-05-31T22:00:00Z,15.187,0,1m
soapstone,2020-05-31T23:00:00Z,14.996,0,1m
soapstone,2020-06-01T00:00:00Z,14.996,0,1m
soapstone,2020-06-01T01:00:00Z,14.804,0,1m
soapstone,2020-06-01T02:00:00Z,14.804,0,1m
soapstone,2020-06-01T03:00:00Z,14.709,0,1m
soapstone,2020-06-01T04:00:00Z,14.613,0,1m
soapstone,2020-06-01T05:00:00Z,14.613,183,1m
soapstone,2020-06-01T06:00:00Z,14.613,1044.1,1m
soapstone,2020-06-01T07:00:00Z,14.613,1808.3,1m
soapstone,2020-06-01T08:00:00Z,14.804,1141,1m
soapstone,2020-06-01T09:00:00Z,15.091,27555.7,1m
soapstone,2020-06-01T10:00:00Z,15.76,13089,1m
soapstone,2020-06-01T11:00:00Z,14.9,2325,1m
soapstone,2020-06-01T12:00:00Z,14.996,3100,1m
soapstone,2020-06-01T13:00:00Z,15.664,22044.6,1m
soapstone,2020-06-01T14:00:00Z,15.473,9300.1,1m
soapstone,2020-06-01T15:00:00Z,15.473,3272.2,1m
soapstone,2020-06-01T16:00:00Z,15.282,3100,1m
soapstone,2020-06-01T17:00:00Z,15.282,2755.6,1m
soapstone,2020-06-01T18:00:00Z,15.187,1324,1m
soapstone,2020-06-01T19:00:00Z,15.187,269.1,1m
soapstone,2020-06-01T20:00:00Z,15.187,0,1m
soapstone,2020-06-01T21:00:00Z,15.091,0,1m
soapstone,2020-06-01T22:00:00Z,14.996,0,1m
soapstone,2020-06-01T23:00:00Z,14.9,0,1m
soapstone,2020-06-02T00:00:00Z,14.9,0,1m
soapstone,2020-06-02T01:00:00Z,14.804,0,1m
soapstone,2020-06-02T02:00:00Z,14.613,0,1m
soapstone,2020-06-02T03:00:00Z,14.517,0,1m
soapstone,2020-06-02T04:00:00Z,14.421,0,1m
soapstone,2020-06-02T05:00:00Z,14.325,183,1m
soapstone,2020-06-02T06:00:00Z,14.325,635.1,1m
soapstone,2020-06-02T07:00:00Z,14.325,1334.7,1m
soapstone,2020-06-02T08:00:00Z,14.23,1463.9,1m
soapstone,2020-06-02T09:00:00Z,15.187,20666.8,1m
soapstone,2020-06-02T10:00:00Z,15.569,452.1,1m
soapstone,2020-06-02T11:00:00Z,16.237,41333.6,1m
soapstone,2020-06-02T12:00:00Z,16.523,31689.1,1m
soapstone,2020-06-02T13:00:00Z,16.141,33066.9,1m
soapstone,2020-06-02T14:00:00Z,16.903,28933.5,1m
soapstone,2020-06-02T15:00:00Z,16.332,7233.4,1m
soapstone,2020-06-02T16:00:00Z,16.046,3961.1,1m
soapstone,2020-06-02T17:00:00Z,15.951,1033.3,1m
soapstone,2020-06-02T18:00:00Z,15.855,592,1m
soapstone,2020-06-02T19:00:00Z,15.855,290.6,1m
soapstone,2020-06-02T20:00:00Z,15.76,0,1m
soapstone,2020-06-02T21:00:00Z,15.76,0,1m
soapstone,2020-06-02T22:00:00Z,15.76,0,1m
soapstone,2020-06-02T23:00:00Z,15.664,0,1m
soapstone,2020-06-03T00:00:00Z,15.664,0,1m
soapstone,2020-06-03T01:00:00Z,15.569,0,1m
soapstone,2020-06-03T02:00:00Z,15.473,0,1m
soapstone,2020-06-03T03:00:00Z,15.473,0,1m
soapstone,2020-06-03T04:00:00Z,15.473,0,1m
soapstone,2020-06-03T05:00:00Z,15.378,193.8,1m
soapstone,2020-06-03T06:00:00Z,15.378,602.8,1m
soapstone,2020-06-03T07:00:00Z,15.378,1463.9,1m
soapstone,2020-06-03T08:00:00Z,15.378,1334.7,1m
soapstone,2020-06-03T09:00:00Z,16.523,22044.6,1m
soapstone,2020-06-03T10:00:00Z,16.903,30311.3,1m
soapstone,2020-06-03T11:00:00Z,17.284,31689.1,1m
soapstone,2020-06-03T12:00:00Z,17.665,28933.5,1m
soapstone,2020-06-03T13:00:00Z,18.045,28933.5,1m
soapstone,2020-06-03T14:00:00Z,17.284,1205.6,1m
soapstone,2020-06-03T15:00:00Z,17.855,9300.1,1m
soapstone,2020-06-03T16:00:00Z,17.189,4305.6,1m
soapstone,2020-06-03T17:00:00Z,17.284,2755.6,1m
soapstone,2020-06-03T18:00:00Z,17.094,731.9,1m
soapstone,2020-06-03T19:00:00Z,17.094,570.5,1m
soapstone,2020-06-03T20:00:00Z,16.999,0,1m
soapstone,2020-06-03T21:00:00Z,16.999,0,1m
soapstone,2020-06-03T22:00:00Z,16.903,0,1m
soapstone,2020-06-03T23:00:00Z,16.808,0,1m
soapstone,2020-06-04T00:00:00Z,16.808,0,1m
soapstone,2020-06-04T01:00:00Z,16.713,0,1m
soapstone,2020-06-04T02:00:00Z,16.618,0,1m
soapstone,2020-06-04T03:00:00Z,16.618,0,1m
soapstone,2020-06-04T04:00:00Z,16.523,0,1m
soapstone,2020-06-04T05:00:00Z,16.427,247.6,1m
soapstone,2020-06-04T06:00:00Z,16.523,807.3,1m
soapstone,2020-06-04T07:00:00Z,16.427,1227.1,1m
soapstone,2020-06-04T08:00:00Z,16.427,1377.8,1m
soapstone,2020-06-04T09:00:00Z,17.094,23422.4,1m
soapstone,2020-06-04T10:00:00Z,17.189,26178,1m
soapstone,2020-06-04T11:00:00Z,17.855,37200.2,1m
soapstone,2020-06-04T12:00:00Z,18.426,33066.9,1m
soapstone,2020-06-04T13:00:00Z,18.901,28933.5,1m
soapstone,2020-06-04T14:00:00Z,18.711,33066.9,1m
soapstone,2020-06-04T15:00:00Z,18.331,398.3,1m
soapstone,2020-06-04T16:00:00Z,18.331,3272.2,1m
soapstone,2020-06-04T17:00:00Z,18.045,1313.2,1m
soapstone,2020-06-04T18:00:00Z,17.95,570.5,1m
soapstone,2020-06-04T19:00:00Z,17.95,301.4,1m
soapstone,2020-06-04T20:00:00Z,17.855,0,1m
soapstone,2020-06-04T21:00:00Z,17.855,0,1m
soapstone,2020-06-04T22:00:00Z,17.76,0,1m
soapstone,2020-06-04T23:00:00Z,17.76,0,1m
soapstone,2020-06-05T00:00:00Z,17.665,0,1m
soapstone,2020-06-05T01:00:00Z,17.57,0,1m
soapstone,2020-06-05T02:00:00Z,17.475,0,1m
soapstone,2020-06-05T03:00:00Z,17.475,0,1m
soapstone,2020-06-05T04:00:00Z,17.379,0,1m
soapstone,2020-06-05T05:00:00Z,17.284,193.8,1m
soapstone,2020-06-05T06:00:00Z,17.284,710.4,1m
soapstone,2020-06-05T07:00:00Z,17.189,1722.2,1m
soapstone,2020-06-05T08:00:00Z,17.189,1463.9,1m
soapstone,2020-06-05T09:00:00Z,18.045,21355.7,1m
soapstone,2020-06-05T10:00:00Z,18.426,28933.5,1m
soapstone,2020-06-05T11:00:00Z,18.711,23422.4,1m
soapstone,2020-06-05T12:00:00Z,18.996,26178,1m
soapstone,2020-06-05T13:00:00Z,19.472,28933.5,1m
soapstone,2020-06-05T14:00:00Z,19.567,2497.2,1m
soapstone,2020-06-05T15:00:00Z,19.282,8266.7,1m
soapstone,2020-06-05T16:00:00Z,18.806,6200,1m
soapstone,2020-06-05T17:00:00Z,18.711,2927.8,1m
soapstone,2020-06-05T18:00:00Z,18.711,2669.5,1m
soapstone,2020-06-05T19:00:00Z,18.521,419.8,1m
soapstone,2020-06-05T20:00:00Z,18.521,0,1m
soapstone,2020-06-05T21:00:00Z,18.426,0,1m
soapstone,2020-06-05T22:00:00Z,18.331,0,1m
soapstone,2020-06-05T23:00:00Z,18.236,0,1m
soapstone,2020-06-06T00:00:00Z,18.045,0,1m
soapstone,2020-06-06T01:00:00Z,17.855,0,1m
soapstone,2020-06-06T02:00:00Z,17.665,0,1m
soapstone,2020-06-06T03:00:00Z,17.475,0,1m
soapstone,2020-06-06T04:00:00Z,17.284,0,1m
soapstone,2020-06-06T05:00:00Z,17.189,193.8,1m
soapstone,2020-06-06T06:00:00Z,17.094,828.8,1m
soapstone,2020-06-06T07:00:00Z,16.903,1550,1m
soapstone,2020-06-06T08:00:00Z,16.903,1808.3,1m
soapstone,2020-06-06T09:00:00Z,17.284,26178,1m
soapstone,2020-06-06T10:00:00Z,17.284,26178,1m
soapstone,2020-06-06T11:00:00Z,17.475,8266.7,1m
soapstone,2020-06-06T12:00:00Z,17.855,44089.2,1m
soapstone,2020-06-06T13:00:00Z,18.426,20666.8,1m
soapstone,2020-06-06T14:00:00Z,18.711,2669.5,1m
soapstone,2020-06-06T15:00:00Z,18.426,4477.8,1m
soapstone,2020-06-06T16:00:00Z,18.426,10677.8,1m
soapstone,2020-06-06T17:00:00Z,18.045,1377.8,1m
soapstone,2020-06-06T18:00:00Z,18.045,1011.8,1m
soapstone,2020-06-06T19:00:00Z,17.855,279.9,1m
soapstone,2020-06-06T20:00:00Z,17.57,0,1m
soapstone,2020-06-06T21:00:00Z,17.379,0,1m
soapstone,2020-06-06T22:00:00Z,17.094,0,1m
soapstone,2020-06-06T23:00:00Z,16.903,0,1m
soapstone,2020-06-07T00:00:00Z,16.713,0,1m
soapstone,2020-06-07T01:00:00Z,16.427,0,1m
soapstone,2020-06-07T02:00:00Z,16.141,0,1m
soapstone,2020-06-07T03:00:00Z,16.046,0,1m
soapstone,2020-06-07T04:00:00Z,15.951,0,1m
soapstone,2020-06-07T05:00:00Z,15.664,161.5,1m
soapstone,2020-06-07T06:00:00Z,15.569,645.8,1m
soapstone,2020-06-07T07:00:00Z,15.569,1324,1m
soapstone,2020-06-07T08:00:00Z,15.378,4822.3,1m
soapstone,2020-06-07T09:00:00Z,15.473,4822.3,1m
soapstone,2020-06-07T10:00:00Z,15.473,7577.8,1m
soapstone,2020-06-07T11:00:00Z,15.473,9300.1,1m
soapstone,2020-06-07T12:00:00Z,16.141,41333.6,1m
soapstone,2020-06-07T13:00:00Z,16.332,5338.9,1m
soapstone,2020-06-07T14:00:00Z,16.618,10333.4,1m
soapstone,2020-06-07T15:00:00Z,16.713,17911.2,1m
soapstone,2020-06-07T16:00:00Z,16.332,1001,1m
soapstone,2020-06-07T17:00:00Z,16.427,3616.7,1m
soapstone,2020-06-07T18:00:00Z,16.427,3100,1m
soapstone,2020-06-07T19:00:00Z,16.141,279.9,1m
soapstone,2020-06-07T20:00:00Z,15.855,0,1m
soapstone,2020-06-07T21:00:00Z,15.664,0,1m
soapstone,2020-06-07T22:00:00Z,15.378,0,1m
soapstone,2020-06-07T23:00:00Z,15.282,0,1m
soapstone,2020-06-08T00:00:00Z,14.996,0,1m
soapstone,2020-06-08T01:00:00Z,14.9,0,1m
soapstone,2020-06-08T02:00:00Z,14.804,0,1m
soapstone,2020-06-08T03:00:00Z,14.613,0,1m
soapstone,2020-06-08T04:00:00Z,14.421,0,1m
soapstone,2020-06-08T05:00:00Z,14.325,150.7,1m
soapstone,2020-06-08T06:00:00Z,14.134,1119.5,1m
soapstone,2020-06-08T07:00:00Z,13.942,1162.5,1m
soapstone,2020-06-08T08:00:00Z,13.846,279.9,1m
soapstone,2020-06-08T09:00:00Z,14.517,33066.9,1m
soapstone,2020-06-08T10:00:00Z,14.517,30311.3,1m
soapstone,2020-06-08T11:00:00Z,15.855,34444.7,1m
soapstone,2020-06-08T12:00:00Z,14.709,6200,1m
soapstone,2020-06-08T13:00:00Z,14.9,30311.3,1m
soapstone,2020-06-08T14:00:00Z,15.378,21355.7,1m
soapstone,2020-06-08T15:00:00Z,16.141,26178,1m
soapstone,2020-06-08T16:00:00Z,15.473,3788.9,1m
soapstone,2020-06-08T17:00:00Z,15.282,3100,1m
soapstone,2020-06-08T18:00:00Z,15.187,462.9,1m
soapstone,2020-06-08T19:00:00Z,15.091,247.6,1m
soapstone,2020-06-08T20:00:00Z,15.091,0,1m
soapstone,2020-06-08T21:00:00Z,15.091,0,1m
soapstone,2020-06-08T22:00:00Z,15.091,0,1m
soapstone,2020-06-08T23:00:00Z,15.091,0,1m
soapstone,2020-06-09T00:00:00Z,14.996,0,1m
soapstone,2020-06-09T01:00:00Z,14.9,0,1m
soapstone,2020-06-09T02:00:00Z,14.804,0,1m
soapstone,2020-06-09T03:00:00Z,14.709,0,1m
soapstone,2020-06-09T04:00:00Z,14.613,0,1m
soapstone,2020-06-09T05:00:00Z,14.421,183,1m
soapstone,2020-06-09T06:00:00Z,14.421,1550,1m
soapstone,2020-06-09T07:00:00Z,14.325,1259.4,1m
soapstone,2020-06-09T08:00:00Z,14.325,3100,1m
soapstone,2020-06-09T09:00:00Z,14.996,8611.2,1m
soapstone,2020-06-09T10:00:00Z,15.378,17222.3,1m
soapstone,2020-06-09T11:00:00Z,15.76,28933.5,1m
soapstone,2020-06-09T12:00:00Z,15.951,22044.6,1m
soapstone,2020-06-09T13:00:00Z,16.618,34444.7,1m
soapstone,2020-06-09T14:00:00Z,16.618,33066.9,1m
soapstone,2020-06-09T15:00:00Z,16.141,21355.7,1m
soapstone,2020-06-09T16:00:00Z,15.855,3616.7,1m
soapstone,2020-06-09T17:00:00Z,15.855,2927.8,1m
soapstone,2020-06-09T18:00:00Z,15.76,775,1m
soapstone,2020-06-09T19:00:00Z,15.76,538.2,1m
soapstone,2020-06-09T20:00:00Z,15.664,0,1m
soapstone,2020-06-09T21:00:00Z,15.664,0,1m
soapstone,2020-06-09T22:00:00Z,15.664,0,1m
soapstone,2020-06-09T23:00:00Z,15.664,0,1m
soapstone,2020-06-10T00:00:00Z,15.664,0,1m
soapstone,2020-06-10T01:00:00Z,15.569,0,1m
soapstone,2020-06-10T02:00:00Z,15.569,0,1m
soapstone,2020-06-10T03:00:00Z,15.569,0,1m
soapstone,2020-06-10T04:00:00Z,15.473,0,1m
soapstone,2020-06-10T05:00:00Z,15.378,183,1m
soapstone,2020-06-10T06:00:00Z,15.473,1636.1,1m
soapstone,2020-06-10T07:00:00Z,15.282,1022.6,1m
soapstone,2020-06-10T08:00:00Z,15.282,1636.1,1m
soapstone,2020-06-10T09:00:00Z,16.046,20666.8,1m
soapstone,2020-06-10T10:00:00Z,16.332,28933.5,1m
soapstone,2020-06-10T11:00:00Z,16.903,34444.7,1m
soapstone,2020-06-10T12:00:00Z,17.094,1636.1,1m
soapstone,2020-06-10T13:00:00Z,16.903,2927.8,1m
soapstone,2020-06-10T14:00:00Z,17.57,27555.7,1m
soapstone,2020-06-10T15:00:00Z,17.665,11022.3,1m
soapstone,2020-06-10T16:00:00Z,17.284,7577.8,1m
soapstone,2020-06-10T17:00:00Z,16.903,731.9,1m
soapstone,2020-06-10T18:00:00Z,16.903,1550,1m
soapstone,2020-06-10T19:00:00Z,16.808,624.3,1m
soapstone,2020-06-10T20:00:00Z,16.713,0,1m
soapstone,2020-06-10T21:00:00Z,16.713,0,1m
soapstone,2020-06-10T22:00:00Z,16.713,0,1m
soapstone,2020-06-10T23:00:00Z,16.618,0,1m
soapstone,2020-06-11T00:00:00Z,16.618,0,1m
soapstone,2020-06-11T01:00:00Z,16.618,0,1m
soapstone,2020-06-11T02:00:00Z,16.523,0,1m
soapstone,2020-06-11T03:00:00Z,16.523,0,1m
soapstone,2020-06-11T04:00:00Z,16.523,0,1m
