unix,utc,pst,temp_c,do_mg_l,do_sat
1627655400,2021-07-30T14:30:00Z,2021-07-30T07:30:00Z,20.534,5.96,82.385568
1627656000,2021-07-30T14:40:00Z,2021-07-30T07:40:00Z,20.525,5.957,82.329226
1627656600,2021-07-30T14:50:00Z,2021-07-30T07:50:00Z,20.45,5.901,81.432529
1627657200,2021-07-30T15:00:00Z,2021-07-30T08:00:00Z,20.458,5.815,80.258647
1627657800,2021-07-30T15:10:00Z,2021-07-30T08:10:00Z,20.458,5.855,80.810727
1627658400,2021-07-30T15:20:00Z,2021-07-30T08:20:00Z,20.442,5.877,81.088298
1627659000,2021-07-30T15:30:00Z,2021-07-30T08:30:00Z,20.391,5.874,80.963854
1627659600,2021-07-30T15:40:00Z,2021-07-30T08:40:00Z,20.383,5.935,81.791482
1627660200,2021-07-30T15:50:00Z,2021-07-30T08:50:00Z,20.4,5.971,82.315742
1627660800,2021-07-30T16:00:00Z,2021-07-30T09:00:00Z,20.391,6.021,82.990018
1627661400,2021-07-30T16:10:00Z,2021-07-30T09:10:00Z,20.4,6.057,83.501332
1627662000,2021-07-30T16:20:00Z,2021-07-30T09:20:00Z,20.4,6.032,83.156684
1627662600,2021-07-30T16:30:00Z,2021-07-30T09:30:00Z,20.416,6.064,83.62473
1627663200,2021-07-30T16:40:00Z,2021-07-30T09:40:00Z,20.442,6.093,84.068572
1627663800,2021-07-30T16:50:00Z,2021-07-30T09:50:00Z,20.45,6.142,84.758277
1627664400,2021-07-30T17:00:00Z,2021-07-30T10:00:00Z,20.508,6.15,84.967598
1627665000,2021-07-30T17:10:00Z,2021-07-30T10:10:00Z,20.542,6.241,86.283705
1627665600,2021-07-30T17:20:00Z,2021-07-30T10:20:00Z,20.559,6.416,88.733394
1627666200,2021-07-30T17:30:00Z,2021-07-30T10:30:00Z,20.634,6.538,90.556734
1627666800,2021-07-30T17:40:00Z,2021-07-30T10:40:00Z,20.692,6.561,90.980946
1627667400,2021-07-30T17:50:00Z,2021-07-30T10:50:00Z,20.767,6.632,92.103637
1627668000,2021-07-30T18:00:00Z,2021-07-30T11:00:00Z,20.834,6.619,92.046307
1627668600,2021-07-30T18:10:00Z,2021-07-30T11:10:00Z,20.926,6.527,90.933829
1627669200,2021-07-30T18:20:00Z,2021-07-30T11:20:00Z,20.926,6.688,93.176873
1627669800,2021-07-30T18:30:00Z,2021-07-30T11:30:00Z,20.935,6.651,92.678034
1627670400,2021-07-30T18:40:00Z,2021-07-30T11:40:00Z,20.993,6.701,93.482838
1627671000,2021-07-30T18:50:00Z,2021-07-30T11:50:00Z,21.052,6.65,92.880504
1627671600,2021-07-30T19:00:00Z,2021-07-30T12:00:00Z,21.127,6.733,94.180293
1627672200,2021-07-30T19:10:00Z,2021-07-30T12:10:00Z,21.177,6.817,95.450162
1627672800,2021-07-30T19:20:00Z,2021-07-30T12:20:00Z,21.277,6.857,96.201205
1627673400,2021-07-30T19:30:00Z,2021-07-30T12:30:00Z,21.31,6.877,96.545027
1627674000,2021-07-30T19:40:00Z,2021-07-30T12:40:00Z,21.419,6.892,96.964996
1627674600,2021-07-30T19:50:00Z,2021-07-30T12:50:00Z,21.511,6.922,97.564674
1627675200,2021-07-30T20:00:00Z,2021-07-30T13:00:00Z,21.611,6.896,97.390634
1627675800,2021-07-30T20:10:00Z,2021-07-30T13:10:00Z,21.678,6.814,96.360021
1627676400,2021-07-30T20:20:00Z,2021-07-30T13:20:00Z,21.728,6.928,98.068888
1627677000,2021-07-30T20:30:00Z,2021-07-30T13:30:00Z,21.803,6.922,98.128991
1627677600,2021-07-30T20:40:00Z,2021-07-30T13:40:00Z,21.92,6.968,99.00899
1627678200,2021-07-30T20:50:00Z,2021-07-30T13:50:00Z,22.004,6.975,99.272323
1627678800,2021-07-30T21:00:00Z,2021-07-30T14:00:00Z,22.054,7.003,99.768807
1627679400,2021-07-30T21:10:00Z,2021-07-30T14:10:00Z,22.187,7.042,100.586619
1627680000,2021-07-30T21:20:00Z,2021-07-30T14:20:00Z,22.187,7.102,101.443648
1627680600,2021-07-30T21:30:00Z,2021-07-30T14:30:00Z,22.254,7.146,102.206248
1627681200,2021-07-30T21:40:00Z,2021-07-30T14:40:00Z,22.379,7.113,101.983457
1627681800,2021-07-30T21:50:00Z,2021-07-30T14:50:00Z,22.538,6.907,99.337961
1627682400,2021-07-30T22:00:00Z,2021-07-30T15:00:00Z,22.58,7.023,101.089086
1627683000,2021-07-30T22:10:00Z,2021-07-30T15:10:00Z,22.647,7.135,102.83543
1627683600,2021-07-30T22:20:00Z,2021-07-30T15:20:00Z,22.764,7.126,102.939925
1627684200,2021-07-30T22:30:00Z,2021-07-30T15:30:00Z,22.806,7.074,102.27225
1627684800,2021-07-30T22:40:00Z,2021-07-30T15:40:00Z,22.864,6.823,98.754674
1627685400,2021-07-30T22:50:00Z,2021-07-30T15:50:00Z,22.981,7.081,102.721944
1627686000,2021-07-30T23:00:00Z,2021-07-30T16:00:00Z,23.023,7.307,106.086822
1627686600,2021-07-30T23:10:00Z,2021-07-30T16:10:00Z,23.148,7.194,104.699416
1627687200,2021-07-30T23:20:00Z,2021-07-30T16:20:00Z,23.24,7.354,107.218624
1627687800,2021-07-30T23:30:00Z,2021-07-30T16:30:00Z,23.257,7.228,105.41622
1627688400,2021-07-30T23:40:00Z,2021-07-30T16:40:00Z,23.357,7.313,106.862071
1627689000,2021-07-30T23:50:00Z,2021-07-30T16:50:00Z,23.332,7.314,106.825121
1627689600,2021-07-31T00:00:00Z,2021-07-30T17:00:00Z,23.315,7.266,106.089226
1627690200,2021-07-31T00:10:00Z,2021-07-30T17:10:00Z,23.29,7.143,104.242987
1627690800,2021-07-31T00:20:00Z,2021-07-30T17:20:00Z,23.307,7.161,104.539993
1627691400,2021-07-31T00:30:00Z,2021-07-30T17:30:00Z,23.357,7.208,105.327747
1627692000,2021-07-31T00:40:00Z,2021-07-30T17:40:00Z,23.357,7.183,104.962431
1627692600,2021-07-31T00:50:00Z,2021-07-30T17:50:00Z,23.366,6.893,100.742268
1627693200,2021-07-31T01:00:00Z,2021-07-30T18:00:00Z,23.416,6.865,100.429865
1627693800,2021-07-31T01:10:00Z,2021-07-30T18:10:00Z,23.449,7.053,103.245835
1627694400,2021-07-31T01:20:00Z,2021-07-30T18:20:00Z,23.516,7.097,104.024132
1627695000,2021-07-31T01:30:00Z,2021-07-30T18:30:00Z,23.491,7.244,106.127663
1627695600,2021-07-31T01:40:00Z,2021-07-30T18:40:00Z,23.508,7.12,104.345175
1627696200,2021-07-31T01:50:00Z,2021-07-30T18:50:00Z,23.566,7.202,105.664835
1627696800,2021-07-31T02:00:00Z,2021-07-30T19:00:00Z,23.516,7.119,104.346597
1627697400,2021-07-31T02:10:00Z,2021-07-30T19:10:00Z,23.474,7.218,105.712121
1627698000,2021-07-31T02:20:00Z,2021-07-30T19:20:00Z,23.491,7.281,106.669729
1627698600,2021-07-31T02:30:00Z,2021-07-30T19:30:00Z,23.516,7.273,106.603848
1627699200,2021-07-31T02:40:00Z,2021-07-30T19:40:00Z,23.55,7.225,105.969641
1627699800,2021-07-31T02:50:00Z,2021-07-30T19:50:00Z,23.583,7.123,104.539973
1627700400,2021-07-31T03:00:00Z,2021-07-30T20:00:00Z,23.6,7.221,106.012929
1627701000,2021-07-31T03:10:00Z,2021-07-30T20:10:00Z,23.558,7.21,105.765921
1627701600,2021-07-31T03:20:00Z,2021-07-30T20:20:00Z,23.525,7.202,105.581465
1627702200,2021-07-31T03:30:00Z,2021-07-30T20:30:00Z,23.483,7.108,104.119156
1627702800,2021-07-31T03:40:00Z,2021-07-30T20:40:00Z,23.474,7.083,103.734961
1627703400,2021-07-31T03:50:00Z,2021-07-30T20:50:00Z,23.5,7.023,102.90776
1627704000,2021-07-31T04:00:00Z,2021-07-30T21:00:00Z,23.5,7.087,103.84555
1627704600,2021-07-31T04:10:00Z,2021-07-30T21:10:00Z,23.516,6.955,101.94277
1627705200,2021-07-31T04:20:00Z,2021-07-30T21:20:00Z,23.5,7.018,102.834495
1627705800,2021-07-31T04:30:00Z,2021-07-30T21:30:00Z,23.5,7.12,104.329097
1627706400,2021-07-31T04:40:00Z,2021-07-30T21:40:00Z,23.466,7.121,104.275418
1627707000,2021-07-31T04:50:00Z,2021-07-30T21:50:00Z,23.433,7.099,103.88716
1627707600,2021-07-31T05:00:00Z,2021-07-30T22:00:00Z,23.424,7.055,103.225347
1627708200,2021-07-31T05:10:00Z,2021-07-30T22:10:00Z,23.416,7.029,102.829064
1627708800,2021-07-31T05:20:00Z,2021-07-30T22:20:00Z,23.416,7.073,103.472751
1627709400,2021-07-31T05:30:00Z,2021-07-30T22:30:00Z,23.424,7.066,103.386294
1627710000,2021-07-31T05:40:00Z,2021-07-30T22:40:00Z,23.424,7.068,103.415557
1627710600,2021-07-31T05:50:00Z,2021-07-30T22:50:00Z,23.407,7.078,103.527927
1627711200,2021-07-31T06:00:00Z,2021-07-30T23:00:00Z,23.399,6.934,101.40603
1627711800,2021-07-31T06:10:00Z,2021-07-30T23:10:00Z,23.374,6.963,101.781039
1627712400,2021-07-31T06:20:00Z,2021-07-30T23:20:00Z,23.391,6.936,101.419627
1627713000,2021-07-31T06:30:00Z,2021-07-30T23:30:00Z,23.349,6.887,100.621559
1627713600,2021-07-31T06:40:00Z,2021-07-30T23:40:00Z,23.324,6.909,100.894282
1627714200,2021-07-31T06:50:00Z,2021-07-30T23:50:00Z,23.315,6.866,100.248917
1627714800,2021-07-31T07:00:00Z,2021-07-31T00:00:00Z,23.307,6.813,99.459709
1627715400,2021-07-31T07:10:00Z,2021-07-31T00:10:00Z,23.265,6.758,98.576779
1627716000,2021-07-31T07:20:00Z,2021-07-31T00:20:00Z,23.24,6.494,94.680139
1627716600,2021-07-31T07:30:00Z,2021-07-31T00:30:00Z,23.157,6.276,91.355016
1627717200,2021-07-31T07:40:00Z,2021-07-31T00:40:00Z,23.106,6.209,90.290567
1627717800,2021-07-31T07:50:00Z,2021-07-31T00:50:00Z,23.073,5.994,87.108368
1627718400,2021-07-31T08:00:00Z,2021-07-31T01:00:00Z,23.04,5.999,87.125303
1627719000,2021-07-31T08:10:00Z,2021-07-31T01:10:00Z,22.998,6.31,91.567463
1627719600,2021-07-31T08:20:00Z,2021-07-31T01:20:00Z,22.989,6.408,92.97336
1627720200,2021-07-31T08:30:00Z,2021-07-31T01:30:00Z,22.948,6.315,91.55118
1627720800,2021-07-31T08:40:00Z,2021-07-31T01:40:00Z,22.914,6.297,91.230003
1627721400,2021-07-31T08:50:00Z,2021-07-31T01:50:00Z,22.872,6.242,90.359443
1627722000,2021-07-31T09:00:00Z,2021-07-31T02:00:00Z,22.78,6.099,88.131633
1627722600,2021-07-31T09:10:00Z,2021-07-31T02:10:00Z,22.764,6.167,89.086516
1627723200,2021-07-31T09:20:00Z,2021-07-31T02:20:00Z,22.689,6.284,90.64425
1627723800,2021-07-31T09:30:00Z,2021-07-31T02:30:00Z,22.605,6.196,89.228729
1627724400,2021-07-31T09:40:00Z,2021-07-31T02:40:00Z,22.572,6.26,90.092404
1627725000,2021-07-31T09:50:00Z,2021-07-31T02:50:00Z,22.521,6.326,90.951715
1627725600,2021-07-31T10:00:00Z,2021-07-31T03:00:00Z,22.521,6.316,90.807941
1627726200,2021-07-31T10:10:00Z,2021-07-31T03:10:00Z,22.48,6.331,90.950774
1627726800,2021-07-31T10:20:00Z,2021-07-31T03:20:00Z,22.446,6.262,89.899801
1627727400,2021-07-31T10:30:00Z,2021-07-31T03:30:00Z,22.421,6.18,88.679244
1627728000,2021-07-31T10:40:00Z,2021-07-31T03:40:00Z,22.438,6.226,89.369
1627728600,2021-07-31T10:50:00Z,2021-07-31T03:50:00Z,22.388,6.219,89.181322
1627729200,2021-07-31T11:00:00Z,2021-07-31T04:00:00Z,22.371,6.17,88.449247
1627729800,2021-07-31T11:10:00Z,2021-07-31T04:10:00Z,22.321,6.139,87.918807
1627730400,2021-07-31T11:20:00Z,2021-07-31T04:20:00Z,22.296,6.114,87.517936
1627731000,2021-07-31T11:30:00Z,2021-07-31T04:30:00Z,22.288,6.097,87.260923
1627731600,2021-07-31T11:40:00Z,2021-07-31T04:40:00Z,22.246,6.081,86.960369
1627732200,2021-07-31T11:50:00Z,2021-07-31T04:50:00Z,22.204,5.993,85.631432
1627732800,2021-07-31T12:00:00Z,2021-07-31T05:00:00Z,22.212,6.037,86.273656
